"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.799886189415744	0.771804577807241	0.774671531657572	0.787993401738144	0.800133138070464	0.838099509988678
0.707433229722803	0.722068395534089	0.722849070079955	0.754076767672728	0.767073924966353	0.783452262437704
0.80627951853829	0.763952559539885	0.810873546173899	0.819135927101877	0.823969000459296	0.841023232143641
0.784185465493112	0.821135437471287	0.808280213523652	0.828595446393838	0.836278416618046	0.831238063196489
0.808836444132418	0.780422127944533	0.805625338213839	0.816622848556827	0.826295000538055	0.82695693928688
0.749313028398802	0.81504069758681	0.818561025667833	0.779189146777291	0.789210547742107	0.795854095690535
0.71547304240712	0.750101375274304	0.76438959334249	0.80343496840926	0.810238060901637	0.81652971979592
0.739409982174266	0.629224991098217	0.735439088301012	0.765910387998088	0.775843880089237	0.783808596627606
0.861295451301664	0.795163709470378	0.828865541580588	0.933632568310147	0.916326845041885	0.916666067094339
0.758051592716683	0.75373254139546	0.759988048092937	0.772803298027447	0.783314733198788	0.798853820771943
0.765671460916803	0.653080736010297	0.702070733082203	0.777760314150392	0.773603267339715	0.774288844870878
0.699205302028952	0.648490368394615	0.695890166540648	0.785901755363509	0.834050081027323	0.787353856788778
0.822570780319086	0.844587977206106	0.827905537819694	0.880388193841325	0.884045925938735	0.864581675535995
0.722997131162036	0.736454412484988	0.733739944800823	0.762139718283596	0.743170619430258	0.744528346272694
0.743589888039853	0.703864292637597	0.713469261975913	0.804760991649357	0.795167912903565	0.824300016632803
0.862749119068926	0.781508844616354	0.83277644789124	0.872710536984606	0.877863385218756	0.86612556245364
0.767447583218815	0.779660903966801	0.794349529781769	0.803008118010251	0.806272513551771	0.797445494107256
0.701371756807108	0.711984418260245	0.75613544200795	0.780656778145598	0.779385951602342	0.765398017228391
0.808380484434808	0.820911657787375	0.809673325617528	0.84966881385444	0.835317382974384	0.855865857577365
0.84136355525504	0.750986146843617	0.814200936142671	0.793495367328894	0.783650023121094	0.834156762130237
0.703949894886717	0.715407338338054	0.728598942301736	0.760282879807804	0.767869698049957	0.75823730085854
0.80759558868208	0.765385452936866	0.791502514068199	0.84279135653213	0.832629581451671	0.857307863358533
0.761912082408841	0.783404471072343	0.79000870050628	0.826331303485425	0.831699066171857	0.799331633476862
0.808274733550133	0.623207772505971	0.692818946952535	0.823685029134221	0.836636316086575	0.757793078501795
0.785921143719909	0.796168219471323	0.772644858159942	0.7970534667431	0.808018377230464	0.820479873980797
0.698880551192225	0.641565448326905	0.654014050186161	0.797162370978221	0.791077819034146	0.794094387185215
0.806282197759996	0.757762474047558	0.817636279217775	0.823801455393722	0.831783850937256	0.839419015994678
0.78766635128115	0.805030366384025	0.830047954474984	0.810918350242335	0.823180043937723	0.838057990421988
0.761429724254163	0.737417977425227	0.749783456322031	0.735459109256284	0.742093138414531	0.756934968687342
0.717388728297632	0.698612290236678	0.705752554494076	0.721835666435696	0.730850094485211	0.686667608575457
0.676672048383698	0.76072544497118	0.730113338971037	0.784069696159973	0.794463224612996	0.802675544657613
0.74177937064642	0.795138045204698	0.797250180784024	0.800123382201317	0.804641014995614	0.819465329681099
0.751203075084265	0.716352388377592	0.755396458902566	0.711458098689579	0.73597803950763	0.76295156821281
0.44831165862808	0.593505370992689	0.799171109836877	0.76779189378245	0.781860140901735	0.786384510009488
0.885678574299271	0.791583851918097	0.859746513563024	0.868357116199023	0.853269338564284	0.876021967074746
0.807451439949719	0.796997672127684	0.802206393577463	0.81458775313222	0.847178383584919	0.864435602038762
0.76457693533642	0.708840919252357	0.742663384371114	0.797978635579957	0.807956500878428	0.81306936826976
0.803131323094826	0.703619068076552	0.74351268431716	0.819982039157812	0.841832922504872	0.842344152888
0.715381777437506	0.614652931713882	0.692025637974411	0.760403115257067	0.745620055149465	0.762489160306827
0.790404981629883	0.807135980499717	0.819698230373866	0.826881047783405	0.845353765597815	0.849603658341021
0.843687763269931	0.853807336434548	0.870450846498026	0.881233545409694	0.888893652834514	0.894896063967829
0.820477245719713	0.833967236518069	0.856276258914109	0.844873329485383	0.847295848707225	0.856169388016723
0.803875659883772	0.804388912776906	0.827125871575284	0.844319273672954	0.840913573596954	0.844813013224238
0.719278166986099	0.652456497337775	0.690287120578164	0.761771403054916	0.761671473988412	0.729671370184698
0.699935444876768	0.703393951663304	0.708132496026037	0.745564493189662	0.758030310913769	0.760303014354629
0.804068390316717	0.723406235650423	0.788968508251664	0.795632780374593	0.790035696007929	0.784215650178632
0.753296501094235	0.71673827939029	0.734365925503539	0.769605788132278	0.7715132346302	0.768765005278523
0.758653447577251	0.808261357399063	0.813020315612589	0.761484051850999	0.752485903443228	0.767147350439217
0.774000395759296	0.789904563517352	0.764283567414959	0.857496771700972	0.848002728637354	0.859216131387106
0.801856021604866	0.837589768805652	0.828670005167215	0.840177027643784	0.8435995669817	0.869648328154304
