"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.872	0.790666666666667	0.881333333333333	0.874666666666667	0.882666666666667	0.882666666666667
0.72972972972973	0.700352526439483	0.740305522914219	0.750881316098707	0.784958871915394	0.792009400705053
0.765745856353591	0.8	0.809944751381215	0.823204419889503	0.832044198895028	0.828729281767956
0.757714285714286	0.740571428571429	0.764571428571429	0.765714285714286	0.774857142857143	0.778285714285714
0.820793433652531	0.853625170998632	0.872777017783858	0.86046511627907	0.87688098495212	0.889192886456908
0.769948186528497	0.667357512953368	0.718134715025907	0.727461139896373	0.757512953367876	0.740932642487047
0.753151260504202	0.76890756302521	0.797268907563025	0.805672268907563	0.800420168067227	0.835084033613445
0.872703412073491	0.824146981627297	0.87007874015748	0.860892388451444	0.880577427821522	0.904199475065617
0.804081632653061	0.740816326530612	0.813265306122449	0.806122448979592	0.819387755102041	0.81530612244898
0.712394705174489	0.714801444043321	0.720818291215403	0.74488567990373	0.768953068592058	0.811070998796631
0.735897435897436	0.703846153846154	0.762820512820513	0.844871794871795	0.847435897435897	0.828205128205128
0.727083333333333	0.757291666666667	0.785416666666667	0.757291666666667	0.770833333333333	0.757291666666667
0.755485893416928	0.695924764890282	0.738244514106583	0.72884012539185	0.725705329153605	0.72884012539185
0.817660550458716	0.75802752293578	0.819954128440367	0.82454128440367	0.841743119266055	0.842889908256881
0.683527885862516	0.7094682230869	0.740596627756161	0.769130998702983	0.793774319066148	0.773022049286641
0.760951188986233	0.785982478097622	0.787234042553192	0.853566958698373	0.863579474342929	0.852315394242804
0.679203539823009	0.742256637168142	0.78429203539823	0.785398230088496	0.803097345132743	0.821902654867257
0.749712973593571	0.729047072330654	0.766934557979334	0.723306544202067	0.749712973593571	0.792192881745121
0.832018038331454	0.870349492671928	0.874859075535513	0.851183765501691	0.868094701240135	0.871476888387824
0.745602165087957	0.813261163734777	0.79702300405954	0.81190798376184	0.829499323410014	0.83085250338295
0.677494199535963	0.690255220417633	0.720417633410673	0.706496519721578	0.728538283062645	0.751740139211137
0.735449735449735	0.737566137566138	0.756613756613757	0.731216931216931	0.740740740740741	0.743915343915344
0.839506172839506	0.825925925925926	0.846913580246914	0.866666666666667	0.876543209876543	0.883950617283951
0.810318664643399	0.805766312594841	0.834597875569044	0.78907435508346	0.808801213960546	0.822458270106222
0.831800262812089	0.750328515111695	0.819973718791064	0.78580814717477	0.792378449408673	0.808147174770039
0.722875816993464	0.681045751633987	0.733333333333333	0.750326797385621	0.768627450980392	0.766013071895425
0.664893617021277	0.713829787234043	0.751063829787234	0.758510638297872	0.567021276595745	0.774468085106383
0.708955223880597	0.776119402985075	0.779850746268657	0.738805970149254	0.751243781094527	0.754975124378109
0.75065963060686	0.79023746701847	0.808707124010554	0.823218997361478	0.841688654353562	0.850923482849604
0.584536082474227	0.639175257731959	0.635051546391753	0.676288659793814	0.685567010309278	0.682474226804124
0.720772946859903	0.693719806763285	0.719806763285024	0.739130434782609	0.764251207729469	0.765217391304348
0.789536266349584	0.682520808561237	0.776456599286564	0.78359096313912	0.789536266349584	0.810939357907253
0.787878787878788	0.755411255411255	0.833333333333333	0.852813852813853	0.86038961038961	0.874458874458874
0.672277227722772	0.707920792079208	0.735643564356436	0.728712871287129	0.743564356435644	0.774257425742574
0.734806629834254	0.739226519337017	0.771270718232044	0.777900552486188	0.795580110497238	0.779005524861878
0.75192096597146	0.766190998902305	0.760702524698134	0.743139407244786	0.774972557628979	0.792535675082327
0.791411042944785	0.722699386503068	0.791411042944785	0.786503067484663	0.782822085889571	0.803680981595092
0.75544794188862	0.774818401937046	0.797820823244552	0.828087167070218	0.835351089588378	0.847457627118644
0.750853242320819	0.758816837315131	0.794084186575654	0.81683731513083	0.810011376564278	0.812286689419795
0.749363867684478	0.656488549618321	0.76972010178117	0.748091603053435	0.764631043256997	0.764631043256997
0.771021992238034	0.745148771021992	0.803363518758085	0.773609314359638	0.78783958602846	0.800776196636481
0.747630331753555	0.773696682464455	0.781990521327014	0.802132701421801	0.802132701421801	0.81042654028436
0.716323296354992	0.787638668779715	0.779714738510301	0.79080824088748	0.800316957210777	0.811410459587956
0.812121212121212	0.768686868686869	0.832323232323232	0.808080808080808	0.826262626262626	0.844444444444444
0.722488038277512	0.768740031897927	0.762360446570973	0.760765550239234	0.783094098883573	0.778309409888357
0.784565916398714	0.721329046087889	0.77384780278671	0.745980707395498	0.768488745980707	0.777063236870311
0.814285714285714	0.755714285714286	0.811428571428571	0.807142857142857	0.824285714285714	0.858571428571429
0.760456273764259	0.755386565272497	0.775665399239544	0.788339670468948	0.808618504435995	0.808618504435995
0.797780517879161	0.778051787916153	0.818742293464858	0.812577065351418	0.828606658446362	0.834771886559803
0.781979977753059	0.689655172413793	0.761957730812013	0.757508342602892	0.771968854282536	0.796440489432703
