"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.191304347826087	0.139130434782609	0.196739130434783	0.626086956521739	0.584782608695652	0.478260869565217
0.826086956521739	0.582608695652174	0.8	0.746739130434783	0.68804347826087	0.479347826086957
0.104347826086957	0.130434782608696	0.130434782608696	0.617391304347826	0.540217391304348	0.346739130434783
0.328260869565217	0.154347826086957	0.308695652173913	0.851086956521739	0.43804347826087	0.48695652173913
0.180434782608696	0.115217391304348	0.159782608695652	0.694565217391304	0.590217391304348	0.452173913043478
0.302173913043478	0.208695652173913	0.279347826086957	0.719565217391304	0.55	0.403260869565217
0.18695652173913	0.154347826086957	0.184782608695652	0.615217391304348	0.551086956521739	0.370652173913044
0.184782608695652	0.226086956521739	0.292391304347826	0.744565217391304	0.697826086956522	0.376086956521739
0.217391304347826	0.176086956521739	0.241304347826087	0.793478260869565	0.68804347826087	0.792391304347826
0.132608695652174	0.221739130434783	0.222826086956522	0.754347826086956	0.582608695652174	0.328260869565217
0.523913043478261	0.432608695652174	0.235869565217391	0.722826086956522	0.597826086956522	0.984782608695652
0.704347826086957	0.193478260869565	0.373913043478261	0.854347826086956	0.594565217391304	0.697826086956522
0.0369565217391304	0.469565217391304	0.0804347826086956	0.792391304347826	0.622826086956522	0.385869565217391
0.71304347826087	0.195652173913043	0.415217391304348	0.630434782608696	0.63695652173913	0.4
0.280434782608696	0.132608695652174	0.139130434782609	0.61195652173913	0.43695652173913	0.243478260869565
0.0891304347826087	0.180434782608696	0.246739130434783	0.672826086956522	0.668478260869565	0.564130434782609
0.278260869565217	0.389130434782609	0.417391304347826	0.653260869565217	0.598913043478261	0.492391304347826
0.130434782608696	0.143478260869565	0.185869565217391	0.727173913043478	0.597826086956522	0.496739130434783
0.239130434782609	0.258695652173913	0.260869565217391	0.83695652173913	0.570652173913043	0.417391304347826
0.139130434782609	0.217391304347826	0.258695652173913	0.73804347826087	0.518478260869565	0.582608695652174
0.434782608695652	0.447826086956522	0.68804347826087	0.797826086956522	0.606521739130435	0.66195652173913
0.360869565217391	0.319565217391304	0.460869565217391	0.709782608695652	0.55	0.473913043478261
0.45	0.460869565217391	0.471739130434783	0.783695652173913	0.720652173913043	0.618478260869565
0.356521739130435	0	0.808695652173913	0.6	0.526086956521739	0.504347826086956
0.3	0.345652173913043	0.333695652173913	0.702173913043478	0.596739130434783	0.343478260869565
0.0173913043478261	0.319565217391304	0.259782608695652	0.701086956521739	0.628260869565217	0.391304347826087
0.189130434782609	0.104347826086957	0.167391304347826	0.628260869565217	0.493478260869565	0.403260869565217
0.258695652173913	0.391304347826087	0.481521739130435	0.741304347826087	0.748913043478261	0.581521739130435
0.206521739130435	0.21304347826087	0.273913043478261	0.654347826086957	0.53804347826087	0.453260869565217
0.234782608695652	0.271739130434783	0.3	0.734782608695652	0.527173913043478	0.472826086956522
0.182608695652174	0.334782608695652	0.3	0.764130434782609	0.554347826086957	0.497826086956522
0.319565217391304	0.391304347826087	0.535869565217391	0.744565217391304	0.559782608695652	0.56304347826087
0.360869565217391	0.276086956521739	0.371739130434783	0.708695652173913	0.602173913043478	0.46304347826087
0.117391304347826	0.328260869565217	0.221739130434783	0.783695652173913	0.659782608695652	0.652173913043478
0.334782608695652	0.243478260869565	0.525	0.753260869565217	0.609782608695652	0.553260869565217
0.378260869565217	0.256521739130435	0.393478260869565	0.771739130434783	0.531521739130435	0.458695652173913
0.215217391304348	0.180434782608696	0.234782608695652	0.66304347826087	0.572826086956522	0.431521739130435
0.0152173913043478	0.182608695652174	0.141304347826087	0.683695652173913	0.533695652173913	0.454347826086957
0.189130434782609	0.269565217391304	0.159782608695652	0.654347826086957	0.55	0.392391304347826
0.21304347826087	0.0956521739130435	0.219565217391304	0.857608695652174	0.543478260869565	0.390217391304348
0.234782608695652	0.380434782608696	0.340217391304348	0.691304347826087	0.621739130434783	0.485869565217391
0.13695652173913	0.182608695652174	0.198913043478261	0.698913043478261	0.65	0.579347826086957
0.121739130434783	0.252173913043478	0.268478260869565	0.718478260869565	0.654347826086957	0.73804347826087
0.319565217391304	0.36304347826087	0.395652173913043	0.83695652173913	0.53695652173913	0.385869565217391
0.0195652173913043	0.13695652173913	0	0.647826086956522	0.383695652173913	0.208695652173913
0.234782608695652	0.206521739130435	0.281521739130435	0.775	0.610869565217391	0.552173913043478
0.156521739130435	0.180434782608696	0.247826086956522	0.710869565217391	0.466304347826087	0.364130434782609
0.284782608695652	0.347826086956522	0.38695652173913	0.825	0.6	0.554347826086957
0.239130434782609	0.132608695652174	0.242391304347826	0.695652173913043	0.520652173913044	0.468478260869565
0.541304347826087	0.330434782608696	0.534782608695652	0.673913043478261	0.420652173913043	0.273913043478261
