"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.84308042398516	0.759299910276635	0.821608605369322	0.779364163677344	0.847110646230043	0.863485525327946
0.713952169657275	0.64147002178893	0.684630455069783	0.725174288123973	0.730307656442231	0.746868567953184
0.801939324651483	0.812559063757709	0.812085214113298	0.833597965290128	0.837928189873619	0.843004638370207
0.737734509557883	0.714554405375933	0.74109658689237	0.760336646191061	0.796426241858462	0.778966539331559
0.828900943357468	0.750603614413442	0.796379371327732	0.790816716502638	0.797692831265848	0.821042295998667
0.763728530909523	0.739311502969857	0.758277054404342	0.737438844327758	0.750197079772394	0.768404251165033
0.701172017507775	0.733139082413746	0.723743757481691	0.717120423175081	0.726731833537017	0.738292915894902
0.851713072417391	0.784875436651469	0.854559729939402	0.817964749883554	0.850605221732021	0.863276989908816
0.723482027331399	0.686887999875531	0.693237545391173	0.757197199971722	0.76741125589782	0.783601934124673
0.766970086043747	0.678158923111338	0.723776175563991	0.755917576909611	0.775428979708672	0.781903634411065
0.747720273721863	0.723373488807792	0.729227403965635	0.795333857339656	0.803030976459583	0.800874963104274
0.825507319198874	0.75207870507756	0.840905152127101	0.796015928511008	0.825506713742625	0.832949428815004
0.705649716132534	0.641217668636374	0.674136918008782	0.652320584131963	0.699527867514827	0.684295732182538
0.879378908345154	0.755523251577881	0.827826835383064	0.83557351438933	0.853398611678725	0.871040425862516
0.659522880808451	0.688192714751227	0.677039180798546	0.688578455619776	0.719691486130482	0.753065955171104
0.749247784127614	0.730831741148233	0.748658760235287	0.794638670448922	0.798545965034113	0.80931853107911
0.811523378878831	0.751221831831607	0.84110829876265	0.764890247576745	0.835634795401479	0.84690204607209
0.746710827434492	0.778787176861073	0.803540106992512	0.729626849050807	0.747402622295832	0.777552878230782
0.824392275583933	0.850690355758509	0.860523842571901	0.841567561075477	0.861827166867755	0.868408048209009
0.741419711817597	0.768375795823662	0.77901613593795	0.767388933794158	0.819141619009455	0.817403117982131
0.664183117904401	0.666875887466469	0.687962413641301	0.688019929731816	0.708507013393413	0.707054379857451
0.722487623974238	0.720000158747205	0.765043649417376	0.740723244891222	0.763500902158727	0.771916832648225
0.807918166425069	0.76750543044676	0.816204373244712	0.823785812788953	0.840838909489158	0.848529842443355
0.79088983743223	0.73692510932337	0.750755257260761	0.705817775497637	0.765036577628687	0.798392847059364
0.786241157986929	0.772219449251721	0.7833762096238	0.74550514260619	0.760944049344146	0.793569320076838
0.767298964789704	0.71370269915542	0.768101941040634	0.732038007513668	0.718662913700881	0.74783240691771
0.688080982644862	0.71237775043174	0.727316480604397	0.761227717817668	0.764086521740182	0.787858172370244
0.652511458201504	0.711940528716341	0.700625571148861	0.669077588488428	0.659061850899808	0.691822408838259
0.762881510996986	0.843001054096164	0.8268210585558	0.802510557550442	0.82393020663697	0.829573440694395
0.634580671668011	0.668400119176056	0.661523871999922	0.67285258738629	0.679241131778114	0.682866619122533
0.729058375423063	0.743934318321333	0.771608622845638	0.798397777176825	0.816672690289705	0.81852063564694
0.775391820907747	0.778204656777167	0.796266202159843	0.761605809122339	0.796480250232954	0.798782170227282
0.773318155097751	0.803967723733376	0.80224637178045	0.776384453517237	0.787666850017879	0.815069086390348
0.74078634160543	0.730636303023934	0.770249446741269	0.752553369898716	0.769427466742926	0.800826873554594
0.672412116120187	0.688074394617066	0.712664524449998	0.745476780879981	0.737497096314912	0.767293314650129
0.666801386695525	0.739987542486349	0.7082192888997	0.722670667290343	0.765393336579555	0.777220029461569
0.788056986337854	0.747844659572879	0.779608017774033	0.787526009949404	0.779406476445108	0.789253726951692
0.703519762930498	0.659870026784366	0.679051638502784	0.740146447395423	0.744589936080116	0.749916394310306
0.778347609726029	0.756669438980193	0.80784457371122	0.783591494224364	0.79176736342358	0.818668071520504
0.711957974086085	0.737798657412862	0.744222727998516	0.676123716022023	0.687704269556731	0.709766868774206
0.741022545870098	0.792023415319948	0.783211202858468	0.770909545912755	0.788417093257735	0.800294657464226
0.73650733926263	0.755107433559918	0.766594314368479	0.723043752861889	0.735615644018155	0.747606495758572
0.708391855879574	0.823726732400383	0.790130536471553	0.779926290994708	0.793656956071242	0.779952631354998
0.807658307058867	0.79309088739049	0.822228616299576	0.776506968218163	0.799214839089097	0.820184941490378
0.689758281033379	0.579772938907713	0.620329445995335	0.82286378510653	0.793687000235661	0.786896875791282
0.757081715227834	0.679535694580068	0.729478292235705	0.712452182064767	0.708925931795591	0.731911446711617
0.781229189689367	0.819869172982024	0.813513943078437	0.781477513653061	0.78266608755769	0.827392510500489
0.711370161118069	0.736816244757594	0.735976030854034	0.738139129555537	0.75124572762515	0.757709447923403
0.800125065416047	0.823909375354504	0.851918764376704	0.771138343480158	0.796260071875752	0.806735538693716
0.706350125025348	0.673446282280251	0.683921820675798	0.728994877505296	0.739042671578497	0.762663493470822
