"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.127272727272727	0.163636363636364	0.154545454545455	0.845454545454545	0.763636363636364	0.509090909090909
0.418181818181818	0.636363636363636	0.504545454545455	0.836363636363636	0.627272727272727	0.631818181818182
0.490909090909091	0.145454545454545	0.322727272727273	0.895454545454546	0.790909090909091	0.759090909090909
0.181818181818182	0.172727272727273	0.181818181818182	0.886363636363636	0.890909090909091	0.668181818181818
0.227272727272727	0.190909090909091	0.190909090909091	0.881818181818182	0.781818181818182	0.777272727272727
0.527272727272727	0.236363636363636	0.372727272727273	0.85	0.659090909090909	0.577272727272727
0.645454545454546	0.3	0.609090909090909	0.872727272727273	0.709090909090909	0.531818181818182
0.2	0.118181818181818	0.177272727272727	0.740909090909091	0.786363636363636	0.909090909090909
0.390909090909091	0.581818181818182	0.604545454545454	0.863636363636364	0.781818181818182	0.668181818181818
0.672727272727273	0.272727272727273	0.545454545454545	0.936363636363636	0.759090909090909	0.604545454545454
0.4	0.272727272727273	0.3	0.877272727272727	0.568181818181818	0.522727272727273
0.272727272727273	0.118181818181818	0.245454545454545	0.827272727272727	0.881818181818182	0.677272727272727
0.427272727272727	0.154545454545455	0.218181818181818	0.790909090909091	0.909090909090909	0.459090909090909
0.345454545454545	0.145454545454545	0.309090909090909	0.804545454545455	0.522727272727273	0.645454545454546
0.318181818181818	0.0272727272727273	0.172727272727273	0.831818181818182	0.7	0.581818181818182
0.454545454545455	0.3	0.445454545454545	0.890909090909091	0.809090909090909	0.622727272727273
0.3	0.245454545454545	0.272727272727273	0.818181818181818	0.677272727272727	0.568181818181818
0.545454545454545	0.1	0.440909090909091	0.859090909090909	0.654545454545455	0.495454545454545
0.490909090909091	0.163636363636364	0.4	0.845454545454545	0.677272727272727	0.640909090909091
0.418181818181818	0.172727272727273	0.445454545454545	0.904545454545455	0.75	0.609090909090909
0.409090909090909	0.0909090909090909	0.318181818181818	0.822727272727273	0.713636363636364	0.631818181818182
0.363636363636364	0.263636363636364	0.268181818181818	0.809090909090909	0.809090909090909	0.804545454545455
0.527272727272727	0.345454545454545	0.513636363636364	0.895454545454546	0.827272727272727	0.459090909090909
0.381818181818182	0.154545454545455	0.295454545454545	0.813636363636364	0.731818181818182	0.45
0.190909090909091	0.990909090909091	0.109090909090909	0.895454545454546	0.772727272727273	0.659090909090909
0.236363636363636	0.190909090909091	0.2	0.913636363636364	0.745454545454545	0.8
0.4	0.390909090909091	0.518181818181818	0.918181818181818	0.836363636363636	0.790909090909091
0.363636363636364	0.172727272727273	0.195454545454545	0.886363636363636	0.745454545454545	0.636363636363636
0.345454545454545	0.218181818181818	0.318181818181818	0.85	0.772727272727273	0.504545454545455
0.5	0.190909090909091	0.381818181818182	0.840909090909091	0.672727272727273	0.468181818181818
0.227272727272727	0.0181818181818182	0.0909090909090909	0.895454545454546	0.704545454545455	0.7
0.681818181818182	0.590909090909091	0.722727272727273	0.909090909090909	0.722727272727273	0.8
0.4	0.390909090909091	0.4	0.809090909090909	0.809090909090909	0.731818181818182
0.4	0.0818181818181818	0.286363636363636	0.872727272727273	0.690909090909091	0.695454545454545
0.8	0.7	0.681818181818182	0.845454545454545	0.804545454545455	0.913636363636364
0.809090909090909	0.6	0.704545454545455	0.840909090909091	0.772727272727273	0.840909090909091
0.490909090909091	0.809090909090909	0.645454545454546	0.859090909090909	0.777272727272727	0.818181818181818
0.272727272727273	0.318181818181818	0.3	0.886363636363636	0.818181818181818	0.622727272727273
0.463636363636364	0.327272727272727	0.445454545454545	0.895454545454546	0.777272727272727	0.736363636363636
0.309090909090909	0.336363636363636	0.354545454545455	0.836363636363636	0.777272727272727	0.763636363636364
0.454545454545455	0.363636363636364	0.359090909090909	0.845454545454545	0.681818181818182	0.7
0.609090909090909	0.254545454545455	0.504545454545455	0.845454545454545	0.7	0.404545454545455
0.663636363636364	0.445454545454545	0.631818181818182	0.863636363636364	0.813636363636364	0.786363636363636
0.354545454545455	0.236363636363636	0.286363636363636	0.872727272727273	0.809090909090909	0.427272727272727
0.0909090909090909	0	0.109090909090909	0.845454545454545	0.754545454545455	0.668181818181818
0.4	0.163636363636364	0.277272727272727	0.845454545454545	0.722727272727273	0.536363636363636
0.563636363636364	0.363636363636364	0.477272727272727	0.777272727272727	0.8	0.431818181818182
0.354545454545455	0.145454545454545	0.340909090909091	0.95	0.804545454545455	0.663636363636364
0.718181818181818	0.354545454545455	0.536363636363636	0.927272727272727	0.768181818181818	0.654545454545455
0.554545454545455	0.636363636363636	0.631818181818182	0.845454545454545	0.85	0.668181818181818
