"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.746928746928747	0.737100737100737	0.757985257985258	0.78009828009828	0.782555282555283	0.792383292383292
0.760416666666667	0.771990740740741	0.795138888888889	0.811342592592593	0.804398148148148	0.814814814814815
0.719665271966527	0.756276150627615	0.77510460251046	0.764644351464435	0.77510460251046	0.785564853556485
0.768098159509202	0.828220858895706	0.815950920245399	0.85521472392638	0.862576687116564	0.852760736196319
0.810073452256034	0.760755508919203	0.781741867785939	0.833158447009444	0.844700944386149	0.84784889821616
0.776818742293465	0.86189889025894	0.879161528976572	0.856966707768187	0.866831072749692	0.875462392108508
0.745365853658537	0.770731707317073	0.795121951219512	0.837073170731707	0.826341463414634	0.820487804878049
0.726477024070022	0.692560175054705	0.731947483588621	0.795404814004376	0.812910284463895	0.806345733041576
0.869662921348315	0.840449438202247	0.884269662921348	0.895505617977528	0.904494382022472	0.904494382022472
0.816435432230523	0.733191035218783	0.827107790821772	0.79615795090715	0.785485592315902	0.810032017075774
0.831460674157303	0.78314606741573	0.826966292134831	0.820224719101124	0.810112359550562	0.821348314606742
0.708595387840671	0.610062893081761	0.678197064989518	0.777777777777778	0.790356394129979	0.771488469601677
0.835195530726257	0.833798882681564	0.853351955307263	0.891061452513967	0.888268156424581	0.896648044692737
0.824074074074074	0.805555555555556	0.838624338624339	0.832010582010582	0.830687830687831	0.845238095238095
0.711627906976744	0.717441860465116	0.716279069767442	0.787209302325581	0.782558139534884	0.766279069767442
0.811855670103093	0.788659793814433	0.831185567010309	0.875	0.873711340206186	0.864690721649485
0.80506091846298	0.739456419868791	0.817244611059044	0.823805060918463	0.817244611059044	0.821930646672915
0.718602455146364	0.651558073654391	0.710103871576959	0.782813975448536	0.768649669499528	0.759206798866855
0.786666666666667	0.844	0.832	0.865333333333333	0.865333333333333	0.864
0.837704918032787	0.80655737704918	0.875409836065574	0.827868852459016	0.827868852459016	0.832786885245902
0.766497461928934	0.799492385786802	0.798223350253807	0.847715736040609	0.850253807106599	0.865482233502538
0.828295042321645	0.814993954050786	0.836759371221282	0.858524788391777	0.858524788391777	0.864570737605804
0.741203178206583	0.850170261066969	0.811577752553916	0.871736662883087	0.878547105561862	0.861520998864926
0.763819095477387	0.680904522613065	0.762562814070352	0.82286432160804	0.839195979899497	0.814070351758794
0.811085972850679	0.82579185520362	0.831447963800905	0.877828054298643	0.883484162895928	0.873303167420814
0.764423076923077	0.737980769230769	0.764423076923077	0.828125	0.810096153846154	0.831730769230769
0.830388692579505	0.870435806831567	0.875147232037691	0.882214369846879	0.888103651354535	0.895170789163722
0.789123196448391	0.812430632630411	0.812430632630411	0.86015538290788	0.859045504994451	0.857935627081021
0.81157469717362	0.784656796769852	0.825033647375505	0.807537012113055	0.814266487213997	0.812920592193809
0.801560758082497	0.773690078037904	0.810479375696767	0.84726867335563	0.841694537346711	0.836120401337793
0.678314491264132	0.754367934224049	0.727646454265159	0.779033915724563	0.776978417266187	0.780061664953751
0.753384912959381	0.807543520309478	0.793036750483559	0.829787234042553	0.831721470019342	0.830754352030948
0.779697624190065	0.72354211663067	0.764578833693304	0.764578833693304	0.78401727861771	0.785097192224622
0.78319783197832	0.811653116531165	0.850948509485095	0.838753387533875	0.822493224932249	0.845528455284553
0.847972972972973	0.810810810810811	0.865990990990991	0.878378378378378	0.879504504504504	0.880630630630631
0.783847980997625	0.794536817102138	0.796912114014252	0.863420427553444	0.868171021377672	0.851543942992874
0.750524109014675	0.751572327044025	0.777777777777778	0.848008385744235	0.854297693920335	0.838574423480084
0.815565031982942	0.743070362473348	0.794243070362473	0.836886993603412	0.843283582089552	0.844349680170576
0.784633294528521	0.677532013969732	0.769499417927823	0.839348079161816	0.834691501746217	0.840512223515716
0.758928571428571	0.790178571428571	0.795758928571429	0.799107142857143	0.8046875	0.814732142857143
0.829596412556054	0.893497757847534	0.89237668161435	0.874439461883408	0.878923766816143	0.891255605381166
0.771908763505402	0.773109243697479	0.801920768307323	0.786314525810324	0.786314525810324	0.770708283313325
0.834343434343434	0.762626262626263	0.809090909090909	0.858585858585859	0.848484848484849	0.852525252525253
0.818414322250639	0.746803069053708	0.80306905370844	0.823529411764706	0.824808184143223	0.817135549872123
0.814180929095355	0.789731051344743	0.803178484107579	0.849633251833741	0.854523227383863	0.844743276283619
0.827102803738318	0.740654205607477	0.789719626168224	0.858644859813084	0.855140186915888	0.837616822429907
0.823456790123457	0.81358024691358	0.82716049382716	0.858024691358025	0.869135802469136	0.861728395061728
0.737676056338028	0.748239436619718	0.78169014084507	0.785211267605634	0.783450704225352	0.794014084507042
0.741472172351885	0.8491921005386	0.809694793536804	0.872531418312388	0.883303411131059	0.883303411131059
0.816747572815534	0.770631067961165	0.802184466019418	0.814320388349515	0.815533980582524	0.815533980582524
