"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.678091221590818	0.665910735700389	0.682962442562189	0.722661753490678	0.721916941328278	0.725983065513095
0.720395124790113	0.743467202832503	0.758479751738372	0.777786869059148	0.766728624508112	0.784108568789779
0.725490672401275	0.746657035169766	0.767355106433981	0.76536901641615	0.768087763567362	0.774514761789301
0.751929929902829	0.78986734520231	0.789596590004962	0.815118458587883	0.822366693258892	0.812479549919116
0.792598670254356	0.75619779517003	0.769931333403856	0.822019571331035	0.83467424929678	0.838186030250282
0.761507433768124	0.83625512392125	0.856579231556519	0.846331933252508	0.858493360385931	0.860388911413415
0.777112625711775	0.751346530677755	0.822186133159287	0.86293823574524	0.851132185950481	0.846596070395839
0.714112531023176	0.689594288197356	0.721864358352977	0.785998502699785	0.807065428174658	0.802049015962296
0.859132962058061	0.827361667956587	0.874950331772864	0.874745899530552	0.885847962611544	0.891143318620318
0.815547850986394	0.735880131954594	0.831154079342032	0.791892882131948	0.785691744019793	0.816885044408754
0.812999874523275	0.788695132293696	0.829707168213509	0.820831492758975	0.812895478924657	0.824146150269663
0.689847263558489	0.608865061263728	0.673312339059625	0.777925454281721	0.784619407347089	0.765222718363361
0.829875649837366	0.817377597208274	0.838701356752188	0.862058898155597	0.860574796752482	0.879228624471855
0.846791692487438	0.819527107067097	0.852520179844224	0.855397543425462	0.853933017574909	0.865289496077382
0.70916220396714	0.706578443524816	0.710479197387901	0.750481975373444	0.751745765946953	0.74052623551377
0.794531026472814	0.756959497754784	0.807714704440744	0.839520857395054	0.837611290451919	0.834970537477952
0.794667164206581	0.734272133774141	0.814220780162581	0.813110547236012	0.806962503514167	0.811229124805505
0.690587706269864	0.627722176372405	0.677138456318862	0.74321796793866	0.731527612871955	0.724384944351996
0.785535367571635	0.824217598256992	0.81911759327049	0.846999039527692	0.847041491252219	0.847169584352105
0.83043535817497	0.75923370038981	0.847754658203936	0.813098967793131	0.802257406736392	0.795112194077644
0.764589600897179	0.795102411843834	0.79640098187913	0.84824754079841	0.849522238020997	0.864820883007165
0.825402221059733	0.813327184068046	0.841546433608441	0.851081778944629	0.847962730634892	0.856934451899931
0.7505052208262	0.830410725317871	0.801467440510661	0.852656546220265	0.869566884964991	0.845043563561252
0.720171413036852	0.682105063386293	0.720762660697083	0.767178417331217	0.794307543446605	0.784726788659426
0.811219052002243	0.820152683377466	0.824667734949537	0.875171011135972	0.881312228505844	0.872759282096113
0.767958677751211	0.734828473653315	0.763731460896971	0.823492078520639	0.806989336175709	0.829377730272615
0.823418051777736	0.857927568507143	0.865399276147031	0.872662903744043	0.881395240307334	0.888263415836988
0.788404956432328	0.808334492477131	0.810646783442486	0.870762047408455	0.872222285743918	0.867825325033958
0.766786348100878	0.772730255613118	0.801068006940261	0.77593003123379	0.781993879150202	0.768095360802666
0.753672170253024	0.789556025601738	0.79552341923347	0.84531421826473	0.83580647366583	0.815472536785432
0.670437483497049	0.720974693401132	0.704913192552122	0.775407312537853	0.768413510442781	0.771224740881834
0.749366165266425	0.800933071143562	0.782102708764502	0.818086267990116	0.819361882445915	0.818173595519463
0.783867459534575	0.714666204181639	0.763262519243832	0.760368318652751	0.779374171282471	0.781466646495608
0.789662192870277	0.808888068789996	0.847912930945708	0.836694526811548	0.81925618558431	0.841655689391919
0.847697336645842	0.816510292261483	0.870400324817314	0.880492828157941	0.88153028863497	0.882676104623411
0.76233559380686	0.781750659904659	0.78643507604075	0.839837546725698	0.845026160698002	0.829816872895048
0.743232250248212	0.748162406693481	0.769127739322235	0.841126295850514	0.84609025555899	0.827762217084106
0.756954312720244	0.70130330486191	0.741119981822412	0.797522716717775	0.805854021397918	0.793237445412976
0.738502189019974	0.644861828935707	0.728688888531594	0.800981794974486	0.792608512053458	0.802620244457787
0.756312276688979	0.780858830385824	0.783042874296966	0.767536050092335	0.766765464730897	0.787643155041663
0.806691159160061	0.88763881920035	0.877553345351577	0.861473760086355	0.864360915370744	0.877618347001091
0.755352707737222	0.764795816390698	0.776163413771506	0.758426401321731	0.760884278176969	0.751159836255655
0.80594090592049	0.740904239851283	0.773880968212665	0.83501107655053	0.820815749950667	0.826437784814131
0.822483219030062	0.760677526478244	0.811809317770043	0.824830843783347	0.817831628135469	0.817174665556777
0.805570980524115	0.770142242865574	0.789547888181031	0.827318310504781	0.830742716873082	0.826506768649605
0.785246588082524	0.733658682017216	0.770424119669068	0.851466006210161	0.844145691433466	0.825351406405391
0.798299635706813	0.807066882102717	0.818624628589448	0.829662479380963	0.83948281014109	0.83557016612948
0.746832034535617	0.761020806603024	0.799851312853349	0.794803756884815	0.785155490147004	0.802597612159854
0.734040683781253	0.847061908078705	0.794357223975642	0.876660049836386	0.886380306422475	0.886386907922441
0.814205785029281	0.774508978608482	0.804343236187415	0.814430754631315	0.81575223337101	0.814338831054975
