"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.887311927733238	0	0.782157948018753	0.707055026413903	0.699700922312559	0.717302856152678
0.71862029030622	0.405190913621147	0.6824970730994	0.622774568905303	0.609019367340343	0.67460577272956
0.767987416608907	0.544325803200035	0.778690278474402	0	0.743607808283649	0.745404083010289
0.75617715756519	0	0.699568920779102	0.620872230340758	0.640328840112783	0.644372028662913
0.763480467897907	0.458970988587135	0.785631147752402	0.703351851142555	0.729263486521016	0.753336163176964
0.774608803771198	0.53584953501625	0.653625018396175	0.622612787593242	0.597885787640071	0.599878468174017
0.722133527037207	0.573483055549377	0.715622001539469	0.590621225174799	0.658427724863853	0.636688614077885
0.861899306805826	0	0.737686590398775	0.682199634810864	0.680509169803522	0.704128035958953
0.791252796959182	0.523785218743276	0.698583533885523	0.678695169746967	0.631121384422927	0.678444819944868
0.707100824510659	0	0.723008880144104	0.661757486706583	0.636044008725566	0.632090437608102
0.727085562308311	0	0.469873071958418	0.655290246423435	0.697394687767233	0.69946983185
0.706691874059454	0.595583429866774	0.721016131304686	0.691734835322806	0.71311469441887	0.666166430239237
0.745789169329639	0.490925756873207	0.671926285598887	0.662996825117612	0.653118494561294	0.63203467738545
0.796935884266498	0.416299474853056	0.675268596456913	0.622679361613989	0.628821255231166	0
0.700893259854807	0	0.655962115572162	0.614585601036364	0.619115853858651	0.634330007294175
0.747808648728373	0	0.673313380064987	0.740016105146195	0.731180251543414	0.684435062611267
0.673902339534493	0.43287809546675	0.598295542388916	0.596212864551331	0.603412373159502	0.634738082336523
0.735205824072602	0.431655409884837	0.649981129997372	0.597165323505038	0.738039147215017	0.584358621443259
0.836368264513078	0.510971354614714	0.744998410372211	0.76903309717023	0.686759482988511	0.782439604711088
0.746084238732308	0.494401581404707	0.671369008706017	0	0.618293443488188	0.679982464701913
0.675727930147837	0.569009341700381	0.688651885853094	0.564081500402933	0.566471448566319	0.566695717023825
0.736713016086761	0	0.671766592814848	0.577217406343123	0.579014646894639	0.595252944050952
0.817740296948953	0.51702521314715	0.769039992699269	0.730447701920599	0.748104705645988	0.785051433977066
0.78114546712045	0.587966252500632	0.802714984768628	0.65658790154968	0.671149558527059	0.512012724994979
0.827061208774036	0	0.782391069585823	0.647341382848185	0.708669456000268	0.739285539908576
0.668799722915514	0.409787305188503	0.635869289504486	0.650878606180114	0.62131477407602	0.636477066949877
0.675219608362151	0.517681240705963	0.63044599681934	0.596546244593469	0.6095909907263	0.673414762606683
0.640798733278508	0.547137281403093	0.643473816913909	0.55366903695714	0.613125364761073	0.587836777256536
0.764059061224293	0	0.751409840939843	0.672531311510407	0.552519665167995	0.552519665167995
0.584766065590904	0.41158658966728	0.54964230100104	0.534606876833951	0.562829828978338	0.552102921928764
0.694291709825004	0	0.644496540749477	0.630242495867826	0.653605145434346	0.656714818160269
0.786283391758548	0.510461951974367	0.709267053923467	0.665488649779355	0.622548637055564	0.675668951547455
0.770863774833855	0.478353782206508	0.766951131987698	0.585815833878804	0.667542636030035	0.822522035328083
0.680696212067057	0.506727555546048	0.607747965944756	0.604154999827587	0.608472635486303	0.586475297274986
0.716064833732627	0.55814287456661	0.679643424627105	0.645636859289467	0.64039806016383	0.645394664652996
0.711154970236489	0.376449252766696	0.63833914629084	0.496562032928524	0.49865294427895	0.505505537113992
0.790086157204346	0	0.716419832044024	0.572789504806284	0.664528848790422	0.564553726605426
0.717300738280977	0.540330131045998	0.677527793862993	0.699635930421678	0.699315407274344	0.708020676963393
0.741678291896665	0.534792956260211	0.719362309205266	0.664545715190257	0.700835522351654	0.721285580458432
0.756921489960161	0.492718924331467	0.567440659216782	0.553930313030392	0.573009837577375	0.579782121141613
0.756322221686719	0.53267615927173	0.723953564505165	0.628093734247552	0.634997943136366	0.672210020807424
0.723930060005188	0.527486312643225	0.705957082048914	0.665725755798225	0.669336022558864	0.665984084445644
0.621001485941253	0.656125009709723	0.653013556363201	0.646255982292355	0.454403664444129	0.656822573700504
0.755070764398432	0	0.738985869575635	0.65404868894675	0.654379657809779	0
0.708847752562968	0	0.719322004253152	0.673312823747412	0.676566955544579	0.693289612047702
0.773247297395818	0.432273135735834	0.537577295780804	0.595792728270389	0	0.640134689032719
0.820034292606088	0.568840685046346	0.778504847492132	0.677532386434193	0.686092006925332	0.685246549641818
0.735508742080059	0.549396894620499	0.681244944917946	0.690631938516525	0.517031506511212	0.697515802589503
0.801121599974203	0.550285695211565	0.682764095632638	0.65203031737526	0.693665549082818	0.671173289028539
0.756089578478578	0.541728382962866	0.623664608032815	0.669299585524261	0.711998024021876	0.679982715316908
