"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.419565217391304	0.391304347826087	0.445652173913043	0.607608695652174	0.551086956521739	0.443478260869565
0.65	0.526086956521739	0.573913043478261	0.792391304347826	0.542391304347826	0.505434782608696
0.141304347826087	0.0891304347826087	0.126086956521739	0.569565217391304	0.495652173913044	0.281521739130435
0.260869565217391	0.173913043478261	0.248913043478261	0.715217391304348	0.517391304347826	0.397826086956522
0.239130434782609	0.165217391304348	0.21195652173913	0.660869565217391	0.610869565217391	0.477173913043478
0.273913043478261	0.197826086956522	0.21195652173913	0.81304347826087	0.51195652173913	0.31195652173913
0.258695652173913	0.193478260869565	0.26195652173913	0.608695652173913	0.629347826086956	0.33804347826087
0.128260869565217	0.169565217391304	0.194565217391304	0.678260869565217	0.498913043478261	0.347826086956522
0.154347826086957	0.0565217391304348	0.117391304347826	0.710869565217391	0.467391304347826	0.635869565217391
0.206521739130435	0.489130434782609	0.384782608695652	0.755434782608696	0.604347826086956	0.358695652173913
0.26304347826087	0.280434782608696	0.284782608695652	0.744565217391304	0.544565217391304	0.38695652173913
0.673913043478261	0.234782608695652	0.493478260869565	0.766304347826087	0.659782608695652	0.906521739130435
0.208695652173913	0.665217391304348	0.139130434782609	0.68804347826087	0.58695652173913	0.51304347826087
0.46304347826087	0.460869565217391	0.491304347826087	0.58695652173913	0.545652173913043	0.351086956521739
0.239130434782609	0.223913043478261	0.370652173913044	0.648913043478261	0.465217391304348	0.254347826086956
0.391304347826087	0.191304347826087	0.306521739130435	0.643478260869565	0.619565217391304	0.468478260869565
0.741304347826087	0.180434782608696	0.190217391304348	0.652173913043478	0.622826086956522	0.485869565217391
0.167391304347826	0.160869565217391	0.227173913043478	0.781521739130435	0.573913043478261	0.370652173913044
0.230434782608696	0.256521739130435	0.256521739130435	0.769565217391304	0.522826086956522	0.553260869565217
0.191304347826087	0.143478260869565	0.193478260869565	0.703260869565217	0.543478260869565	0.535869565217391
0.48695652173913	0.232608695652174	0.417391304347826	0.744565217391304	0.634782608695652	0.507608695652174
0.315217391304348	0.252173913043478	0.358695652173913	0.648913043478261	0.414130434782609	0.415217391304348
0.478260869565217	0.389130434782609	0.43695652173913	0.769565217391304	0.665217391304348	0.541304347826087
0.184782608695652	0.204347826086957	0.209782608695652	0.714130434782609	0.471739130434783	0.379347826086956
0.252173913043478	0.28695652173913	0.259782608695652	0.707608695652174	0.621739130434783	0.491304347826087
0.278260869565217	0.210869565217391	0.26304347826087	0.795652173913043	0.553260869565217	0.473913043478261
0.756521739130435	0.908695652173913	0.0760869565217391	0.230434782608696	0	0.503260869565217
0.289130434782609	0.373913043478261	0.357608695652174	0.657608695652174	0.6	0.622826086956522
0.197826086956522	0.221739130434783	0.241304347826087	0.61304347826087	0.557608695652174	0.482608695652174
0.297826086956522	0.323913043478261	0.360869565217391	0.692391304347826	0.485869565217391	0.680434782608696
0.0195652173913043	0.11304347826087	0.11304347826087	0.728260869565217	0.492391304347826	0.414130434782609
0.458695652173913	0.615217391304348	0.619565217391304	0.796739130434783	0.859782608695652	0.517391304347826
0.469565217391304	0.471739130434783	0.492391304347826	0.640217391304348	0.527173913043478	0.430434782608696
0.00652173913043478	0.215217391304348	0.129347826086957	0.816304347826087	0.697826086956522	0.364130434782609
0.369565217391304	0.334782608695652	0.503260869565217	0.717391304347826	0.647826086956522	0.827173913043478
0.221739130434783	0.180434782608696	0.241304347826087	0.739130434782609	0.507608695652174	0.420652173913043
0.280434782608696	0.347826086956522	0.317391304347826	0.618478260869565	0.6	0.415217391304348
0.31304347826087	0.23695652173913	0.251086956521739	0.679347826086957	0.56304347826087	0.478260869565217
0.378260869565217	0.404347826086957	0.407608695652174	0.598913043478261	0.621739130434783	0.459782608695652
0.230434782608696	0.830434782608696	0.18804347826087	0.73804347826087	0.639130434782609	0.625
0.447826086956522	0.189130434782609	0.364130434782609	0.729347826086956	0.571739130434783	0.598913043478261
0.11304347826087	0.108695652173913	0.15	0.68695652173913	0.525	0.419565217391304
0.980434782608696	0.167391304347826	0.151086956521739	0.717391304347826	0.565217391304348	0.489130434782609
0.373913043478261	0.365217391304348	0.367391304347826	0.815217391304348	0.555434782608696	0.383695652173913
0.258695652173913	0.191304347826087	0.256521739130435	0.733695652173913	0.441304347826087	0.28695652173913
0.241304347826087	0.15	0.230434782608696	0.818478260869565	0.551086956521739	0.635869565217391
0.195652173913043	0.28695652173913	0.248913043478261	0.852173913043478	0.627173913043478	0.301086956521739
0.202173913043478	0.247826086956522	0.303260869565217	0.768478260869565	0.523913043478261	0.476086956521739
0.202173913043478	0.121739130434783	0.177173913043478	0.676086956521739	0.6	0.529347826086957
0.0173913043478261	0.878260869565217	0.0706521739130435	0.716304347826087	0.601086956521739	0.455434782608696
