"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.863031914893617	0.761968085106383	0.847074468085106	0.821808510638298	0.851063829787234	0.86436170212766
0.732044198895028	0.661602209944751	0.719613259668508	0.743093922651934	0.751381215469613	0.759668508287293
0.789896670493685	0.811710677382319	0.809414466130884	0.8300803673938	0.828932261768083	0.849598163030999
0.740554156171285	0.712846347607053	0.740554156171285	0.772040302267002	0.794710327455919	0.785894206549118
0.82547770700637	0.792356687898089	0.807643312101911	0.819108280254777	0.820382165605096	0.84203821656051
0.771205357142857	0.734375	0.763392857142857	0.746651785714286	0.754464285714286	0.776785714285714
0.710929519918284	0.730337078651685	0.736465781409602	0.736465781409602	0.755873340143003	0.774259448416752
0.861278648974668	0.780458383594692	0.848009650180941	0.821471652593486	0.857659831121834	0.876960193003619
0.729989327641409	0.556029882604056	0.710779082177161	0.76093916755603	0.781216648879402	0.792956243329776
0.77319587628866	0.690721649484536	0.730670103092783	0.778350515463918	0.792525773195876	0.793814432989691
0.748329621380846	0.70935412026726	0.73162583518931	0.799554565701559	0.805122494432071	0.799554565701559
0.824120603015075	0.735678391959799	0.830150753768844	0.804020100502513	0.818090452261306	0.8321608040201
0.719346049046321	0.425068119891008	0.671662125340599	0.632152588555858	0.678474114441417	0.663487738419619
0.880597014925373	0.746268656716418	0.83955223880597	0.853233830845771	0.874378109452736	0.876865671641791
0.702239789196311	0.650856389986825	0.685111989459816	0.722002635046113	0.739130434782609	0.774703557312253
0.740437158469945	0.756830601092896	0.758196721311475	0.799180327868853	0.80327868852459	0.819672131147541
0.816969696969697	0.723636363636364	0.825454545454545	0.784242424242424	0.824242424242424	0.846060606060606
0.741060419235512	0.734895191122071	0.776818742293465	0.715166461159063	0.738594327990136	0.765721331689272
0.837982832618026	0.859442060085837	0.856223175965665	0.841201716738197	0.855150214592275	0.86587982832618
0.741621621621622	0.754594594594595	0.768648648648649	0.774054054054054	0.803243243243243	0.808648648648649
0.675373134328358	0.671641791044776	0.691542288557214	0.697761194029851	0.705223880597015	0.717661691542289
0.732683982683983	0.707792207792208	0.766233766233766	0.734848484848485	0.758658008658009	0.779220779220779
0.80958230958231	0.756756756756757	0.812039312039312	0.810810810810811	0.821867321867322	0.832923832923833
0.789291882556131	0.706390328151986	0.732297063903282	0.709844559585492	0.761658031088083	0.782383419689119
0.831506849315068	0.787671232876712	0.816438356164384	0.768493150684932	0.782191780821918	0.82054794520548
0.803806734992679	0.710102489019034	0.79502196193265	0.751098096632504	0.746705710102489	0.774524158125915
0.721398305084746	0.729872881355932	0.75	0.759533898305085	0.772245762711864	0.79978813559322
0.740049751243781	0.799751243781095	0.798507462686567	0.752487562189055	0.746268656716418	0.764925373134328
0.833128834355828	0.877300613496933	0.883435582822086	0.849079754601227	0.867484662576687	0.871165644171779
0.637969094922737	0.611479028697572	0.649006622516556	0.649006622516556	0.658940397350993	0.666666666666667
0.752601156069364	0.752601156069364	0.793063583815029	0.823121387283237	0.839306358381503	0.841618497109827
0.777918781725888	0.785532994923858	0.803299492385787	0.770304568527919	0.794416243654822	0.793147208121827
0.773399014778325	0.805418719211823	0.814039408866995	0.773399014778325	0.779556650246305	0.820197044334975
0.739451476793249	0.728902953586498	0.774261603375527	0.765822784810127	0.773206751054852	0.80168776371308
0.710112359550562	0.679775280898876	0.724719101123595	0.757303370786517	0.756179775280899	0.77191011235955
0.692028985507246	0.751207729468599	0.714975845410628	0.72463768115942	0.768115942028985	0.783816425120773
0.814252336448598	0.73714953271028	0.783878504672897	0.772196261682243	0.766355140186916	0.776869158878505
0.744835965978129	0.646415552855407	0.703523693803159	0.767922235722965	0.777642770352369	0.787363304981774
0.76510067114094	0.756152125279642	0.784116331096197	0.796420581655481	0.799776286353468	0.815436241610738
0.732626619552415	0.760895170789164	0.759717314487632	0.736160188457008	0.745583038869258	0.762073027090695
0.756172839506173	0.789094650205761	0.794238683127572	0.761316872427984	0.782921810699588	0.801440329218107
0.767519466073415	0.739710789766407	0.78642936596218	0.731924360400445	0.74860956618465	0.770856507230256
0.711143695014663	0.832844574780059	0.793255131964809	0.780058651026393	0.791788856304985	0.796187683284457
0.821011673151751	0.805447470817121	0.837548638132296	0.797665369649806	0.826848249027237	0.84727626459144
0.722480620155039	0.632558139534884	0.665116279069767	0.817054263565892	0.784496124031008	0.789147286821705
0.736175115207373	0.615207373271889	0.703917050691244	0.707373271889401	0.714285714285714	0.715437788018433
0.786885245901639	0.802017654476671	0.808322824716267	0.774274905422446	0.762925598991173	0.813366960907944
0.707750952986023	0.701397712833545	0.726810673443456	0.731893265565438	0.740787801778907	0.733163913595934
0.806896551724138	0.806896551724138	0.852873563218391	0.783908045977011	0.81264367816092	0.818390804597701
0.686206896551724	0.674712643678161	0.680459770114943	0.710344827586207	0.718390804597701	0.740229885057471
