"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.848123959987286	0.840562706104859	0.819195473518301	0.883270950094277	0.886324845432115	0.88258312406066
0.845486038407172	0.870170357101957	0.865394656078176	0.872683193311801	0.892464972394244	0.875082058685667
0.883168531485979	0.843895531629984	0.880087742380344	0.916835369462509	0.90005409896307	0.914428319351961
0.730712465214749	0.767597594776433	0.718697751605468	0.809385960514307	0.817902696499668	0.804744757451744
0.858350095258963	0.845064150459505	0.845773287220914	0.892609628214176	0.894503513935671	0.895283318958647
0.785569009627921	0.799181102444387	0.801904618609632	0.824717639776792	0.842065081796538	0.829895113481338
0.813078026777101	0.747488557922485	0.792598836314353	0.805690848866626	0.814696290075952	0.812428947555776
0.819416165006439	0.833268287573854	0.820620850039191	0.868796261867968	0.866784636486556	0.876443012851654
0.785845509189034	0.83210244050851	0.815890048914834	0.843661196002844	0.828886434476428	0.836330288940817
0.790671374621802	0.755105117734707	0.781022108215396	0.845939062349566	0.834190931293471	0.837595660253276
0.743159763504092	0.795036179958185	0.785315307452168	0.894028785166895	0.877989226337368	0.843031404723626
0.85057642885651	0.831295542574622	0.846221981031743	0.889998375087308	0.886419194762058	0.884843163109828
0.738544616497047	0.79739043326038	0.757817413738617	0.854355797885072	0.83949376598652	0.828475127342313
0.786285249759386	0.803745373924941	0.799612971022808	0.84854555523964	0.867616320481084	0.86546405923646
0.7761438202865	0.728527767883337	0.744101128989572	0.827079200747513	0.833002558404425	0.828048294218816
0.801465510773735	0.829141301924718	0.825558870740843	0.849552926663258	0.857366649871208	0.871267058812691
0.846392093970332	0.858275713737211	0.860005917914378	0.884652422911361	0.889224410067596	0.888552177619894
0.828301725275521	0.833173489802817	0.83699222527194	0.888158641479392	0.88848377245621	0.885824665429633
0.844523377229774	0.877242952055603	0.86120066594643	0.912529022837083	0.908816880420631	0.909697571164221
0.848198547377305	0.865471792408928	0.865816626270722	0.875595519929266	0.859731079738079	0.877051732907645
0.759358130964433	0.760956085908596	0.767320675930176	0.833077822145242	0.810423316715775	0.817424119609323
0.784182938328314	0.79698010702312	0.795851243454581	0.864425284943434	0.842987042791881	0.858539916032397
0.82691851670356	0.826556752894153	0.828213793936078	0.853417232741994	0.853291259452588	0.851503806496972
0.812400364647976	0.857313011229662	0.58082824396275	0.881542445402844	0.878681399542548	0.880462341885132
0.80683228719661	0.82746384331602	0.827128125560979	0.840204336676086	0.859579083666637	0.848648903702522
0.799032231296093	0.830464870534356	0.824676044933133	0.892939823363837	0.886013405080744	0.870472340822703
0.777724005634588	0.740986045599204	0.76770668779017	0.853937089812538	0.85353862924499	0.844861949095297
0.812767287452578	0.825628083546818	0.823861566706752	0.862984017628826	0.875867872197469	0.878615432589123
0.864078005657744	0.858615596177772	0.86858200268581	0.888992695001856	0.887423586128663	0.894076043139306
0.707335927175918	0.75040307119749	0.7202380256127	0.795754613450977	0.8044549342217	0.794676956838489
0.831074029294592	0.815961239907498	0.832448403154939	0.898797210675273	0.875649873638789	0.877992131984332
0.875186763142396	0.866553044194453	0.87490079521361	0.883812454133837	0.887541428032929	0.890677833996546
0.841436258620771	0.849099768319079	0.860690612186439	0.874973371137048	0.882910249367294	0.883400222881881
0.809047413136617	0.776314196750914	0.800107577777424	0.874890201066585	0.838636785744245	0.862716894635658
0.780322553433431	0.792861857896991	0.785403274149377	0.874201614607037	0.863520031291132	0.826231252197698
0.828660514687736	0.851934099771653	0.849775392815624	0.869848230984846	0.872748330806187	0.868803063883346
0.854593072021963	0.885605177541888	0.857804792739489	0.908382671171697	0.88394192103897	0.88061151319669
0.776249679129015	0.766382749434976	0.769538293397879	0.847304487074586	0.852700045279691	0.837989584248866
0.840029904376887	0.838395463970136	0.834107067952946	0.855488852528332	0.856174702072835	0.850938483846118
0.83050030606688	0.819981623766199	0.829736652488504	0.841083336021724	0.849041595891331	0.850395265486549
0.81707007369151	0.840696713255644	0.831022398966618	0.880847157590193	0.894612292138803	0.886685625573294
0.841383772954046	0.828558055128016	0.8510225551134	0.879204874500963	0.879295049613497	0.882986883677834
0.868891611056054	0.829817604964517	0.853262417630906	0.860966398636841	0.873542040650468	0.880060323957901
0.833896738608652	0.819585235188606	0.828235497183006	0.865848510022935	0.866340445707334	0.859931142344196
0.763868042462724	0.761314452372049	0.77027984501593	0.813670807175707	0.821650453245552	0.850874293706173
0.883179891294415	0.854272996269631	0.877548923597345	0.914463089129468	0.915730146686007	0.915625735525642
0.761936477054245	0.783035172760592	0.757942149343749	0.856659271219848	0.855810523373774	0.848568046441187
0.710240795538884	0.784855183137227	0.741464882559288	0.83819603300391	0.835535359619037	0.81139745694113
0.851203205054454	0.847610279542686	0.857062388120705	0.89091277622638	0.886709788982533	0.881804031132104
0.774115497212948	0.807238991260226	0.813467228427888	0.86803224152451	0.852571163994181	0.85379194785589
