"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.717661114925233	0.465517877081807	0.610911206281934	0.646734423426766	0.656472464884855	0.672231155182554
0.776477510845529	0.530526402532276	0.695375026958146	0.638063593482597	0.662814309287132	0.546216606621507
0.549731483073803	0.522031618079401	0	0.684920309470013	0.696573827814119	0.710258364329736
0.66811132116348	0	0.661804415229129	0.603797298555577	0.624892454751166	0.639289819817467
0.572995364426514	0.498806720890886	0.572995364426514	0.669216517710805	0.572995364426514	0.693211728265569
0.719835684850108	0.50510887348281	0.689099951846506	0.632810014441281	0.651266823733497	0.657374364530686
0.598253670688381	0.585543279323235	0.571615808986789	0.585542893813436	0.57741244390516	0.46730459381042
0.721835152436401	0	0.711664119983881	0.611484680861212	0.6199209964601	0.673546477979979
0.722980017922904	0.535369485221025	0.676557776782534	0.622670562902627	0.667784651172803	0.659007539213526
0.736007478478673	0	0.474545830489225	0.648104718828642	0.662266553034109	0.680756819388289
0.533108293725765	0.425560506300894	0.533108293725765	0.63556421765746	0.563456884999582	0.563456884999582
0.731441565178467	0.59670874533064	0.706835800718419	0.690887272826297	0.703117072157807	0.702209100257262
0.6653233003581	0.399508550245928	0.483091264553479	0.627634998947914	0.634595514778197	0.627467122230905
0.742548559811739	0	0.667105769014673	0.660795107184567	0.622603561458746	0.634091536689399
0	0	0	0.575383006729402	0.571288049147803	0.580159859777423
0.657733982096152	0.477436863382103	0.645096422881718	0.619939029018874	0.625340006088237	0.626834515627948
0.646218882608207	0.428201061431895	0.589489670458103	0.598468996345686	0.626960714496884	0.626552957888878
0.644320775579372	0	0.644320775579372	0.611898747600589	0.618122096198933	0.626633211196558
0.737929705365864	0	0.724359523084401	0.703799038995389	0.710051687251156	0
0.72243061662117	0	0.664977754692007	0.54787419690196	0.550053126005652	0.556446021842741
0.658371162835433	0.488007249397412	0.669134173648542	0.611438114197053	0.605843755119671	0.624045269148143
0.665140054817229	0.54280936352035	0.651452270296915	0.595531929933502	0.6095204638993	0.66860574207587
0.748601383367334	0.520810777990414	0.708772121146495	0.664492742922618	0.67694545048694	0.683263072807732
0.695579353878995	0.521881674475187	0.618434796730791	0.627272471272322	0.629302432157207	0.635482572300513
0.720341520990164	0	0.666723488456653	0.714657348198746	0.609582628956841	0.692217991518095
0.686081234251443	0.480094088554774	0.641333843944395	0.594842756062091	0.596901300927427	0.614742410833302
0.678785937345393	0	0.509346451789576	0.604114641003356	0	0.610334094461924
0.73229194491758	0.528037126406068	0.659387907698123	0.611810607986903	0.623313315029804	0.668968387752772
0.708760527818322	0.549844910357191	0.578841601553904	0.631659232946981	0.618042527953742	0.629145604483964
0.580143557162401	0.444671635319255	0.52465455946836	0.526278118246292	0.536664990859359	0.5291872084924
0.629125706136198	0	0.605874172314977	0.640892535589706	0.648995737807286	0.656645479990661
0.734006011420902	0.514987369061704	0.708837332292277	0.646592616836012	0.658794546607287	0.660051522387502
0.788611307301802	0.459647153660661	0.738986599105593	0.625673142342919	0.650140081559534	0.623779285671891
0.680649949820249	0.597574934680978	0.595156711939185	0.59877984383787	0.597781174371998	0.597452674459376
0.607765121418426	0.508265135755142	0.570151348580804	0.639987535633734	0.623456609049168	0.626157292318886
0.729852162062021	0	0.69091835506001	0.594917341464952	0	0.612295814485689
0.792555506460348	0.491364037527122	0.6992702474437	0.61890405574241	0.651708598794712	0.603789741668767
0.584503102110673	0	0.584503102110673	0.562739834578665	0.551775978301312	0.653891030761034
0.752665703053173	0.535755223694126	0.759041817764879	0.682230743757752	0.702285920229218	0.703715566293599
0.669384294161131	0	0.549494011220672	0.579433973845074	0.588821166184336	0.585091595500954
0.665078064767068	0.420258130315223	0.62237904269412	0.549024125139839	0.600538361991511	0.551529921647489
0.670198667847695	0.517818766837883	0.685912614767346	0.627708262299689	0.642339999285407	0.66347746398193
0.707835735056194	0.510557009548582	0.576656018855357	0.621558633926221	0.645252415676179	0.671813085465668
0.778302452899119	0.512768924623143	0.704809435987547	0.628399433677661	0.63801500375783	0.555704788883995
0.661624290791267	0	0.59281897445977	0.601831069192736	0.616356861370657	0.585061079973876
0.712035935735663	0.470475227558289	0.640268305234304	0.630365458298006	0.629842261653535	0.633963067781112
0.641688912336877	0.568006298566702	0.652717908175755	0.60243427102677	0.617600903035418	0.666683567523418
0.683871022792374	0.429913086924762	0.619245089943211	0.579989020772366	0.584854096915507	0.61320423714253
0.716354500255544	0.586458554132621	0.68792733490245	0.624745475963307	0.633034111077499	0
0	0.490758377738001	0	0.590862545502032	0.604332566649308	0.627085671432971
