"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.861383199762541	0.5	0.624220837043633	0.728109231225883	0.739091718610864	0.759572573463936
0.870151216305062	0.486193293885602	0.79750164365549	0.672912557527942	0.691650230111769	0.539776462853386
0.542812254516889	0.563760146635245	0.542812254516889	0.6980885048442	0.752814873003404	0.763288819062582
0.749583035501549	0.5	0.739575887538718	0.629258994519895	0.640934000476531	0.665237074100548
0.821858598332819	0.5	0.57919110836678	0.643717196665638	0.57919110836678	0.66625501698055
0.775370268787713	0.564728469555677	0.738069116840373	0.676083379045529	0.671420735052112	0.677454744925946
0.773316708229426	0.546882793017456	0.693266832917706	0.616957605985037	0.625935162094763	0.490773067331671
0.793514836341389	0.5	0.764453961456103	0.622208626491282	0.63169164882227	0.680330376261854
0.78470080197409	0.574953732264035	0.726711906230722	0.675200493522517	0.70913016656385	0.704194941394201
0.766708307307932	0.477201748906933	0.711430356027483	0.692067457838851	0.644284821986259	0.645534041224235
0.52314943166066	0.447740504574439	0.52314943166066	0.644302744663155	0.650956473523704	0.655115054061547
0.76973293768546	0.546290801186944	0.734124629080119	0.644510385756677	0.65459940652819	0.678041543026706
0.678747463032763	0.399826036532328	0.469991301826616	0.643664830385619	0.653232821107567	0.658451725137721
0.795576977601361	0.46526793308761	0.663169832719025	0.643889991494188	0.646725262262546	0.659483980720159
0.576487252124646	0.5	0.576487252124646	0.628328611898017	0.576487252124646	0.628895184135977
0.762752792031391	0.475098098400241	0.673709628735285	0.669182010262602	0.683670389375189	0.696951403561727
0.792983473470571	0.501304726007538	0.67816758480719	0.650913308205277	0.668889533198028	0.702812409394027
0.725459725459725	0.49054649054649	0.652421652421652	0.582232582232582	0.59000259000259	0.608650608650609
0.794765483285825	0.483285825343353	0.691111686965535	0.675822752008292	0.682819383259912	0.681523710805908
0.800575539568345	0.5	0.726906474820144	0.61410071942446	0.620143884892086	0.657553956834532
0.718543046357616	0.49789283564118	0.668573148705599	0.623419626730885	0.632149307645996	0.637567730282962
0.703210010881393	0.480957562568009	0.671109902067465	0.673830250272035	0.683079434167573	0.685527747551687
0.825196850393701	0.46740157480315	0.765354330708661	0.650393700787402	0.669606299212598	0.683464566929134
0.755678131083712	0.512978585334199	0.710577547047372	0.724529526281635	0.740428293316029	0.694354315379624
0.828463713477851	0.490417844800503	0.783537543198241	0.716305372290292	0.704995287464656	0.746151429469054
0.728075916230366	0.5	0.703861256544503	0.613874345549738	0.616819371727749	0.630235602094241
0.72316715542522	0.495601173020528	0.513782991202346	0.603812316715542	0.513782991202346	0.624926686217009
0.756975446428571	0.474330357142857	0.688337053571429	0.65234375	0.670200892857143	0.671037946428571
0.783212896053363	0.5	0.593941078376876	0.690105614230128	0.69816564758199	0.678432462479155
0.680583357163283	0.492993994852731	0.610523305690592	0.606519874177867	0.6231055190163	0.619674006291107
0.735222010351403	0.5	0.663851811495505	0.663307000817216	0.661672568782348	0.67529283573958
0.833788955713505	0.5	0.793329688354292	0.678786221979224	0.685893931109896	0.696282121377802
0.795163979988883	0.468037798777098	0.733740967204002	0.660644802668149	0.642857142857143	0.642579210672596
0.774933015778505	0.5	0.727895206906818	0.634712712116701	0.633819589163441	0.64721643346234
0.631519910263601	0.5	0.640213123948402	0.67106001121705	0.684800897363993	0.681996634885025
0.834089619965967	0.5	0.755246738513897	0.734826999432785	0.607770845150312	0.679807146908678
0.820962089837528	0.469257725390252	0.76680471487735	0.639057024530105	0.644791334820006	0.626632685568652
0.712567993129115	0.483538505582594	0.678786143716003	0.588033209275694	0.621528771829373	0.599770970512453
0.786399041342121	0.464050329538646	0.757938885560216	0.763630916716597	0.735470341521869	0.75883762732175
0.7443197372023	0.5	0.606077196824528	0.62523952915412	0.57021626060772	0.656446756090884
0.767286461359675	0.465136548518303	0.717896571760604	0.665310865775712	0.68622893666473	0.699883788495061
0.737772539776075	0.524160282852092	0.760754272245138	0.696817913965822	0.647613435474367	0.742192103712434
0.776161871640847	0.5	0.698387606702498	0.650015807777427	0.662662029718622	0.675308251659817
0.821428571428571	0.5	0.748901098901099	0.632967032967033	0.670054945054945	0.555494505494506
0.696808510638298	0.5	0.683510638297872	0.670212765957447	0.662566489361702	0.683843085106383
0.7970378496983	0.47805814591333	0.670597915523862	0.713384530992869	0.679923203510697	0.665112452002194
0.734139864266745	0.540867512540572	0.693419887872529	0.622307465329006	0.635880790793744	0.644732959575096
0.716430840311868	0.553277505053422	0.672249494657811	0.631822119549523	0.664741553566272	0.64741553566272
0.801609322974473	0.5	0.785516093229745	0.657047724750278	0.668701442841287	0.5
0.565456209948123	0.496795849862679	0.565456209948123	0.649069270674397	0.642966127555691	0.640830027464144
