"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.733309185786546	0.775925230839454	0.780464545699473	0.804106886493886	0.818418695430497	0.822188763357571
0.815313924953257	0.762676366711613	0.824385860253086	0.804954196595155	0.816555267705144	0.826461934789303
0.715809535510566	0.768268226847206	0.78418970435582	0.819624901569696	0.794871802969204	0.824886349633023
0.685982297073414	0.643447887613775	0.681910070219689	0.755342998645329	0.761699380045907	0.772223102482859
0.810048673672836	0.638596799954785	0.575448799038533	0.796451878386721	0.812229139288263	0.819150376889628
0.744600207433444	0.723811293518696	0.751689665276582	0.74265352258359	0.771840088490607	0.762842715462592
0.635379715028028	0.697617011650712	0.675765456779662	0.729910817008598	0.746663013976498	0.747656404319387
0.764324421891112	0.785914779509358	0.790838601098423	0.786438366867562	0.801482188627988	0.796603738638508
0.746528937254755	0.74656577035576	0.78171159631839	0.793955733092619	0.7843893166059	0.79212630866187
0.733086310582404	0.696282405946	0.73308291127036	0.754458814120498	0.77088683094697	0.7565166728622
0.641145903226001	0.538850718471006	0.644560299899717	0.740332710799652	0.731361550525239	0.725175137332491
0.78095945367578	0.757746147210808	0.797369524101046	0.798178982365072	0.806459560538348	0.809793353243783
0.662306884818049	0.627172830172614	0.680310813104921	0.692838926072693	0.710263847164039	0.713807681279448
0.728984380774802	0.648805323650683	0.667181051145376	0.747340459172065	0.765612342823659	0.774934250331595
0.568998124216687	0.592334377901962	0.568998124216687	0.714920296714363	0.705962652593564	0.720649536880612
0.682106030551614	0.716781182075244	0.738085796867218	0.755491122457657	0.779488892250345	0.79216522840355
0.720111148540221	0.506803195946354	0.74130994334514	0.76976728319926	0.786264919269802	0.80236480095782
0.697883228736905	0.738907645809602	0.747031502457789	0.744980808928244	0.764434210007653	0.780566460068794
0.743367771007788	0.756568544534437	0.784133068014555	0.824298735034173	0.840255436692243	0.840243337152862
0.726897504768844	0.712794646558845	0.743458637288924	0.746864218341441	0.754861621219524	0.764565696145647
0.670790964952037	0.66693665461689	0.694122134807617	0.723812364302843	0.726697424202083	0.729172084798825
0.683285794848147	0.750640358905806	0.750745561228734	0.779091645560851	0.794654405938102	0.773720483073264
0.768878779414944	0.760559536812214	0.76865655712891	0.790024749022359	0.79632559327392	0.80144353991522
0.698066416836291	0	0.723003266844735	0.760011381930503	0.763026607571895	0.785596681794214
0.765832018637122	0.758124056436558	0.777680544069381	0.781742730827212	0.796770875720293	0.796440129583043
0.6718848915671	0.703403485292414	0.697639252460008	0.704937666396434	0.710836953786591	0.723012628461008
0.694949203459177	0.704436868022411	0.674801032649774	0.74556119842374	0.75523062349213	0.743035212365146
0.703109627071713	0.732828512211721	0.754110151447952	0.774606095548239	0.77514455087496	0.803777982373266
0.712375401069784	0.720799806345363	0.759908326523977	0.746173576253315	0.769371637254002	0.778294974632616
0.625408422609481	0.593106759430305	0.607106560145646	0.683569614697696	0.685285847300249	0.691686999772998
0.672771820859803	0.733980289966491	0.703590979442747	0.765774935520774	0.758758285057966	0.748631279138746
0.774075991432478	0.74168040994307	0.784385175868885	0.794866131149559	0.816589086851792	0.819495320018252
0.77744033883149	0.761534070188264	0.795831606453322	0.775848593858703	0.781536384345424	0.76311603959393
0.68977167573584	0.738144721028558	0.737834235348612	0.737910632610901	0.750136655010387	0.76565446333454
0.645773113628721	0.670250807937655	0.673793174041064	0.75253376862778	0.77342899140033	0.752246023054368
0.776066249795172	0.773292084393999	0.808360271229727	0.796555199737016	0.810995760964531	0.821874861240747
0.75053567704104	0.80521585637644	0.782491318660626	0.836231702115859	0.836356890326393	0.838552522619002
0.678218211619	0.716491960643159	0.714174775053318	0.699993663633927	0.717504279625464	0.716213052556441
0.773086871985564	0.77714448768136	0.790910288374591	0.823034344531858	0.81893418213865	0.815611786462654
0.695800701915445	0.6772784430901	0.702138312152335	0.713293248927678	0.724878832690211	0.736472658299369
0.694845127661641	0.757761201236598	0.750068476205738	0.802273782208391	0.812134057614887	0.828618769583705
0.641121334119572	0.781973660467876	0.788451555357007	0.798944973028534	0.811811292847876	0.81384474561578
0.739672618908057	0.715252698884967	0.774461411273996	0.771022648835864	0.792156942917203	0.788420109866267
0.788028382991565	0.773994381614094	0.80636110997469	0.814982329313449	0.823726570227485	0.827761147272173
0.551989113651436	0.656148255550746	0.641593426852204	0.712425281581213	0.721041233976556	0.728559968627217
0.684991097615625	0.752465673717434	0.772150130588717	0.797571103493528	0.817274834663034	0.821020426089594
0.704574306140189	0.762749235144017	0.725141377848834	0.782357694880643	0.798223058625999	0.785672128216824
0.684925691749993	0.664200914161514	0.668569426569988	0.706050577233284	0.721025483877081	0.722747344238881
0.705794753352154	0.764256133146186	0.779146342069423	0.757724077787926	0.772253949880635	0.791074148638234
0.583359643886086	0.566644856755977	0.627076666854501	0.786048377715395	0.769904648936657	0.72654048643986
