"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.717971550017154	0.741411259491903	0.758135403291205	0.761795819359277	0.797573595949261	0.801477690423796
0.774426744777023	0.716136075862755	0.764229424503546	0.751826121775326	0.768099933332132	0.766982774159952
0.764740129098113	0.755763009905593	0.775674072861591	0.812391256485589	0.793870277477738	0.817620541773809
0.663075491934792	0.559585055995135	0.672539598806857	0.724140592117485	0.741039386479903	0.750228521010743
0.802917938325549	0.686680902072286	0.575448799038533	0.779156472475398	0.811377483387343	0.818127388309356
0.71949093979544	0.70022496683256	0.737381904691882	0.711856191122585	0.766992695494712	0.76467502189176
0.593172801722448	0.674032225712566	0.637810384399376	0.656308510491755	0.676054611700929	0.698595882069359
0.717197703711305	0.758085034428498	0.780245041062569	0.753989465199356	0.776635066233425	0.75969038630054
0.724055925241828	0.730368556550862	0.757669653645477	0.755595750821387	0.746170956093854	0.745120104686203
0.740489899863832	0.685228058877429	0.734485942579077	0.757549337958837	0.75309995032801	0.746598597596429
0	0.615581420713985	0.622519596144912	0.752027334881754	0.58136589005733	0.753886012218581
0.731088817823581	0.763622126024149	0.778992276153756	0.770152692761585	0.774875351618432	0.805985396301307
0.667971078994687	0.595713862177487	0.697082244662393	0.69054815454737	0.696841262401638	0.719692976625383
0.736987696468921	0.568754681026626	0.676542606885621	0.73775969634276	0.751065223062883	0.74938625792891
0.568998124216687	0.592334377901962	0.568998124216687	0.694302117160389	0.695069197581489	0.700686976507012
0.652333811067509	0.687240623930836	0.722936550271262	0.739948461048782	0.752205050701215	0.760348495923101
0.63688518730807	0	0.658445895764706	0.751946991343649	0.758344694211645	0.772118398810623
0.694960686546724	0.694141067854866	0.747314793288232	0.749006765895057	0.739958312941777	0.75666411989479
0.579789836797924	0.573312636234676	0.762912721797762	0.819551779049441	0.82349158023424	0.810874536601334
0.718295521544128	0.670840585535044	0.733804792837619	0.717301715198819	0.736863707704721	0.74846348782613
0.660412652385435	0.675854715872218	0.715683104877372	0.717923529107996	0.7303664478186	0.733806563409977
0.663256326232995	0.742239440686429	0.733959917207235	0.742984022588197	0.766141706577297	0.742756682290716
0.742911410600736	0.739652343391969	0.775401487942133	0.787174543410436	0.789537078792304	0.796314569235692
0.69851720793185	0.591409258985155	0.706479386168656	0.703540492948917	0.666601783167359	0.750275818817324
0.717775120206203	0.742778121929152	0.772919971605375	0.752170265790645	0.766049667518749	0.771100816438235
0.680116106686829	0.66659037523129	0.667886398954455	0.730127759414067	0.727095469729353	0.735071206247808
0.663172346608197	0.696597339178723	0.50862081817117	0.719819550633725	0.730011257674503	0.727889163032383
0.583324623186611	0.688595871080756	0.734361877535981	0.761948856600947	0.7625593351673	0.775177563847814
0.704421065330138	0.743030212317929	0.76048081254722	0.744500781523362	0.773184004532016	0.782176343978259
0.583500515886727	0.573154207418914	0.588552389805328	0.654167486413898	0.638133379592271	0.652158293643074
0.628853485376389	0.689517387749113	0.687311715120784	0.730459310172767	0.736317982442258	0.72498096067356
0.729069041085648	0.721826114908373	0.750359407662168	0.768894972940462	0.779271182745394	0.785668273266281
0.786165898298509	0.765753208259337	0.797100795216276	0.767302248036094	0.779874280384576	0.761943315907303
0.675431325577171	0.754540789414801	0.727230100937545	0.722807230362919	0.73302801568861	0.756734467876288
0.613645948654472	0.669633972902369	0.652723134071418	0.724137406405874	0.720640029964394	0.725223596380292
0.72487434716685	0.756322530233965	0.795711099353752	0.761705715574779	0.777854501600035	0.782839745171328
0.789064028559895	0.768604918872427	0.781501257877843	0.776985082721691	0.801638677342355	0.799936253963613
0.651098204432664	0.697247121705903	0.721465950716245	0.718312574557553	0.732150539179593	0.718131886896212
0.75297819458805	0.767541441735748	0.797355186679608	0.809906591209321	0.801794529430758	0.808142250960804
0.668049221109606	0.683431793544645	0.683088786016336	0.706045363773001	0.713889621997469	0.723999800780802
0.662564035642294	0.747217394429742	0.729447656046707	0.739237009146422	0.730445836064178	0.75033239606084
0.664047735326805	0.774169187215528	0.764859731606386	0.758659576785402	0.773128772292215	0.78164739432676
0.705190568737154	0.699666651620366	0.753108135101763	0.751411905943225	0.768221922947864	0.781229542979224
0.777896326262694	0.738890068632743	0.780008970816064	0.773415820898062	0.788713464494899	0.806066050832752
0.551989113651436	0.658606103901306	0.551989113651436	0.697979265005397	0.710503872652671	0.701896699064726
0.562003563837169	0.704666222829155	0.725264140986531	0.76110991624406	0.778204620278432	0.785860162914164
0.637520064053054	0.728049554185974	0.703406922283703	0.773013025424229	0.78680140205767	0.773902344577312
0.685230310632222	0.638225687847753	0.648135509806713	0.695065174853586	0.704281192100551	0.71512967430993
0.712403356848726	0.762303299846142	0.782658768377755	0.76717477425879	0.783920808611575	0.790515592763346
0.583359643886086	0.546995257299765	0.583359643886086	0.699914582647553	0.682665450939821	0.73290125507778
