"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.178260869565217	0.0108695652173913	0.104347826086957	0.823913043478261	0.075	0.197826086956522
0.33695652173913	0.208695652173913	0.23695652173913	0.655434782608696	0.630434782608696	0.375
0.310869565217391	0.115217391304348	0.492391304347826	0.560869565217391	0	0.358695652173913
0.0956521739130435	0	0.0641304347826087	0.581521739130435	0.506521739130435	0.384782608695652
0.154347826086957	0	0	0.851086956521739	0.258695652173913	0.273913043478261
0.171739130434783	0.106521739130435	0.204347826086957	0.960869565217391	0.357608695652174	0.778260869565217
0.21304347826087	0.0456521739130435	0.196739130434783	0.617391304347826	0.434782608695652	0.23695652173913
0.234782608695652	0.160869565217391	0.245652173913043	0.670652173913043	0.456521739130435	0.540217391304348
0.241304347826087	0.197826086956522	0.256521739130435	0.731521739130435	0.440217391304348	0.334782608695652
0.0804347826086956	0.110869565217391	0.105434782608696	0.584782608695652	0.123913043478261	0.128260869565217
0	0.169565217391304	0.0967391304347826	0.553260869565217	0.992391304347826	0.98804347826087
0.18695652173913	0.460869565217391	0.126086956521739	0.595652173913043	0.301086956521739	0.344565217391304
0	0	0	0.691304347826087	0.984782608695652	0.181521739130435
0.23695652173913	0.480434782608696	0.104347826086957	0.573913043478261	0.528260869565217	0.319565217391304
0	0	0	0.521739130434783	0.283695652173913	0.307608695652174
0.234782608695652	0.169565217391304	0.421739130434783	0.630434782608696	0.556521739130435	0.608695652173913
0.1	0.00217391304347826	0.107608695652174	0.610869565217391	0.53695652173913	0.454347826086957
0.423913043478261	0.193478260869565	0.527173913043478	0.982608695652174	0.773913043478261	0
0	0	0.127173913043478	0.730434782608696	0.51195652173913	0.266304347826087
0.291304347826087	0.156521739130435	0.31195652173913	0.693478260869565	0.4	0.327173913043478
0.228260869565217	0	0.239130434782609	0.675	0.384782608695652	0.28804347826087
0.091304347826087	0.00217391304347826	0.0782608695652174	0.634782608695652	0.270652173913043	0.653260869565217
0.189130434782609	0.26304347826087	0.26304347826087	0.73804347826087	0.580434782608696	0.420652173913043
0.239130434782609	0	0.253260869565217	0.529347826086957	0.639130434782609	0.269565217391304
0.104347826086957	0.145652173913043	0.148913043478261	0.647826086956522	0.545652173913043	0.43695652173913
0.241304347826087	0.476086956521739	0.98695652173913	0.697826086956522	0.377173913043478	0.31304347826087
0	0.447826086956522	0	0.655434782608696	0.505434782608696	0.266304347826087
0.00217391304347826	0.673913043478261	0.155434782608696	0.472826086956522	0.601086956521739	0.522826086956522
0.171739130434783	0.130434782608696	0.178260869565217	0.791304347826087	0.382608695652174	0.3
0.197826086956522	0	0.172826086956522	0.579347826086957	0.625	0.276086956521739
0.280434782608696	0.160869565217391	0.229347826086957	0.569565217391304	0.503260869565217	0.28695652173913
0.0673913043478261	0.0239130434782609	0.116304347826087	0.633695652173913	0.473913043478261	0.381521739130435
0.258695652173913	0.232608695652174	0.291304347826087	0.669565217391304	0.569565217391304	0.810869565217391
0.0891304347826087	0.0608695652173913	0.135869565217391	0.758695652173913	0.376086956521739	0.267391304347826
0.0152173913043478	0.0717391304347826	0.0554347826086957	0.670652173913043	0.373913043478261	0.307608695652174
0.108695652173913	0.139130434782609	0.257608695652174	0.58804347826087	0.522826086956522	0.403260869565217
0.397826086956522	0	0.697826086956522	0.517391304347826	0.582608695652174	0.630434782608696
0.519565217391304	0	0	0.606521739130435	0.518478260869565	0.427173913043478
0.343478260869565	0.321739130434783	0.406521739130435	0.668478260869565	0.434782608695652	0.389130434782609
0.169565217391304	0.26304347826087	0.421739130434783	0.675	0.419565217391304	0.326086956521739
0.0760869565217391	0.156521739130435	0.147826086956522	0.7	0.567391304347826	0.414130434782609
0.0673913043478261	0.130434782608696	0.207608695652174	0.667391304347826	0.569565217391304	0.51304347826087
0.167391304347826	0.7	0.181521739130435	0.517391304347826	0.383695652173913	0.244565217391304
0.176086956521739	0.245652173913043	0.235869565217391	0.652173913043478	0.53804347826087	0.327173913043478
0	0.360869565217391	0	0.832608695652174	0.706521739130435	0.270652173913043
0	0.0804347826086956	0	0.65	0.520652173913044	0.457608695652174
0.421739130434783	0.0239130434782609	0.0206521739130435	0.7	0.68804347826087	0.207608695652174
0.0673913043478261	0.0804347826086956	0.0641304347826087	0.596739130434783	0.533695652173913	0.282608695652174
0.18695652173913	0.219565217391304	0.179347826086957	0.68695652173913	0.477173913043478	0.342391304347826
0	0	0	0.632608695652174	0.971739130434783	0.381521739130435
