"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.75482338972989	0.762837637281092	0.78806767586821	0.790442267735233	0.822499257940042	0.827248441674087
0.78698224852071	0.763313609467456	0.805719921104536	0.800131492439185	0.822813938198554	0.819197896120973
0.762503273108143	0.751243781094527	0.768263943440691	0.810945273631841	0.791306624770882	0.815658549358471
0.677388610912557	0.552775792232547	0.681439123183226	0.728853943292828	0.74886823921849	0.75887538718132
0.805804260574251	0.702068539672739	0.577647422043841	0.782957702994751	0.828650818153751	0.83173819079963
0.734503565551289	0.707350521119035	0.752605595172792	0.727372462973121	0.78250137136588	0.775095995611629
0.622693266832918	0.70074812967581	0.679551122194514	0.696009975062344	0.712468827930175	0.727431421446384
0.746405628632609	0.783114102171918	0.805445090241664	0.784031814010401	0.808504129703273	0.791373508718263
0.746761258482418	0.75817396668723	0.785934608266502	0.785934608266502	0.77760641579272	0.77760641579272
0.739537788881949	0.679262960649594	0.730480949406621	0.75577763897564	0.755153029356652	0.748282323547783
0.5	0.6351538674799	0.632935957859717	0.756029941779872	0.584696423620737	0.767119489880787
0.741246290801187	0.743620178041543	0.775370919881306	0.771810089020772	0.773293768545994	0.800296735905044
0.66483038561902	0.61525079733256	0.699333140040591	0.682806610611772	0.69469411423601	0.713250217454335
0.757300822228523	0.595123334278424	0.686986107173235	0.758434930535866	0.772611284377658	0.765806634533598
0.574504249291785	0.595750708215297	0.574504249291785	0.702266288951841	0.704249291784703	0.711331444759207
0.648354965288258	0.689405372773921	0.719589495925143	0.740114699667975	0.753093872623	0.760639903410806
0.632647144099739	0.5	0.661641055378371	0.762249927515222	0.767758770658162	0.777906639605683
0.693084693084693	0.7003367003367	0.752913752913753	0.76016576016576	0.741776741776742	0.758611758611759
0.57864731795802	0.572687224669604	0.769370303187354	0.818605856439492	0.826379891163514	0.816532780513086
0.722877697841727	0.68978417266187	0.751654676258993	0.732374100719424	0.744460431654676	0.758848920863309
0.671282360024082	0.688440698374473	0.729680915111379	0.728777844671884	0.736604455147502	0.741721854304636
0.658868335146899	0.749727965179543	0.735854189336235	0.75272034820457	0.77094668117519	0.758433079434168
0.795275590551181	0.76	0.809133858267717	0.815433070866142	0.820472440944882	0.829606299212598
0.713173264114212	0.587929915639195	0.721284879948086	0.719338092147956	0.677482154445165	0.770927968851395
0.733584668551681	0.751492302858938	0.788878416588124	0.771284951303801	0.785108388312912	0.789820923656927
0.68946335078534	0.668520942408377	0.676374345549738	0.738874345549738	0.736910994764398	0.742801047120419
0.662463343108504	0.702639296187683	0.513489736070381	0.719941348973607	0.72991202346041	0.729325513196481
0.586774553571429	0.702008928571429	0.748325892857143	0.773995535714286	0.786272321428571	0.79296875
0.708449138410228	0.763757643135075	0.776542523624236	0.754863813229572	0.785436353529739	0.794052251250695
0.603946239633972	0.594795539033457	0.631684300829282	0.690877895338862	0.67715184443809	0.681155275950815
0.614546445110324	0.698992100245165	0.67937891582675	0.727049850177063	0.732770362299101	0.718877690002724
0.73428102788409	0.744669218151996	0.768452706396938	0.78922908693275	0.796610169491525	0.803717878622198
0.789049471928849	0.77709838799333	0.804891606448027	0.775708727070595	0.789049471928849	0.770983879933296
0.694254242334028	0.760643048526347	0.747841619529622	0.740696635903543	0.751711818993748	0.773742185174159
0.589736399326977	0.659282108805384	0.634043746494672	0.722097588334268	0.71144139091419	0.71144139091419
0.754679523539421	0.745036868973341	0.790981281905842	0.77793533749291	0.795519001701645	0.801758366420874
0.808219178082192	0.773494743548901	0.778591908251035	0.791971965594138	0.809174896463842	0.806944886906658
0.707701116518752	0.719725164614944	0.769825365015746	0.777841397079874	0.792155740051532	0.778700257658174
0.74415817855003	0.766327142001198	0.794487717195926	0.800479328939485	0.798082684242061	0.799880167765129
0.684916506980564	0.701341363263071	0.69805639200657	0.719682452778538	0.727347385710375	0.736654804270463
0.678384660081348	0.76786751888437	0.760023242300988	0.748402091807089	0.751888436955259	0.771934921557234
0.678550383028874	0.779905715969358	0.780200353565115	0.776370064820271	0.787271655863288	0.795816146140248
0.702497628833386	0.69364527347455	0.750869427758457	0.756560227631995	0.767309516282011	0.785646538096744
0.802197802197802	0.74532967032967	0.796978021978022	0.795604395604396	0.81043956043956	0.827472527472527
0.565159574468085	0.698803191489362	0.565159574468085	0.723404255319149	0.736369680851064	0.732047872340426
0.565825562260011	0.712561711464619	0.733132199670872	0.785518376302798	0.805266044980801	0.811300054854635
0.641782236647979	0.726172912363529	0.699616406019475	0.773089406904692	0.786957804662142	0.773679551490115
0.726826451054	0.664741553566272	0.680623736644528	0.727981518914236	0.752526710944268	0.752815477909327
0.70976692563818	0.792452830188679	0.796337402885683	0.770255271920089	0.792730299667037	0.804384017758047
0.568507781507476	0.536161122978334	0.568507781507476	0.697894415624046	0.67683857186451	0.720781202319194
