"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.749480558029089	0.770555060848917	0.791629563668744	0.7922232116355	0.824577025823687	0.828435737607599
0.788954635108481	0.766929651545036	0.805062458908613	0.80111768573307	0.821499013806706	0.820184089414859
0.545430741031684	0.749148991882692	0.768002094789212	0.813301911495156	0.794448808588636	0.817753338570306
0.672146771503455	0.611865618298785	0.680009530617107	0.728139147009769	0.749821300929235	0.757445794615201
0.805186786045076	0.710713183081198	0.799320778017907	0.783266440259339	0.829577029947515	0.828650818153751
0.735052111903456	0.709270433351618	0.751782775644542	0.726549643444871	0.781952825013714	0.776193088315963
0.619950124688279	0.70074812967581	0.677556109725686	0.694513715710723	0.707980049875312	0.729675810473815
0.743652493117161	0.785561333741205	0.804833282349342	0.784949525848883	0.808810033649434	0.794738452126032
0.744602097470697	0.75817396668723	0.786551511412708	0.786551511412708	0.778840222085133	0.779457125231339
0.737976264834478	0.682698313554029	0.731417863835103	0.756089943785134	0.753903810118676	0.748906933166771
0.5	0.638757970612698	0.633490435264763	0.754089270862212	0.615469919600776	0.518713612420294
0.74272997032641	0.751038575667656	0.777744807121662	0.778041543026706	0.78160237388724	0.804747774480712
0.667729776746883	0.611771527979124	0.700782835604523	0.685126123514062	0.696143809799942	0.718469121484488
0.755316132690672	0.620640771193649	0.68868726963425	0.759001984689538	0.774028919761837	0.766940742840941
0.675354107648725	0.592351274787535	0.692067988668555	0.702549575070821	0.7	0.708498583569405
0.644732870510112	0.686085119227286	0.718080289767582	0.737398128584365	0.751282825233927	0.759130697253245
0.628587996520731	0.539866628008118	0.665120324731806	0.763119744853581	0.767468831545375	0.775877065816179
0.689199689199689	0.704998704998705	0.752136752136752	0.758870758870759	0.747215747215747	0.76042476042476
0.733868877947655	0.766260689297745	0.769370303187354	0.817310183985488	0.824565949727909	0.81445970458668
0.721438848920863	0.695827338129496	0.753669064748201	0.732661870503597	0.744460431654676	0.762302158273381
0.668573148705599	0.689644792293799	0.729078868151716	0.727573750752559	0.73630343166767	0.743527995183624
0.658596300326442	0.750816104461371	0.733677910772579	0.751904243743199	0.770674646354733	0.757072905331882
0.792755905511811	0.763464566929134	0.809133858267717	0.816377952755906	0.822047244094488	0.831496062992126
0.5	0.63919532770928	0.5	0.718689162881246	0.68105126541207	0.769630110317975
0.732642161482878	0.752434809927741	0.787621740496387	0.772227458372604	0.783851712221175	0.792962613886271
0.68782722513089	0.670484293193717	0.674738219895288	0.740183246073298	0.737892670157068	0.742146596858639
0.648973607038123	0.705865102639296	0.694721407624633	0.722873900293255	0.731964809384164	0.728152492668622
0.586774553571429	0.625279017857143	0.748325892857143	0.772042410714286	0.787946428571429	0.793247767857143
0.706225680933852	0.765703168426904	0.774596998332407	0.756253474152307	0.785436353529739	0.793496386881601
0.60337432084644	0.595939376608522	0.631398341435516	0.690591935945096	0.678867600800686	0.684300829282242
0.612367202397167	0.699264505584309	0.67937891582675	0.728684282211931	0.730318714246799	0.719967311359303
0.728540185893931	0.747402952433023	0.767905959540733	0.790869327501367	0.798797156916348	0.807271733187534
0.791272929405225	0.77709838799333	0.806837131739855	0.776820455808783	0.788215675375208	0.772373540856031
0.690086335218815	0.762727002083954	0.749627865436142	0.738910389997023	0.752307234295921	0.773146769871986
0.586371284352215	0.659842961301178	0.637128435221537	0.724621424565339	0.712843522153674	0.712002243409983
0.752694271128758	0.745604083947816	0.790130459444129	0.77793533749291	0.79495178672717	0.803743618831537
0.807263459700542	0.774769034724434	0.777954762663269	0.793246256769672	0.809493469257725	0.623128384835935
0.702834239908388	0.728313770397939	0.772401946750644	0.779845405095906	0.79559118236473	0.780417978814772
0.744757339724386	0.768424206111444	0.795686039544637	0.801977231875375	0.799880167765129	0.800479328939485
0.685190254585272	0.708458800985491	0.702162606077197	0.721598686011497	0.7281686285245	0.736928551875171
0.675479372457873	0.769320162696107	0.758280069726903	0.746949447995352	0.750435793143521	0.771934921557234
0.675014731879788	0.782262816735415	0.780200353565115	0.776075427224514	0.787860931054803	0.79552150854449
0.703129939930446	0.5640214985773	0.752134049952577	0.759405627568764	0.76952260512172	0.783433449257035
0.801923076923077	0.748076923076923	0.796978021978022	0.79532967032967	0.811538461538462	0.826923076923077
0.683510638297872	0.696143617021277	0.69813829787234	0.725398936170213	0.732712765957447	0.731050531914894
0.568294020844761	0.717772901810203	0.73861766319254	0.787164015359298	0.807460230389468	0.813219967087219
0.633815284744762	0.740336382413691	0.702567128946592	0.771909117733845	0.787252876954854	0.778105635880791
0.592261045336414	0.66531908749639	0.684088940225238	0.727692751949177	0.753681778804505	0.754548079699682
0.707824639289678	0.791620421753607	0.797169811320755	0.770810210876804	0.792175360710322	0.805216426193119
0.568202624351541	0.62679279829112	0.568202624351541	0.699420201403723	0.679584986267928	0.721696673787
