"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.734381464710902	0.756187395140962	0.776259008844527	0.801134500110624	0.814651449893777	0.816375534235306
0.816915169777046	0.75154214372814	0.820318656304611	0.800655187141317	0.814187488748481	0.823679709709171
0.723338310897846	0.758942833402204	0.784283469431386	0.805480240923373	0.787933030717462	0.819091468907368
0.689975797495406	0.586581545226447	0.676676123671306	0.750301946117915	0.76320808278501	0.769196100395819
0.812287636973312	0.577298653002299	0	0.798419056457271	0.814935458537993	0.820615388485148
0.744889756667154	0.716031665607451	0.745113342609791	0.739068005758919	0.765625943006603	0.759302584975075
0.637210067960095	0.697868337891408	0.6699820125876	0.730555311958572	0.742367575872373	0.722454448354575
0.766941266374878	0.771027252910296	0.793405565818947	0.780565113154509	0.797440458863928	0.794273999095502
0.747363205067231	0.741247250957863	0.781410988026941	0.786345962913341	0.789480346634779	0.792595550146271
0.733496414025995	0.691978590986299	0.729499599967794	0.745881633699713	0.77005216946719	0.75506603144743
0.532712352706861	0.526613321884968	0.632595491084717	0.734677904218492	0.723053094569149	0.523198516705492
0.780490255984844	0.759897724550253	0.791826040854717	0.791736685599963	0.799091244050154	0.805159801961337
0.663760056811532	0.588318646181729	0.677629341756228	0.68617479321041	0.701510971128872	0.710614521703968
0.732855125676975	0.629728411954362	0.665427544883332	0.747483292626619	0.763986241847087	0.764374405286293
0.571361302969672	0.587117315978201	0.571361302969672	0.712038830505449	0.703560027607268	0.711116245746044
0.683955739220828	0.718601054634608	0.746624319472864	0.757740041703381	0.778056214629466	0.789647656523737
0.725611064304722	0	0.729082195136694	0.767792445391265	0.783135585056744	0.798477766901654
0.702917757907643	0.723671254112935	0.752129836187179	0.73773581089389	0.757644546863605	0.772402423472863
0.74143462326419	0.769409927331513	0.785156659887026	0.820652629524519	0.84051219521254	0.840430167698724
0.724884810953785	0.70063148077405	0.73944269520545	0.735558429295733	0.746428300195724	0.758014488211529
0.672862593711302	0.64929543280456	0.69459465487342	0.715060028299453	0.720247637167359	0.719512058748834
0.680240597979543	0.741914160302222	0.746260458415344	0.778284950180545	0.790891982089703	0.769436501035084
0.770627855396787	0.756298754513513	0.766472430277382	0.785598784675827	0.790825262836999	0.797135618938413
0.701477671218403	0.627922891568214	0.718192171546938	0.758399634577627	0.758033209422518	0.784656874274186
0.767014906814608	0.747977831336372	0.78217292041851	0.77902383831086	0.79449305418861	0.796670424670965
0.673380670497227	0.696304138343711	0.698672059042874	0.697421290479589	0.710788075201712	0.717569926391253
0.704463098072871	0.689579200145746	0.668393422902579	0.737215286695504	0.748365020476283	0.73311658990576
0.708991157686706	0.717024766020783	0.756641110153006	0.770050959326876	0.775728303394548	0.797015687618549
0.709580878240068	0.712286576255989	0.756022658758067	0.744263744541697	0.766179334582944	0.776410192474798
0.624609681715794	0.580514547430858	0.601336139564491	0.680240885134953	0.673074016333231	0.678839411183687
0.672223637784296	0	0.706836124306543	0.760549946325796	0.754005156963032	0.744892295774524
0.777368541845977	0.718491108760771	0.778598140289956	0.789872427799463	0.806198043130898	0.808068279470292
0.780652875173845	0.766038089098169	0.7936335654692	0.77097879773012	0.78233212094458	0.760300380388456
0.6926523261077	0.727512976138591	0.732181126357604	0.735544525745662	0.746330865007998	0.758733838147699
0.644736971398918	0.659336513301127	0.672969892804679	0.747124276129668	0.773137916860617	0.746983389593398
0.776267066894133	0.770341115938043	0.806379399652057	0.785893737783302	0.805092637610952	0.815112542862217
0.764408225784891	0.607308300155608	0.776784376039277	0.820929708941423	0.83066633817887	0.831787837660683
0.676534641119277	0.70746364940216	0.714320440392898	0.699082131165215	0.710757439664979	0.713450474496184
0.773807388376868	0.766252059390445	0.788708630308803	0.823494091749424	0.823219792097614	0.818010045947769
0.698651854674698	0.656446121573451	0.69225569216586	0.701725947520701	0.713015618312246	0.725595590784586
0.695828968395399	0.742359375523447	0.748451610546458	0.79591132875477	0.812338437475688	0.824706294832271
0.763901322343325	0.768188524663388	0.777716391986515	0.793615899889514	0.803978365188898	0.804226595698888
0.738320635863793	0.587273554332914	0.772119583314883	0.765932734699049	0.784516111650688	0.786072363341607
0.789690884652574	0.760855167206932	0.805034217295541	0.813256234171429	0.821461921749876	0.827707990599073
0.698707310976215	0.643000355646484	0.644841376937048	0.70510015665517	0.709868903018579	0.72304031016159
0.68665754030718	0.740168053624909	0.757584879066493	0.792375685619593	0.809956505104	0.818088144329789
0.704124373108326	0.746719121037496	0.717654705364644	0.782790352615666	0.793372044495356	0.780648977947559
0.68350420843475	0.652387410195948	0.666394190839797	0.701214373608779	0.720284527804473	0.715939887154499
0.709533014112481	0.759051867119635	0.779135721166785	0.758315793248924	0.772861016098404	0.784759394702775
0.702075511945211	0.622533097374655	0.71010571565664	0.773918841760089	0.762106778690876	0.724135647527478
