"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.727851318581851	0.626450037907493	0.764374237554151	0.782183794331184	0.792895080414019	0.774516298934174
0.740782554727283	0.693866200656982	0.744046402800483	0.751854099401333	0.758774302305098	0.752891382203016
0.549699792575331	0.735678565636346	0.549699792575331	0.754646381408063	0.773950967446016	0.778889029037283
0.667863524331073	0.556030918472101	0.67087112500334	0.688243248052238	0.70853187523231	0.720812807840136
0.799341893642804	0	0.577298653002299	0.783955113993059	0.766828158007834	0.798864871935535
0.71663883224154	0.695616310207037	0.735397313359676	0.695665664305144	0.752334055791036	0.706818215287346
0.589126070835638	0.646545673852481	0.62637517990651	0.670920935585527	0.6810941314776	0.672515773353129
0.712339129617325	0.736844442666666	0.753812598217963	0.723853441950855	0.756714743063498	0.751002586208805
0.748454031545177	0.708779933705163	0.766542387036676	0.760849320634572	0.761356517280899	0.766061120458242
0.703884910857347	0.666053758621463	0.721115878558384	0.763784495153701	0.716306103597663	0.721986028712401
0.532712352706861	0.578840803214909	0.589524580179987	0.706076040938159	0.668845135103869	0.523198516705492
0.712495514438769	0.72308243562539	0.737871941847244	0.750841517688564	0.74135503845093	0.775794081556962
0.586915402329935	0.647456678531299	0.657925413568159	0.672301716154542	0.672325175179485	0.692525237415141
0.747649629981751	0.64801074509385	0.664462854926739	0.697153478241107	0.714085059231673	0.721285406320263
0.571361302969672	0	0.571361302969672	0.67372437864781	0.657881668667147	0.681976401668813
0.658257823432894	0.685686565949151	0.727993734684014	0.719354098622008	0.740418687847998	0.748950245683917
0.630919782014231	0.506803195946354	0.612641437342873	0.743425182982801	0.746253423650099	0.749606740313232
0.6911530793826	0.70986965741261	0.748033604105695	0.64462167372824	0.749573186814868	0.64462167372824
0.698700109343975	0.733369552891687	0.749495958521707	0.784098021552957	0.79592585171815	0.782254640271884
0.704239483374554	0.649700852694801	0.690863730315242	0.68582658868303	0.709563500138181	0.729569827545966
0.639370754215094	0.689396211936278	0.697105010132689	0.688063311661931	0.694843421814382	0.707553669416107
0.653145392227926	0.59772224774453	0.701282172308395	0.70574733183915	0.70512875804237	0.715289383917353
0.727295628776193	0.74294794883223	0.765903945614456	0.753962478976284	0.765483233475423	0.776958653531124
0.696295112488216	0.59238130255012	0.676710540108396	0.70475305070709	0	0.693012826155668
0.730091736799087	0.734855046466631	0.771089204073113	0.783357597994456	0.788080346698468	0.778414008070607
0.654992395566345	0.635211014334824	0.706150558831047	0.704572848049215	0.723993501562177	0.729275342969271
0.509112103475277	0.652084340101569	0.509112103475277	0.688312275014998	0.702459177210848	0.694588513464748
0.583324623186611	0.671763574805734	0.717869231079718	0.715449327488247	0.732054546959428	0.742279015099301
0.660342759442963	0.721355834713126	0.728840203930572	0.701534022853956	0.726983838063667	0.737770521941667
0.572902935259573	0.583440387243365	0.582219362480109	0.656769172698923	0.655075753378162	0.637851248569949
0.615258143256497	0.629207853305146	0.64797399957347	0.706788883841843	0.722119543326406	0.708068864952518
0.720908943478379	0.673933119293876	0.744573943206028	0.747684590041524	0.762950531168426	0.7748262512
0.769332720334973	0.716656340532079	0.78184273158093	0.745162562784714	0.75708899419671	0.738070020071496
0.661785369822968	0.698106112199801	0.710983166451415	0.695122503434251	0.716797277672225	0.736267131055597
0.597807879968213	0.658520322745064	0.638625724463155	0.695450637619453	0.686288504188378	0.699665939371153
0.6933941776365	0.724683417645076	0.76573686795401	0.743322960951183	0.763963360407201	0.766149859687307
0.775505555680654	0.607308300155608	0.761144007388398	0.770473729383534	0.790324699425347	0.793006080134879
0.585040284016851	0.653881027047348	0.655004924328526	0.702771462259841	0.707298162701488	0.711950461771308
0.752874355108685	0.736741681541627	0.792110958404619	0.784892157666563	0.792593012237861	0.795478661063059
0.682611610995264	0.530303211927731	0.530303211927731	0.724628847529982	0.735780961406182	0.735626355186507
0.646310346770076	0.641481557839167	0.694970844846297	0.723015088658692	0.73955376949921	0.761700607388806
0.649315187162871	0.730704724823994	0.743428146890871	0.712495240178408	0.726005041093705	0.730738920645907
0.692688717104784	0.587273554332914	0.745742430533704	0.726129226154516	0.74305440016951	0.755614454217315
0.757258521146426	0.711513446939191	0.758023691189235	0.760055455549285	0.777215810255305	0.781865257167422
0.616268923529997	0.653331759650621	0.632422713557788	0.655481988119125	0.662204410370021	0.678990313957687
0.737336874510901	0.68047250556052	0.748429528903375	0.763377146383503	0.780987058415123	0.79224301147177
0.586301829139885	0.594821672750081	0.594821672750081	0.742542104716047	0.743627066558521	0.739537582690905
0.666184321054474	0.606877628846155	0.646344947107461	0.65531168956698	0.6760041955608	0.678014175347638
0.701773271347771	0.710331170644244	0.761586556357769	0.763390448013637	0.775686749136056	0.771857078223355
0.645147739737299	0.610471083628864	0.649099139459658	0.699053374018665	0.671724379314513	0.709112594516036
