"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.72290612043904	0.721462871429	0.759092029597048	0.787194639793098	0.759134125444599	0.789390028438855
0.738674635592835	0.710925343007954	0.751658020073651	0.756696975746912	0.766837958865486	0.757807040835942
0	0.750665291813309	0.552329097500714	0.760204199774581	0.552329097500714	0.78487241860346
0.664553364119557	0.668403593217384	0.669729183793106	0.68848452450693	0.70607380316904	0.719917049364983
0.791575501459747	0.700639894909662	0.784770367134328	0.78975005863971	0.782097428268122	0.795893717565734
0.710252376561995	0.702979371278567	0.741796900182229	0.693488511940354	0.751983630505936	0.705906031082891
0.586994194711546	0.621936666003771	0.631128078132296	0.673971077096949	0.67949745521206	0.681037909496157
0.709346811318133	0.750310327049243	0.761178100951267	0.732938195889397	0.762496627612667	0.750442853263499
0.741956834984599	0.712553056935315	0.763472998932181	0.758294351775981	0.759225275914583	0.764816041136649
0.701864099791859	0.689013047725607	0.730578147920072	0.764330896406056	0.718904792979089	0.733663999814364
0	0.589512395821319	0.586808130131776	0.710115036587389	0.671257019837743	0
0.716540437841157	0.736173271919962	0.756651899015938	0.759148983050847	0.75995089422582	0.779573194496028
0.628774723131528	0.593538586423111	0.593538586423111	0.675118286093032	0.676678159381088	0.697444697258826
0.742889659153404	0.664474028433062	0.67126081430729	0.705177961358513	0.721518879139674	0.729822006541436
0.651475138406338	0.588470577497934	0.648089427220831	0.667645790422152	0.656459655084175	0.684352201236247
0.656376305659138	0.688523919130291	0.725115573037861	0.718154479295954	0.73734779623162	0.745367665757883
0.623716676095689	0.670584969206934	0.643871253746991	0.744502374830713	0.754534426415252	0.758274578685417
0.688725835133283	0.722140205589321	0.748250741640854	0.73676754099974	0.644039150161342	0.644039150161342
0.695836271374214	0.627629630273357	0.75072008005052	0.781586090615882	0.790866429836834	0.783684566464288
0.700920139793678	0.669021730163785	0.702941488910067	0.696677775764324	0.727177031032118	0.740696671266749
0.638634385944191	0.58225910848331	0.705386129148939	0.691996327500875	0.698531500986035	0.715402725947221
0.654089845030487	0.626016552366928	0.703703806025041	0.707903049771937	0.710660261509119	0.71832663314436
0.721982450983823	0.74862466040371	0.769224701401033	0.76151188117477	0.773012316025328	0.786065195822964
0.58082824396275	0.599897525641124	0.58082824396275	0.70762049843995	0.58082824396275	0.703386567488071
0.728809971061731	0.74346881017111	0.774867435104048	0.781705364474047	0.7885651449491	0.783920308650654
0.649035229862252	0.713107722871211	0.71035184823675	0.710258705553666	0.729610643862521	0.731461591633061
0.509957502406897	0.664921127551466	0.677459945828621	0.696730206097219	0.708035879707562	0.707353979250541
0	0.640708476620433	0.720300705985571	0.70926248592883	0.739159269387264	0.750889463679444
0.657410659176436	0.724997311947816	0.728238677091403	0.710321231510053	0.733542840124462	0.747548421615243
0.578194735520005	0.546337636313525	0.593711119397027	0.662904082562714	0.659198225622485	0.643570277296548
0.616430584158826	0.629757484861256	0.655213975569264	0.707194847431852	0.726550141711266	0.705966405978549
0.712826470979057	0.731701916622792	0.756101930651307	0.760107183967518	0.769576346575392	0.78634378513709
0.766456737896589	0.714156443506926	0.783774602852449	0.750454264018337	0.760931646409377	0.743191986553746
0.655279043843366	0.724205300206483	0.713772618054552	0.694511001105208	0.720714064932489	0.739089569321369
0.598088211234525	0.662767582670076	0.646900413029257	0.69770538061786	0.689618565343845	0.706107305055122
0.689497196843014	0.755683498058029	0.780038858979022	0.757736634917441	0.777159343718329	0.779690038081165
0.776984933866551	0.715680662201591	0.773755375264137	0.778942880022902	0.797952257449036	0.601738697223194
0.663229191822244	0.658149272581067	0.652591555965072	0.707512881461166	0.71933699699578	0.722126801889936
0.754521077863866	0.740258123777466	0.793016243916681	0.790344096156485	0.790886097976504	0.795552673545978
0.682606098453413	0.697307038852923	0.722911098349018	0.73591971446184	0.744307059270057	0.747241425948341
0.642701049809468	0.674556098860666	0.703142599229028	0.729349896114912	0.750639503346924	0.762245722098614
0.6424313505762	0.757740960252444	0.74651151704785	0.71440751729685	0.729636023741691	0.736566237515232
0.69624853985108	0	0.741243314623226	0.731974315963047	0.746834197339499	0.758857672595077
0.752986189996551	0.721895636787232	0.761005642375013	0.764086989637926	0.778968444495195	0.783813367239705
0.615918017848546	0.654912130800923	0.637501087367998	0.66120337202123	0.667852435368561	0.676991653946125
0.564279097942414	0.664849822654029	0.564279097942414	0.769761886760014	0.785106959526913	0.792199325757467
0.66417890620001	0.730459578932075	0.689899212416888	0.745543380542125	0.750108494479091	0.748719977236854
0.663258393123892	0.634760755494353	0.647444555156036	0.66346619965314	0.678491402349679	0.69093936127496
0.695525050102257	0.722206477488426	0.75821895119757	0.761971639609697	0.779224413942138	0.775518845824001
0.583336520024882	0.618221439004946	0.583336520024882	0.708184187904141	0.583336520024882	0.713985700061032
