"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.882160878598991	0.874146631047789	0.850994360344316	0.910359157019887	0.914514692787177	0.913624220837044
0.879355687047995	0.889546351084813	0.888560157790927	0.90138067061144	0.920447074293228	0.903024326101249
0.8866195339094	0.842105263157895	0.881644409531291	0.916208431526578	0.902068604346688	0.91516103692066
0.737193233261854	0.777460090540863	0.722182511317608	0.817012151536812	0.827972361210388	0.813914700976888
0.876813831429454	0.866008027168879	0.872491509725224	0.911083667798703	0.912627354121643	0.91293609138623
0.798409215578716	0.806363137685134	0.815688425671969	0.828304991771805	0.847229840921558	0.835710367526056
0.840149625935162	0.796259351620948	0.828179551122195	0.845635910224439	0.856359102244389	0.856857855361596
0.845824411134904	0.85469562557357	0.846742122973386	0.890486387274396	0.89171000305904	0.898133985928418
0.826958667489204	0.857495373226403	0.849784083898828	0.881246144355336	0.863355953115361	0.87137569401604
0.794503435352904	0.757026858213616	0.783885071830106	0.848844472204872	0.836664584634603	0.83947532792005
0.75769337399501	0.812863875797061	0.801774327696146	0.913501524812864	0.899362350984197	0.861657887441087
0.853115727002967	0.811572700296736	0.831454005934718	0.89406528189911	0.886053412462908	0.881305637982196
0.746013337199188	0.8135691504784	0.768048709770948	0.866048129892723	0.850971296027834	0.841403305305886
0.800113410830734	0.819393252055571	0.816841508364049	0.862772894811454	0.872412815423873	0.871845761270201
0.802549575070821	0.758356940509915	0.774220963172805	0.85099150141643	0.857223796033994	0.85099150141643
0.801388469664956	0.83851494114096	0.832176275279203	0.853607002716571	0.860549351041352	0.875037730153939
0.848651783125544	0.859379530298637	0.862568860539287	0.883734415772688	0.888663380690055	0.889533198028414
0.828800828800829	0.834498834498835	0.834239834239834	0.892773892773893	0.891737891737892	0.886557886557887
0.853329878206789	0.888313034464887	0.870173620108836	0.919668307851775	0.916817828452967	0.917336097434569
0.857841726618705	0.882589928057554	0.883453237410072	0.891798561151079	0.872805755395684	0.891798561151079
0.76369656833233	0.778747742323901	0.779650812763396	0.84376881396749	0.821794099939795	0.826309452137267
0.797878128400435	0.817192600652884	0.813928182807399	0.874319912948857	0.852013057671382	0.87132752992383
0.871496062992126	0.866141732283465	0.870236220472441	0.900472440944882	0.899212598425197	0.89763779527559
0.832900713822193	0.872485399091499	0.576249188838417	0.895846852693056	0.893900064892927	0.896171317326411
0.834118755890669	0.842601319509896	0.84794219289978	0.861137291863022	0.878416588124411	0.865535658184103
0.81119109947644	0.837041884816754	0.833115183246073	0.900850785340314	0.894633507853403	0.879253926701571
0.781231671554252	0.751319648093842	0.77624633431085	0.858064516129032	0.857771260997067	0.849266862170088
0.833984375	0.833984375	0.840122767857143	0.884765625	0.898716517857143	0.899274553571429
0.8715953307393	0.867426347971095	0.88160088938299	0.892440244580322	0.894385769872151	0.901889938854919
0.7377752359165	0.786102373462968	0.75750643408636	0.828710323134115	0.83786102373463	0.830426079496711
0.835467175156633	0.823481340234269	0.837918823208935	0.902206483247072	0.877962408063198	0.881503677472078
0.883269546200109	0.869054127938764	0.879715691634773	0.88819026790596	0.890377255330782	0.891744122471296
0.857698721511951	0.856031128404669	0.869093941078377	0.887993329627571	0.891606448026682	0.89355197331851
0.82494790116106	0.79934504316761	0.81869604048824	0.887764215540339	0.856504912176243	0.877046740101221
0.771172181716209	0.792765002804262	0.776780706674145	0.879416713404375	0.869601794727986	0.826696578799776
0.868122518434487	0.864435621100397	0.865570051049348	0.892796369824163	0.893647192285876	0.891661939875213
0.863013698630137	0.885632366995859	0.868748008920038	0.907613889773813	0.887543803759159	0.886269512583625
0.817062696822216	0.805324935585457	0.815917549384483	0.885771543086172	0.888920698539937	0.877755511022044
0.838226482923907	0.837627321749551	0.833433193529059	0.853205512282804	0.852606351108448	0.847213900539245
0.844511360525595	0.816862852450041	0.834108951546674	0.845606350944429	0.852723788666849	0.853818779085683
0.815223707147008	0.840790238233585	0.835270191748983	0.887274840209181	0.898314933178385	0.891342242882045
0.855332940483206	0.84001178550383	0.862109605185622	0.891573364761344	0.890689451974072	0.892751915144372
0.886500158077774	0.831805248182106	0.867214669617452	0.880493202655707	0.889661713563073	0.887764780271894
0.85054945054945	0.832967032967033	0.845604395604396	0.882967032967033	0.883791208791209	0.877197802197802
0.775598404255319	0.761968085106383	0.773936170212766	0.822473404255319	0.826462765957447	0.855385638297872
0.893582007679649	0.849698299506308	0.875479978058146	0.913329676357652	0.914701042238069	0.912506856829402
0.774269696075539	0.78312186485689	0.760106226025376	0.863086456181764	0.861906167010918	0.853939215107701
0.750216575223794	0.822985850418712	0.782269708345365	0.884204447011262	0.880450476465492	0.860814322841467
0.857103218645949	0.862375138734739	0.870976692563818	0.902053274139845	0.899278579356271	0.895671476137625
0.791882819652121	0.820872749465975	0.834909978638999	0.894415624046384	0.878852609093683	0.877937137625877
