"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.242307692307692	0.1	0.175	0.680769230769231	0.573076923076923	0.465384615384615
0.369230769230769	0.503846153846154	0.423076923076923	0.715384615384615	0.688461538461538	0.571153846153846
0.0961538461538462	0.103846153846154	0.134615384615385	0.75	0.261538461538462	0.475
0.0846153846153846	0	0.0307692307692308	0.569230769230769	0.498076923076923	0.455769230769231
0.369230769230769	0	0	0.611538461538462	0.490384615384615	0.432692307692308
0.246153846153846	0.334615384615385	0.288461538461538	0.917307692307692	0.467307692307692	0.261538461538462
0.230769230769231	0.0423076923076923	0.192307692307692	0.723076923076923	0.561538461538462	0.207692307692308
0.211538461538462	0.192307692307692	0.207692307692308	0.726923076923077	0.534615384615385	0.675
0.180769230769231	0.323076923076923	0.338461538461538	0.85	0.484615384615385	0.467307692307692
0.196153846153846	0.238461538461538	0.194230769230769	0.790384615384615	0.417307692307692	0.282692307692308
0	0.0615384615384615	0.194230769230769	0.676923076923077	0.432692307692308	0
0.192307692307692	0.238461538461538	0.148076923076923	0.711538461538462	0.465384615384615	0.438461538461538
0.242307692307692	0.00769230769230769	0.248076923076923	0.821153846153846	0.494230769230769	0.375
0.280769230769231	0.0884615384615385	0.121153846153846	0.751923076923077	0.65	0.490384615384615
0	0	0	0.576923076923077	0.365384615384615	0.348076923076923
0.211538461538462	0.288461538461538	0.315384615384615	0.673076923076923	0.584615384615385	0.6
0.169230769230769	0	0.176923076923077	0.744230769230769	0.65	0.515384615384615
0.0923076923076923	0.2	0.75	0.638461538461538	0.476923076923077	0.4
0.130769230769231	0.934615384615385	0.194230769230769	0.888461538461538	0.576923076923077	0.453846153846154
0.407692307692308	0.603846153846154	0.515384615384615	0.861538461538462	0.555769230769231	0.509615384615385
0.173076923076923	0.0923076923076923	0.319230769230769	0.813461538461538	0.488461538461538	0.328846153846154
0.169230769230769	0.2	0.232692307692308	0.711538461538462	0.513461538461538	0.823076923076923
0.3	0.315384615384615	0.411538461538462	0.803846153846154	0.640384615384615	0.573076923076923
0.357692307692308	0.188461538461538	0.982692307692308	0.651923076923077	0.421153846153846	0.507692307692308
0.142307692307692	0.180769230769231	0.165384615384615	0.738461538461539	0.626923076923077	0.544230769230769
0.723076923076923	0.153846153846154	0.182692307692308	0.861538461538462	0.484615384615385	0.375
0.207692307692308	0.361538461538462	0.153846153846154	0.7	0.584615384615385	0.263461538461538
0.111538461538462	0.169230769230769	0.211538461538462	0.688461538461538	0.759615384615385	0.575
0.173076923076923	0.107692307692308	0.190384615384615	0.565384615384615	0.475	0.392307692307692
0.284615384615385	0.273076923076923	0.394230769230769	0.721153846153846	0.957692307692308	0.45
0.392307692307692	0	0.3	0.723076923076923	0.561538461538462	0.421153846153846
0.176923076923077	0.130769230769231	0.203846153846154	0.75	0.601923076923077	0.478846153846154
0.288461538461538	0.273076923076923	0.323076923076923	0.769230769230769	0.651923076923077	0.865384615384615
0.111538461538462	0.126923076923077	0.132692307692308	0.875	0.496153846153846	0.388461538461538
0.0384615384615385	0.0730769230769231	0.0615384615384615	0.767307692307692	0.582692307692308	0.321153846153846
0.207692307692308	0.376923076923077	0.338461538461538	0.8	0.653846153846154	0.542307692307692
0.161538461538462	0	0.0596153846153846	0.644230769230769	0.790384615384615	0.644230769230769
0.207692307692308	0.311538461538462	0.353846153846154	0.796153846153846	0.688461538461538	0.692307692307692
0.580769230769231	0.365384615384615	0.492307692307692	0.748076923076923	0.569230769230769	0.555769230769231
0.311538461538462	0.115384615384615	0.113461538461538	0.680769230769231	0.557692307692308	0.359615384615385
0.165384615384615	0.107692307692308	0.163461538461538	0.744230769230769	0.657692307692308	0.555769230769231
0.430769230769231	0.138461538461538	0.109615384615385	0.782692307692308	0.626923076923077	0.673076923076923
0.230769230769231	0	0.188461538461538	0.682692307692308	0.478846153846154	0.423076923076923
0.238461538461538	0.265384615384615	0.35	0.742307692307692	0.632692307692308	0.411538461538462
0.35	0.0346153846153846	0.00192307692307692	0.613461538461539	0.365384615384615	0.423076923076923
0.0961538461538462	0.196153846153846	0.165384615384615	0.771153846153846	0.625	0.517307692307692
0.0730769230769231	0.103846153846154	0.0557692307692308	0.796153846153846	0.676923076923077	0.348076923076923
0.0846153846153846	0.0807692307692308	0.0596153846153846	0.661538461538462	0.653846153846154	0.353846153846154
0.3	0.161538461538462	0.251923076923077	0.763461538461538	0.580769230769231	0.505769230769231
0.196153846153846	0.169230769230769	0.242307692307692	0.767307692307692	0.434615384615385	0.275
