"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.884832294449391	0.866429207479964	0.845354704660137	0.909765509053131	0.913327396853666	0.91273374888691
0.879684418145957	0.888560157790927	0.888888888888889	0.903353057199211	0.922748191978961	0.905325443786982
0.885833987954962	0.832678711704635	0.880073317622414	0.916208431526578	0.902592301649647	0.915946582875098
0.741958541815583	0.770073862282583	0.723135573028354	0.816773886109126	0.828210626638075	0.813438170121515
0.880518678604508	0.861068230935474	0.870639086137697	0.912627354121643	0.91447977770917	0.912009879592467
0.804443225452551	0.803894679100384	0.814317059791552	0.828579264947888	0.846132748217224	0.836533187054306
0.845386533665835	0.792019950124688	0.828179551122195	0.847381546134663	0.858104738154613	0.855361596009975
0.845824411134904	0.852554297950444	0.846436219027225	0.890792291220557	0.892627714897522	0.896910370143775
0.834978408389883	0.856878470080197	0.848241826033313	0.881554595928439	0.866440468846391	0.873534855027761
0.795128044971893	0.752342286071205	0.782011242973142	0.848532167395378	0.833853841349157	0.837289194253591
0.76739672858331	0.812032159689493	0.800388134183532	0.916828389243138	0.900471305794289	0.860271693928472
0.854302670623145	0.805341246290801	0.826112759643917	0.892284866468843	0.882195845697329	0.878338278931751
0.746593215424761	0.803711220643665	0.766599014207016	0.86546825166715	0.850391417802262	0.835894462162946
0.802948681599093	0.808902750212645	0.818259143748228	0.86305642188829	0.873546923731216	0.873830450808052
0.811048158640227	0.757223796033994	0.774787535410765	0.85070821529745	0.855524079320113	0.85099150141643
0.801690310896468	0.836703893751886	0.833383640205252	0.857229097494718	0.862662239661938	0.874735888922427
0.855030443606843	0.851551174253407	0.860249347636996	0.882574659321542	0.88750362423891	0.8898231371412
0.82983682983683	0.826728826728827	0.833203833203833	0.892773892773893	0.887852887852888	0.885521885521885
0.854625550660793	0.883389479139673	0.871210158072039	0.920186576833377	0.915522155998963	0.916558693962166
0.856978417266187	0.876258992805755	0.882302158273381	0.889208633093525	0.86705035971223	0.889208633093525
0.767609873570138	0.769114990969296	0.776038531005418	0.841360626128838	0.81848284166165	0.825707405177604
0.800598476605005	0.815016322089227	0.812840043525571	0.870511425462459	0.84575625680087	0.872959738846572
0.870236220472441	0.862992125984252	0.871181102362205	0.899212598425197	0.899527559055118	0.898267716535433
0.834523036988968	0.587929915639195	0.872160934458144	0.895846852693056	0.893575600259572	0.894873458792992
0.837574615142947	0.842915488532831	0.848570530945649	0.860194784794219	0.879359095193214	0.865221489161169
0.821662303664921	0.828534031413613	0.829515706806283	0.897905759162304	0.890706806282722	0.87303664921466
0.781524926686217	0.741935483870968	0.774486803519062	0.854545454545454	0.855425219941349	0.845161290322581
0.838727678571429	0.830078125	0.840401785714286	0.885881696428571	0.898716517857143	0.8984375
0.871039466370206	0.862979433018344	0.883824346859366	0.890772651473041	0.894941634241245	0.901889938854919
0.737489276522734	0.782384901344009	0.754932799542465	0.827852444952817	0.836717186159565	0.82613668859022
0.83764641786979	0.815036774720785	0.840642876600381	0.904385725960229	0.877417597384909	0.882865704167802
0.884089666484418	0.864953526517223	0.879168944778568	0.887370147621651	0.89119737561509	0.889283761618371
0.859922178988327	0.853529738743746	0.867148415786548	0.885769872151195	0.890216787103947	0.892440244580322
0.827329562369753	0.79130693658827	0.816016671628461	0.887466507889253	0.855314081571896	0.876451324799047
0.769770050476725	0.788839035333707	0.778743690409422	0.874369040942232	0.866236679753225	0.825014021312395
0.870391378332388	0.861883153715258	0.866988088485536	0.89194554736245	0.892796369824163	0.891378332387975
0.864606562599554	0.882446639057025	0.870659445683339	0.908569608155464	0.890092386110226	0.888818094934693
0.816203836243916	0.797881477240195	0.813054680790152	0.883194961351274	0.886344116805039	0.876610363584311
0.836728579988017	0.836728579988017	0.833133612941881	0.853205512282804	0.851707609346914	0.846914319952067
0.845606350944429	0.811387900355872	0.830550232685464	0.844511360525595	0.852176293457432	0.851355050643307
0.81841952353283	0.835270191748983	0.833527019174898	0.885531667635096	0.89540964555491	0.890470656595003
0.856806128461992	0.834413671184443	0.859752504419564	0.892457277548615	0.891278727165586	0.890100176782557
0.889345558014543	0.826114448308568	0.866898514068922	0.877015491621878	0.887448624723364	0.885551691432185
0.853846153846154	0.830494505494506	0.84478021978022	0.882692307692308	0.882417582417582	0.878296703296703
0.778257978723404	0.759308510638298	0.775598404255319	0.825465425531915	0.824800531914894	0.854720744680851
0.894953373560066	0.845858475041141	0.872188699945145	0.911684037301152	0.915523861766319	0.913055403181569
0.776630274417232	0.778400708173502	0.759516081439953	0.860135733254647	0.857775154912954	0.852758925936855
0.750794109153913	0.816921744152469	0.781114640485128	0.879872942535374	0.876696505919723	0.85590528443546
0.858490566037736	0.855715871254162	0.870976692563818	0.900943396226415	0.899278579356271	0.89622641509434
0.787610619469027	0.807750991760757	0.831858407079646	0.892584681110772	0.875495880378395	0.874580408910589
