"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.82540652252347	0.763972075958809	0.807226457375306	0.837302357216178	0.854651694375819	0.851184284411508
0.839448425405776	0.780971803011347	0.831762766851666	0.82236165379275	0.838914140609921	0.837517167155215
0.549699792575331	0.772225556176939	0.749823732066333	0.840300641545817	0.84107698879894	0.864106626542693
0.74102203100435	0.670058528420121	0.686120870978481	0.777622820279527	0.781775812547804	0.779207914009232
0.810605443734141	0.705138809181823	0.729992128470004	0.825861396144026	0.833602179956615	0.8400684153397
0.761820507526202	0.73847012239593	0.779634269193163	0.785750689811049	0.792105025389887	0.787292202585455
0.735843445498306	0.70499114042169	0.723631047187144	0.743791636785468	0.763252874829089	0.769577381414164
0.758548762876845	0.795277079474997	0.791698326908084	0.806376589830664	0.808677156555937	0.814441143791097
0.760081459647293	0.780577129079567	0.795339089418647	0.807690224191052	0.804479320243357	0.808234244209679
0.761926253406898	0.720945368610597	0.749404027948807	0.781891607866464	0.780409486960814	0.778094497744139
0.532712352706861	0.638578741158374	0.671525163958456	0.803165382402935	0.77760043038352	0.669070268076995
0.789329915307932	0.759134608160825	0.798753008711088	0.822361271202241	0.820109866543606	0.82484335423334
0.681566054790678	0.66410013277671	0.703467736834318	0.767396298621561	0.765694920232908	0.76101072708769
0.77128686799996	0.665047473690179	0.749468364727387	0.792025305781566	0.814203450131298	0.813658100538445
0.571361302969672	0	0.571361302969672	0.749841230568893	0.749087326170658	0.764324865003235
0.761210035094905	0.761530782684093	0.777493805443505	0.809124417382819	0.825218726982402	0.833777361691364
0.793164028343092	0.661663976711078	0.783576504799559	0.81347306157468	0.826670421262356	0.831013576255082
0.723996893294263	0.769824930943258	0.73503091477393	0.77514859790684	0.778006327850433	0.799235842951775
0.785879896400238	0.786383426081669	0.81575026481016	0.855209336991685	0.862158640543165	0.866407181568754
0.790184059088541	0.726426593017532	0.801314546843161	0.806656630180691	0.789851778681048	0.809727916265924
0.713537880455267	0.65518466080542	0.708297582969982	0.765377618050288	0.75457145339194	0.75077700244713
0.69629656099514	0.734057583373981	0.729497312045479	0.813382927545272	0.807823483199057	0.813183213113428
0.784330732689237	0.769254252723641	0.78975717703484	0.802338188060402	0.817411819459866	0.819190947128032
0.731734141068853	0.723859792702695	0.628566563716388	0.822203499679178	0.828176383812446	0.845985814467205
0.796968169921897	0.791555491162455	0.806007803999673	0.788348182303925	0.801357065802	0.810915353466079
0.715968882833174	0.710782576119904	0.710272628001851	0.795189255503006	0.779896420726292	0.752509685200523
0.721293407620399	0.710461176795352	0.688668737718975	0.754535254683166	0.763564284221173	0.76176228056413
0.749162720191452	0.738425268112562	0.777823927366159	0.805450275017363	0.82395934670801	0.826815889499595
0.793881311155558	0.76735193385172	0.796311887270109	0.811804464813572	0.824903655212694	0.837849472173632
0.657940934787902	0.623348179499537	0.636862634143173	0.707021193583302	0.691580191519097	0.710908446177224
0.731403762258968	0.706804792962907	0.742696169929577	0.787453862324224	0.793005147585314	0.792974816955483
0.8176625877183	0.759602586549777	0.81950909437656	0.839860408859905	0.831002536061301	0.846498010600666
0.781127162342121	0.776989450299763	0.801834396931721	0.807209567788859	0.812309153740954	0.817928376468702
0.755377125024544	0.731682554148713	0.758536117366815	0.815259552651233	0.811599931075434	0.817760230300843
0.657482290578173	0.714585201440288	0.687501126606019	0.790892218867452	0.795469505136014	0.774372657207412
0.818552597202345	0.802646929691528	0.838639448270939	0.847869559522269	0.858476153193634	0.853102614364654
0.799962009585534	0.784167696230885	0.801307693623113	0.847144373671531	0.84500576347368	0.838729707658065
0.661459795874945	0.710116790724545	0.707934149472407	0.730891383998814	0.738486828568464	0.741203335288581
0.788735777669804	0.807517834316516	0.81069582886486	0.854304593597049	0.856057375557449	0.855091428329641
0.733206521341123	0.687742037768288	0.73794425444783	0.762323033428621	0.774603253499553	0.763643694891995
0.74383505886453	0.760647463742512	0.766271315552654	0.817319446397566	0.835791134876429	0.847483737937006
0.719726122078461	0.785458255488339	0.797412018506083	0.817069724878154	0.831765826169955	0.830737677485926
0.759971499937572	0.781657547831315	0.788555132389173	0.819030593775747	0.820875689093439	0.816208418554696
0.808446204915118	0.771218218192265	0.807051460054668	0.823845905577484	0.826817126397576	0.828501442892538
0.670436939292352	0.67422375030362	0.685241560221535	0.739777677487223	0.747949668784003	0.756714300916188
0.764494880226047	0.767191632210858	0.793985004048825	0.835855289661778	0.844922480844054	0.854894746000379
0.735805097264181	0.711279568119129	0.730858779754478	0.792454757129104	0.809984528195911	0.807022957035417
0.676591346456674	0.672689589384538	0.691091883155258	0.729188448800184	0.748181153303644	0.741775570581465
0.792734228338044	0.785628407395041	0.818319703586665	0.81947796105983	0.821428142674192	0.827305554047916
0.783240261827445	0.55244317776376	0.596252587058078	0.803091572731309	0.774175716687657	0.805755214259273
