"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.819448835240022	0.795898480573594	0.810489585445071	0.847464900272883	0.851116792454436	0.852552849399808
0.838760254776515	0.779455794550619	0.83954071289539	0.82467106903497	0.840583529757766	0.843498242570271
0.552329097500714	0.788612820825906	0.756967971842388	0.842170699667578	0.84517530926484	0.869041668206175
0.733180652439345	0.683012654223623	0.690733728182796	0.776829350440107	0.783733758397588	0.782121944831391
0.804613507548587	0.731912462496098	0.755755020263226	0.82737103652938	0.838304121132075	0.845358544685403
0.758031466561492	0.75168257501236	0.783167059287381	0.79087065988144	0.800985189599477	0.790577868061179
0.73510582134445	0.727625228714723	0.735797597543441	0.742730345278669	0.761105664757449	0.779333663388978
0.754796700594849	0.806458960776413	0.79714966972752	0.818544148767023	0.815441271087456	0.81476021711811
0.751303248369885	0.78040926252267	0.794964737661235	0.810042341289081	0.803954735937284	0.807764062485423
0.755939293019405	0.733287018395359	0.755635918601891	0.79258949691915	0.785020657527113	0.780608608460846
0.665768682554151	0.659424583946105	0.68541059851536	0.804614776872968	0.780114787397557	0.687298099828903
0.792099858240767	0.777504710413077	0.808191846117764	0.82796018429165	0.830202828093005	0.834859617784839
0.68296535161214	0.684176446944892	0.706514588115872	0.773718695920366	0.776012467196905	0.776379889773971
0.761393449393496	0.703199535887467	0.760608549136809	0.790584180048459	0.816792039682438	0.81835245172001
0.76398634021486	0.588470577497934	0.725274220697596	0.749566593314318	0.758102136247705	0.767349676750767
0.747876687392794	0.756127082707808	0.771217051152856	0.811102394052618	0.8185330967418	0.834347387593161
0.784771832802557	0.713482762653271	0.79312275364413	0.820181147715902	0.836201512523295	0.842884768938216
0.717563988400465	0.724091924783864	0.737810762340862	0.790719232565236	0.791500368100221	0.805190227929256
0.782974435172832	0.807977861620296	0.816850778669381	0.858311807687353	0.866721062000651	0.865903820688096
0.786945998431769	0.760784012290686	0.806683657096472	0.822497469373983	0.804150116337773	0.822834712807486
0.71210656018303	0.673882797196969	0.717929255566528	0.769996908304786	0.7665812253452	0.757654567173312
0.692168548270483	0.746768429392126	0.732690590132022	0.811410535226605	0.814144174305989	0.81559199097209
0.78228610179183	0.783136772197844	0.793008153507312	0.80874593954312	0.818238498489375	0.824194462724903
0.58082824396275	0.747918815473218	0.676570405129094	0.831372431435487	0.839884043357749	0.847415123870187
0.79312201683492	0.789358711212942	0.801423998480599	0.789852029948503	0.80721884335421	0.812685158736338
0.695173142001671	0.720874476035377	0.712807191799744	0.803811285043219	0.79899764968678	0.774371475032098
0.718206124697982	0.734326468362691	0.695766296568289	0.773606193280979	0.783108858801595	0.774432381348665
0.74318275471114	0.753266639892362	0.774991636012789	0.816879958716811	0.834715096528616	0.830929026841823
0.780476149980016	0.763611671888616	0.79570460463076	0.823132557576222	0.833137669445282	0.846557129363879
0.659968548131651	0.643050938226302	0.646100566334914	0.715472045964833	0.709850051755565	0.713729821522907
0.721617784833527	0.717896285342373	0.744323703482079	0.800118382651233	0.807280873118464	0.80294654047768
0.810546296239835	0.7885535105333	0.826880551490927	0.847005923887326	0.850672466413327	0.859686264422776
0.781293290603038	0.788746372118036	0.805973621657115	0.813103885530883	0.8236334401597	0.826681281974756
0.742974552706777	0.763194585737157	0.773885712395606	0.824428010952261	0.814272485239293	0.820458671984969
0.660407500157343	0.732721766448712	0.696512254324445	0.796109780210443	0.806265563106851	0.78284554428275
0.818841500640324	0.810068218755135	0.835703285589705	0.856345303607672	0.857773070191622	0.854849387304299
0.789024723507456	0.817364909653562	0.801166781640402	0.850625461509992	0.852819601193958	0.850841394775857
0.663812752637357	0.731056364855871	0.718023898712678	0.746144198864054	0.753987035248623	0.75850349574115
0.787406840091209	0.810930713114784	0.815444291129353	0.85637796165114	0.858957375654787	0.856933544714381
0.723774316369189	0.739747835045443	0.747409610241379	0.778109236801643	0.782623804739589	0.776771606581866
0.734960932139616	0.779791143635496	0.769827543917215	0.821437873525138	0.845168855225689	0.850468182222594
0.710212739286421	0.809618821522294	0.800057658560917	0.823328300907535	0.843475953579617	0.838494958827637
0.752169207836039	0.802659763925753	0.799787544458822	0.823860617072103	0.819967817221167	0.822535529727771
0.80775300925154	0.782651373697031	0.810947960437682	0.825211537685107	0.828226448818109	0.830239374262143
0.671474382318595	0.691388161289272	0.689839121484949	0.755278071982119	0.75584078153397	0.778029978329202
0.756363495218646	0.778755662739018	0.805011473278552	0.837848910861628	0.843678533526553	0.855015212514912
0.733146021458884	0.735971426377264	0.743521281454387	0.796385612932566	0.815427146725091	0.816687350581041
0.669859811693673	0.708162090559857	0.697870469026385	0.738215319813398	0.753463270886782	0.752376658339813
0.78472646200757	0.796324914863538	0.821673561184268	0.821225956158215	0.826004916107362	0.82947296409313
0.583336520024882	0.558511281687355	0.617948094304122	0.806474254598525	0.781890417244388	0.809014451989196
