"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.730661530122947	0.781864617544879	0.781572883119899	0.804952998699469	0.819741756699935	0.822213736403761
0.809146026614114	0.759984825630065	0.824962509247356	0.806954015958944	0.815186560210599	0.825469708731786
0.708758912167467	0.768437354075041	0.781743572935588	0.821052645917228	0.795844717758876	0.826192357260316
0.684527365980858	0.648497503318729	0.681684536857645	0.754531939417187	0.76214569901595	0.771308764630053
0.809418369052499	0.642929453554279	0.788211056730152	0.801714244993409	0.813899345113339	0.818606026253824
0.745549362277856	0.723330011727663	0.753578087941149	0.739057182253442	0.773167387102344	0.762115079324903
0.63314598637695	0.699109275312964	0.67337163733841	0.72879320658771	0.74653122815589	0.747687760056524
0.764488727852886	0.786614278690689	0.787914450096563	0.786674882950985	0.80048839783059	0.79394823269009
0.745394694760631	0.751892796108806	0.783214966403279	0.795491672047338	0.786953021367789	0.79234416736928
0.733230132306413	0.697089439095619	0.735491706234522	0.755178564117932	0.768878158149038	0.75657345573532
0.613137215805543	0.540796069017142	0.643616758834864	0.737055752286944	0.733306262512711	0.532009695859949
0.783178174339185	0.759360083756388	0.798734557541066	0.797790568060564	0.80990203076023	0.812051691147965
0.66489917666913	0.637258111245463	0.683928022246399	0.694081043654026	0.713058778290178	0.716408142785946
0.727495770525531	0.648410010131133	0.665725298658027	0.748768875635203	0.767257810733442	0.774715463165022
0.711317110781673	0.588470577497934	0.690754482853241	0.713218746065687	0.700438044125994	0.715985418110142
0.678830681098113	0.714019278651761	0.734735422442829	0.754146224208759	0.777944743673509	0.790420734458785
0.714967665369499	0.710480997631075	0.743759344182181	0.768166778881403	0.786802176350269	0.800197733476787
0.692646604668026	0.741657052924472	0.745226105542417	0.748000621559345	0.76559501908283	0.779260433154732
0.742537796473262	0.762659188367447	0.786835979658235	0.823407015535485	0.840477790469561	0.838546311149212
0.725905354510374	0.718107823441907	0.748005921284568	0.748074936292311	0.754634296173507	0.763882469819352
0.670595494028826	0.673350121261878	0.694844043379792	0.724790203068164	0.72823619156447	0.730264815692479
0.681909480381248	0.750770989514198	0.750462574956866	0.782065373191739	0.79570888831419	0.774156087850778
0.770382688287143	0.757938243707288	0.768285684247393	0.7882683595031	0.795785412411706	0.803217089209383
0	0.635566762911687	0.58082824396275	0.761340959567053	0.765469683621285	0.786755613897878
0.765398590080421	0.757495090621998	0.772691964577218	0.77997547934676	0.79576110490142	0.798354403838317
0.668974114758291	0.692657390542967	0.693081116221137	0.703691960550047	0.711052300637784	0.722174369662233
0.694378116571809	0.707717353042284	0.676577000957007	0.747066937130836	0.760473971355751	0.739383562165354
0.689688061014108	0.738360433324646	0.750491968308586	0.77263206932187	0.776487752769111	0.805519129242084
0.711104171890281	0.720759228656603	0.758860146780443	0.745820786994078	0.769903664339451	0.779772188270848
0.626166302727656	0.597781606405185	0.611888424520155	0.684834252770266	0.686475993389267	0.694642604844144
0.667052551171519	0.741377838334073	0.704485267699502	0.76650916833042	0.760056938717709	0.746641877946695
0.772233525301409	0.745939266171961	0.785574146575687	0.797337411329297	0.818466751381873	0.820438692642443
0.777153018187162	0.762884002764309	0.795994898335909	0.774636460757974	0.782210969155849	0.766987041790634
0.687478878362264	0.739824763745741	0.741209821816782	0.738966762909507	0.750122980331842	0.766260507418366
0.645782240535614	0.673349985405662	0.675391610021867	0.754443708175272	0.77371942314423	0.753935791966148
0.773310243401086	0.773990314339001	0.80696361062018	0.796690642244038	0.805411554466405	0.82064770627726
0.749741372532974	0.806031896567982	0.785708126572677	0.83954415108704	0.838480643971963	0.601738697223194
0.673948811755607	0.718824677999531	0.711621625728574	0.700771264930437	0.718671924783763	0.719104073047443
0.773917823300888	0.776439038580915	0.791328538483457	0.82252701653167	0.821014350490723	0.815296734165281
0.691579229542568	0.686563203772893	0.704117332405793	0.715942100858303	0.72727871005553	0.736899417608601
0.698605873233389	0.761816334195646	0.749757620686631	0.801761168355873	0.811620207827941	0.829737559313231
0.757998538647088	0.788309509636316	0.787366873061322	0.798034874797495	0.812674876415023	0.815829308529559
0.740243207162411	0.579992193341534	0.775845075827952	0.773909374006105	0.789320861231817	0.790433033125034
0.786683580770315	0.772958454449819	0.804909296147199	0.816261950986057	0.823226627408854	0.829523173128643
0.696583264920838	0.651518016472165	0.642542218204179	0.713915769196803	0.722508532731517	0.729178469351989
0.675279232769666	0.755250737430012	0.777051843461976	0.79802208731135	0.818123189420247	0.820949451135711
0.711253610540793	0.766541459604272	0.727537261160002	0.78349191011831	0.799045289973387	0.78743743041427
0.683570483324752	0.662830505435697	0.674944018104458	0.710366636759749	0.724083866958408	0.728301070278996
0.705787854554699	0.766950468519532	0.778461071882133	0.760481474178677	0.774126362216025	0.788727833037967
0.583336520024882	0.571830820553777	0.629221727998869	0.784879224274758	0.773169722839228	0.72782992167385
