"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.858959548639267	0.813820018115997	0.80812056276435	0.876863460258526	0.882729068813771	0.88257850320812
0.850208567830379	0.867002008332027	0.869209049086371	0.870237570345496	0.893242032598152	0.878218419987202
0.87672499705305	0.798769819111485	0.86622498960324	0.912606469814041	0.895445917407711	0.908985607125693
0.745313685578692	0.729669134485491	0.718431635613287	0.796273927796778	0.813058009902358	0.800565897236642
0.865460174229508	0.81990641076779	0.838322910392271	0.884431243752342	0.884948471940822	0.885272778636457
0.794215444159334	0.775333677453699	0.795717530042711	0.815395616279188	0.828675720852227	0.823822968636086
0.82360642348892	0.710190015761913	0.784348358496892	0.798345432158114	0.808549483182722	0.802457840297535
0.821226339284521	0.810906934656002	0.82710707881074	0.851826438944028	0.853833908219908	0.868508018673076
0.79941430446487	0.825716007060978	0.814158777569686	0.847504245405322	0.834676399956212	0.845090088510254
0.792809440409364	0.734089240852288	0.769943586052848	0.835923385961065	0.821802058899151	0.831517409040179
0.754470769410233	0.763880476112238	0.770343368803219	0.889488881321253	0.875939736420387	0.839982999153015
0.854723911525011	0.807840975863853	0.834960318467894	0.87152903785844	0.869370693754164	0.87357709102876
0.743592186394143	0.753604373324602	0.752386069163257	0.844663771209088	0.82685319134767	0.813673326172216
0.795362542618117	0.740535183173238	0.799639151756151	0.8466947007441	0.864239896787582	0.860236205308398
0.801769978502511	0.729101267058338	0.748773156824588	0.820894521947123	0.833530730579888	0.830946525935214
0.807577421882878	0.820127015890219	0.825481142407967	0.850321597205673	0.856226963780426	0.870479996049032
0.859109493511323	0.826244747605097	0.851726406178854	0.875055876843035	0.8854067624342	0.886123656961272
0.830478120158332	0.801007569790271	0.830946277399432	0.876859152811017	0.874676216503085	0.87572637257121
0.848669957345704	0.853939287219032	0.859434676789338	0.90745038815289	0.900017470525192	0.904304436213003
0.849056789678014	0.819287395831264	0.864017036254759	0.851672876523203	0.8332713540096	0.866375144192892
0.76694044882827	0.728447730332876	0.759261404232391	0.823047499468446	0.798950195449066	0.805470671314865
0.789458269602317	0.786193840956483	0.788478217855817	0.850769563003203	0.832820545388111	0.853744342824231
0.824539104783154	0.811390988454695	0.830905877040194	0.848846041441395	0.841716748861788	0.853161911939232
0.81558804272335	0.841468659538935	0.85119141797206	0.868039022441371	0.870459183118828	0.87540716297314
0.81223682865893	0.823353270179741	0.832657947117238	0.83472406639023	0.855373614186657	0.850413559846764
0.818271478566573	0.773162381373831	0.804492351356742	0.876196678261952	0.870328082834212	0.851660360350163
0.779132065096035	0.69971089017328	0.755465181540132	0.836894924944478	0.836334608807289	0.824718580432834
0.819118153127109	0.813792929086897	0.823959573598654	0.853160043527825	0.869547195476592	0.872483183803569
0.864514899946903	0.839255086053811	0.874337413728193	0.879141648348117	0.879704224230031	0.891723043352162
0.702069849566419	0.727656692851094	0.699017995406066	0.779670528783928	0.78499864874542	0.779358435235411
0.837460136856216	0.76872536304938	0.83260767249519	0.895298560108049	0.872790331357284	0.874646388766296
0.876907463979255	0.826979403293175	0.866880312365076	0.874887709730997	0.878358228481013	0.880064811237676
0.845527150353421	0.840013545143483	0.853805444885285	0.865308620241126	0.871015294753407	0.87239470719025
0.816323232032852	0.741939754602665	0.786950687157707	0.867651791074574	0.833410885902725	0.855096440779357
0.77960788873619	0.765087298623048	0.779111360117202	0.848384869204462	0.850128299584093	0.816651919902173
0.829623142930031	0.847363318026021	0.850692953839231	0.8561761849299	0.858005093734115	0.863171363179069
0.857787988452515	0.857505112279736	0.858788565084327	0.899753407954298	0.882545161235771	0.87945003298815
0.776391796999208	0.734090776608658	0.758577525255002	0.831141737420102	0.837449431657705	0.828455066170769
0.838448811674169	0.824050794447554	0.833160100217166	0.849716681039399	0.845759751335355	0.84742806829731
0.83466902693531	0.787547996168139	0.818990142254978	0.833275727575328	0.841063836909977	0.837679440508857
0.818845912005705	0.80712982494057	0.823749034704753	0.874000524067574	0.879052578825122	0.872799342822937
0.84854757046356	0.800002750208165	0.842507203491225	0.874274441060944	0.876068375068503	0.878037112129665
0.87528553497178	0.814047638954384	0.848166979307978	0.85615198290012	0.871434464331707	0.867718643858981
0.839227951676907	0.805283024455771	0.828081903004226	0.862575561970552	0.863275249612357	0.857703569598763
0.772055592537751	0.738917774231434	0.774731930524239	0.813704452567625	0.818015416246743	0.84791918128889
0.888641539671222	0.833231515267215	0.868637915743838	0.896641383361255	0.907286877454341	0.902248363815216
0.765747326649524	0.759116097361031	0.759845018359625	0.841568986796159	0.840669007665286	0.839459962045693
0.709656231331574	0.755183796351391	0.735752507615247	0.828378484210758	0.822192336592334	0.795204835978898
0.855667788486466	0.819850173925347	0.857667107506494	0.882494944985243	0.881762795638489	0.872375036011639
0.761348615866885	0.684641837897622	0.794850594022002	0.858383697221611	0.842329553162646	0.843127054377385
