"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.75630750964678	0.63431285247848	0.78806767586821	0.811516770555061	0.819234194122885	0.799940635203324
0.758053911900066	0.717291255752794	0.778763971071663	0.796844181459566	0.810322156476003	0.803418803418803
0.543074103168369	0.728462948415816	0.543074103168369	0.748101597276774	0.768525792092171	0.772191673212883
0.681915654038599	0.551346199666428	0.682868715749345	0.692637598284489	0.714319752203955	0.729807005003574
0.798085828959555	0.5	0.578573633837604	0.794689719049089	0.77029947514665	0.807965421426366
0.72325836533187	0.696379594075699	0.747120131651125	0.710367526055952	0.763576522216127	0.720515633571037
0.625187032418953	0.687032418952618	0.67356608478803	0.708229426433915	0.718453865336658	0.714463840399002
0.743346589171	0.770877944325482	0.788314469256653	0.750382379932701	0.784031814010401	0.776078311410217
0.764959901295497	0.743059839605182	0.791178285009254	0.78778531770512	0.785934608266502	0.789944478716841
0.702685821361649	0.66052467207995	0.716427232979388	0.760774515927545	0.711430356027483	0.717051842598376
0.524258386470751	0.588300526753535	0.596063210424175	0.705849736623233	0.676739672858331	0.509841973939562
0.728783382789318	0.709495548961424	0.736795252225519	0.75786350148368	0.754896142433234	0.776854599406528
0.601623659031603	0.651783125543636	0.65062336909249	0.659901420701653	0.664540446506234	0.693534357784865
0.751630280691806	0.656932237028636	0.683300255174369	0.717039977317834	0.730649277005954	0.736036291465835
0.576770538243626	0.5	0.576770538243626	0.68356940509915	0.671671388101983	0.696317280453258
0.653184424992454	0.690310896468458	0.727135526712949	0.719589495925143	0.739812858436462	0.748264412918805
0.626848361844013	0.51377210785735	0.61293128443027	0.752102058567701	0.753261815018846	0.758190779936213
0.695933695933696	0.72027972027972	0.758611758611759	0.652680652680653	0.757834757834758	0.652680652680653
0.698108318217155	0.731018398548847	0.7499352163773	0.781290489764188	0.795802021249028	0.785436641616999
0.710791366906475	0.663021582733813	0.704460431654676	0.704748201438849	0.716546762589928	0.735827338129496
0.646899458157736	0.697471402769416	0.70469596628537	0.694461167971102	0.701986754966887	0.714027694160144
0.646626768226333	0.590043525571273	0.699673558215452	0.714363438520131	0.707562568008705	0.732861806311208
0.773228346456693	0.759685039370079	0.794330708661417	0.781102362204724	0.795590551181102	0.804409448818898
0.707008436080467	0.603179753406879	0.688513951979234	0.715768981181051	0.5	0.707008436080467
0.737668865849827	0.742381401193842	0.784794219289978	0.796104304115614	0.800188501413761	0.793276782909205
0.669175392670157	0.635798429319372	0.714659685863874	0.711714659685864	0.732657068062827	0.735929319371728
0.514076246334311	0.646041055718475	0.514076246334311	0.68533724340176	0.696774193548387	0.69266862170088
0.586774553571429	0.682477678571429	0.731305803571429	0.726841517857143	0.752232142857143	0.757254464285714
0.669260700389105	0.738743746525848	0.746247915508616	0.72206781545303	0.742634797109505	0.754585881045025
0.599084929939949	0.607377752359165	0.614526737203317	0.692879611095224	0.686874463826137	0.651987417786674
0.597929719422501	0.633887224189594	0.63307000817216	0.696268046853718	0.712067556524108	0.695995641514574
0.720338983050847	0.69901585565883	0.758064516129032	0.784855112083106	0.795243302351011	0.802351011481684
0.772373540856031	0.715953307392996	0.778765981100611	0.747637576431351	0.75875486381323	0.74041133963313
0.67817802917535	0.705864840726407	0.73295623697529	0.707651086632926	0.738612682345936	0.760940756177434
0.580201906898486	0.654795288839035	0.624789680314077	0.68508132361189	0.669938306225463	0.681155356141335
0.728587634713556	0.72943845717527	0.772830402722632	0.749007373794668	0.772830402722632	0.785592739648327
0.803759158967824	0.638738451736222	0.785281936922587	0.787511946479771	0.801210576616757	0.803122013380057
0.61036358431148	0.695390781563126	0.722015459490409	0.766676209561981	0.771829373031778	0.776409962782708
0.74715398442181	0.738466147393649	0.785799880167765	0.777112043139605	0.784901138406231	0.789095266626723
0.698603887215987	0.53818779085683	0.53818779085683	0.73720229947988	0.747330960854093	0.746783465644676
0.655432887855898	0.692911098198722	0.715572341661824	0.717024985473562	0.726902963393376	0.751307379430564
0.667059516794343	0.740129640542133	0.761932822628167	0.733647613435474	0.746906305244549	0.750736593989393
0.69111602908631	0.569396142902308	0.74423016123933	0.726841606070187	0.751185583306987	0.758141005374644
0.781593406593407	0.717307692307692	0.771428571428571	0.776923076923077	0.79532967032967	0.796153846153846
0.64594414893617	0.695478723404255	0.671542553191489	0.679188829787234	0.685837765957447	0.703457446808511
0.743828853538124	0.700219418540867	0.76138233680746	0.791826659352715	0.803071859572134	0.810751508502468
0.573325464738861	0.573915609324284	0.573915609324284	0.744172322218944	0.744172322218944	0.739451165535556
0.68004620271441	0.649148137453075	0.678891134854173	0.70516892867456	0.722494946578111	0.725671383193763
0.701165371809101	0.741120976692564	0.777746947835738	0.772752497225305	0.78607103218646	0.791620421753607
0.640830027464144	0.611534940494355	0.639304241684468	0.702776930119011	0.685077815074764	0.703997558742752
