"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.859602255862274	0.788364499851588	0.831700801424755	0.870287919263876	0.882754526565746	0.883941822499258
0.867192636423406	0.804076265614727	0.868836291913215	0.861275476660092	0.878369493754109	0.874424720578567
0.543074103168369	0.769835035349568	0.746268656716418	0.840534171249018	0.841057868551977	0.864362398533648
0.745770788658566	0.678579938050989	0.695973314272099	0.781510602811532	0.785799380509888	0.784608053371456
0.822167335597407	0.715344242050015	0.743439333127509	0.845631367706082	0.853349799320778	0.857054646495832
0.773724629731212	0.744925946242457	0.793198025233132	0.794843664289632	0.80279758639605	0.796489303346133
0.769825436408978	0.744139650872818	0.765586034912718	0.786284289276808	0.806733167082294	0.806982543640898
0.79045579687978	0.815539920464974	0.818598959926583	0.832058733557663	0.835117773019272	0.839400428265525
0.785317705120296	0.808760024676126	0.830043183220234	0.833436150524368	0.828500925354719	0.839913633559531
0.76577139287945	0.709244222361024	0.742973141786384	0.777326670830731	0.777014366021237	0.778263585259213
0.524258386470751	0.654283337953978	0.679789298586083	0.815359024119767	0.792070973107846	0.676739672858331
0.774480712166172	0.73946587537092	0.778041543026706	0.800593471810089	0.800593471810089	0.808011869436202
0.678747463032763	0.681066975935054	0.70571180052189	0.773847492026674	0.775877065816179	0.771527979124384
0.792741706833003	0.688970796711086	0.770626594839807	0.813722710518855	0.832151970513184	0.832719024666856
0.576770538243626	0.5	0.576770538243626	0.761756373937677	0.763456090651558	0.772804532577904
0.760941744642318	0.762149109568367	0.780561424690613	0.810443706610323	0.827346815575008	0.834892846362813
0.789504204117135	0.663380690055088	0.782255726297478	0.817048419831835	0.828935923456074	0.832995071035083
0.724682724682725	0.774669774669775	0.740740740740741	0.778813778813779	0.781403781403781	0.802123802123802
0.794247214304224	0.795024617776626	0.823011142783104	0.866027468256025	0.871210158072039	0.87483804094325
0.798848920863309	0.748776978417266	0.826187050359712	0.830791366906475	0.807194244604317	0.829640287769784
0.717639975918122	0.668272125225768	0.718543046357616	0.770620108368453	0.760084286574353	0.756170981336544
0.70076169749728	0.742110990206746	0.735854189336235	0.822633297062024	0.817464635473341	0.824537540805223
0.828346456692913	0.80503937007874	0.830866141732283	0.849133858267717	0.864251968503937	0.866771653543307
0.755353666450357	0.744321868916288	0.627514600908501	0.833549643088903	0.842959117456197	0.859182349123946
0.825007854225573	0.804272698711907	0.827207037386114	0.811812755262331	0.82406534715677	0.8334904178448
0.726112565445026	0.713678010471204	0.717604712041885	0.805301047120419	0.790903141361257	0.761780104712042
0.722287390029326	0.719648093841642	0.696187683284457	0.762463343108504	0.770674486803519	0.76950146627566
0.755580357142857	0.748325892857143	0.788504464285714	0.839285714285714	0.854910714285714	0.854073660714286
0.784324624791551	0.776542523624236	0.81100611450806	0.82017787659811	0.833518621456365	0.847415230683713
0.681441235344581	0.643980554761224	0.669430940806406	0.745210180154418	0.734057763797541	0.747497855304547
0.729229092890221	0.70280577499319	0.742032143830019	0.79188232089349	0.796513211658949	0.796240806319804
0.828048113723346	0.775013668671405	0.829688354291963	0.84800437397485	0.839529797703663	0.854838709677419
0.796553640911618	0.78627015008338	0.814063368538077	0.82017787659811	0.825736520289049	0.830461367426348
0.772849062220899	0.737719559392676	0.775528431080679	0.821077701696934	0.823459362905627	0.82762727002084
0.636287156477846	0.70611329220415	0.674985978687605	0.813796971396523	0.812394840157039	0.775939427930454
0.832955190017016	0.792966534316506	0.839194554736245	0.854509359047079	0.859897901304594	0.860748723766307
0.820962089837528	0.803759158967824	0.811086333227142	0.854412233195285	0.856005097164702	0.853456514813635
0.713140566847982	0.748640137417693	0.753220727168623	0.773547094188377	0.782994560549671	0.787288863441168
0.785200718993409	0.801677651288197	0.80557219892151	0.851108448172558	0.85380467345716	0.852007189934092
0.743224746783466	0.692581439912401	0.74596222283055	0.770325759649603	0.780728168628524	0.769778264440186
0.766124346310285	0.790528762347472	0.805055200464846	0.832945961650203	0.842242882045322	0.852992446252179
0.736888626988804	0.80082498526812	0.814967589864467	0.833235120801414	0.846788450206246	0.842368886269888
0.774264938349668	0.775529560543788	0.793234271261461	0.818526715143851	0.818842870692381	0.815049004110022
0.821978021978022	0.79010989010989	0.820879120879121	0.842857142857143	0.845604395604396	0.846153846153846
0.700132978723404	0.714095744680851	0.724401595744681	0.764295212765957	0.767619680851064	0.775265957446808
0.796489303346133	0.774273176083379	0.816236972024136	0.852715304443225	0.86121777290181	0.867800329127811
0.74004131012098	0.706107996459132	0.73148421363234	0.79699026261434	0.813809383298908	0.813219238713485
0.715275772451632	0.704013860814323	0.712676869766099	0.786312445856194	0.798151891423621	0.792665319087496
0.799112097669256	0.806881243063263	0.834073251942286	0.842952275249722	0.846559378468368	0.849889012208657
0.781812633506256	0.567897467195606	0.60146475434849	0.819652120842234	0.78608483368935	0.819957277998169
