"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.752745621846245	0.46542000593648	0.624220837043633	0.661027010982487	0.668447610566934	0.685960225586227
0.791584483892176	0.524983563445102	0.731097961867193	0.672255095332018	0.692965154503616	0.539776462853386
0.542812254516889	0.51400890285415	0.5	0.685519769573187	0.699397748101597	0.709347996857816
0.682630450321658	0.5	0.666904932094353	0.6028115320467	0.630450321658327	0.644507981891827
0.57919110836678	0.492744674282186	0.57919110836678	0.670268601420191	0.57919110836678	0.695276319851806
0.733406472846956	0.505211190345584	0.705704882062534	0.653592978606692	0.672792100932529	0.678826110806363
0.627680798004988	0.546882793017456	0.598753117206983	0.601745635910224	0.593765586034913	0.490773067331671
0.751300091771184	0.5	0.72958091159376	0.617925971245029	0.630468033037626	0.684001223615785
0.745527452190006	0.525601480567551	0.696792103639729	0.666563849475632	0.693399136335595	0.68877236273905
0.735165521549032	0.5	0.461274203622736	0.64053716427233	0.654278575890069	0.669581511555278
0.52314943166066	0.440809537011367	0.52314943166066	0.634876628777377	0.566675907956751	0.566675907956751
0.735905044510386	0.57893175074184	0.709495548961424	0.683679525222552	0.692878338278932	0.690504451038576
0.661930994491157	0.399826036532328	0.469991301826616	0.61525079733256	0.621339518701073	0.614960858219774
0.760419620073717	0.5	0.671959172100936	0.669690955486249	0.6226254607315	0.630847745959739
0.5	0.5	0.5	0.579320113314448	0.576487252124646	0.588951841359773
0.653184424992454	0.475098098400241	0.641110775731965	0.620283730757621	0.623905825535768	0.622094778146695
0.641635256596115	0.438097999420122	0.605972745723398	0.613221223543056	0.638445926355465	0.636706291678747
0.652421652421652	0.5	0.652421652421652	0.607873607873608	0.611499611499612	0.622636622636623
0.737755895309666	0.5	0.721171287898419	0.704327545996372	0.712101580720394	0.5
0.730071942446043	0.5	0.669064748201439	0.561151079136691	0.562302158273381	0.568057553956835
0.669175195665262	0.49789283564118	0.673389524382902	0.607766405779651	0.605358217940999	0.621613485851896
0.662676822633297	0.548422198041349	0.669477693144722	0.602829162132753	0.621871599564744	0.666757344940152
0.798110236220472	0.495433070866142	0.741732283464567	0.673070866141732	0.687874015748032	0.696377952755906
0.710253082414017	0.512978585334199	0.628812459441921	0.638870863075925	0.64114211550941	0.648280337443219
0.736098020735156	0.5	0.673578385171222	0.729814640276469	0.616085453974238	0.698711907005969
0.695026178010471	0.486910994764398	0.652159685863874	0.601439790575916	0.607002617801047	0.62238219895288
0.67624633431085	0.5	0.513782991202346	0.604692082111437	0.5	0.613196480938416
0.754743303571429	0.544642857142857	0.6796875	0.646484375	0.657087053571429	0.687779017857143
0.708449138410228	0.569483046136743	0.593941078376876	0.648137854363535	0.634241245136187	0.635908838243469
0.604518158421504	0.444380897912496	0.56391192450672	0.558478696025164	0.565055762081784	0.554189305118673
0.615091255788613	0.5	0.595205666031054	0.6412421683465	0.646962680468537	0.656769272677744
0.739475123018043	0.539639147074904	0.728540185893931	0.663477310005468	0.675232367413887	0.676052487698196
0.791828793774319	0.468037798777098	0.745692051139522	0.626181211784325	0.650361311839911	0.625347415230684
0.699612980053587	0.59154510270914	0.598094671033046	0.604941947008038	0.604048824054778	0.602262578148258
0.583006169377454	0.494671901289961	0.5614133482894	0.625070106561974	0.625630959057768	0.637128435221537
0.75723199092456	0.5	0.708451503119682	0.593874078275667	0.5	0.613726602382303
0.812042051608793	0.490920675374323	0.716788786237655	0.644791334820006	0.662631411277477	0.626632685568652
0.61036358431148	0.5	0.61036358431148	0.609218436873748	0.598339536215288	0.69023761809333
0.743858597962852	0.525763930497304	0.751947273816657	0.68274415817855	0.701318154583583	0.702516476932295
0.686285245004106	0.5	0.557350123186422	0.598686011497399	0.60744593484807	0.604982206405694
0.684195235328298	0.465136548518303	0.629575828006973	0.603718768158048	0.635386403253922	0.609529343404997
0.684443134944019	0.524160282852092	0.706246317030053	0.649675898644667	0.664702416028285	0.677371832645846
0.703762251027506	0.485614922541891	0.56528612077142	0.61618716408473	0.635156496996522	0.653809674359785
0.802197802197802	0.501923076923077	0.721703296703297	0.646428571428571	0.65467032967033	0.555494505494506
0.6875	0.5	0.634640957446808	0.640625	0.652260638297872	0.625664893617021
0.724081184860121	0.47805814591333	0.642347778387274	0.644816236972024	0.649753154141525	0.659352715304443
0.642962525818826	0.540867512540572	0.653880200649159	0.593390380643258	0.608734139864267	0.666568309235763
0.724805082298585	0.483973433439215	0.666762922321686	0.622870343632688	0.637886225815767	0.662720184810858
0.71392896781354	0.567425083240844	0.701442841287458	0.622364039955605	0.631798002219756	0.5
0.5	0.491608178211779	0.5	0.583765639304242	0.593530668294171	0.610009154714678
