"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.827129879036597	0	0.610911206281934	0.700368150650864	0.716197539627715	0.73794562989869
0.83993833275017	0.498352836341776	0.76313703093173	0.643460349711864	0.666015859890728	0.546216606621507
0.549731483073803	0.57010248163272	0.549731483073803	0.694717096549875	0.749056638736728	0.759041360225532
0.744821028517556	0	0.734427533615279	0.630051848641306	0.639987201182593	0.663531726733215
0.810042377260875	0	0.572995364426514	0.633998937730392	0.572995364426514	0.664906521719434
0.763452061761116	0.574106302608755	0.724277238830794	0.663549786689901	0.658916704420371	0.666773874796324
0.740818852077275	0.585543279323235	0.663797661528223	0.581832302766973	0.593042837345724	0.46730459381042
0.7608198574732	0	0.75153352677165	0.623564571131627	0.633048119510388	0.682542077485036
0.75958796639168	0.546437081303821	0.70538778522697	0.639293441020958	0.684393782045773	0.66220909481489
0.763442604451913	0.480140566708808	0.719405456417343	0.69873413120723	0.660311746879608	0.661552175723864
0.533108293725765	0.449304360306755	0.533108293725765	0.644978682442035	0.647826255753062	0.651869954468314
0.78542058809195	0.536653264814749	0.752347279144601	0.692927741090352	0.698598132581108	0.713746190017894
0.68167676834248	0.399508550245928	0.483091264553479	0.646644165262576	0.65357177584207	0.658427620364644
0.774895501203896	0.458216383438526	0.643855019020214	0.625120054945903	0.627434780730084	0.640397982191026
0.571288049147803	0	0.571288049147803	0.633200892735871	0.571288049147803	0.628218576746215
0.762198497731675	0.477436863382103	0.674498354007513	0.672157249366185	0.686220458175986	0.696498133163317
0.796585509713813	0.499951037752144	0.68312208383326	0.64310532025468	0.66158799968774	0.696114617437025
0.723473158594758	0.498772490793231	0.644320775579372	0.588334095600219	0.596242616333788	0.613554461978
0.785566215840887	0.488112750219414	0.681516369889948	0.671885362391853	0.675388569623309	0.669965161060659
0.791107170924002	0	0.705812662125127	0.597008350646792	0.59967490669527	0.648345945803957
0.71409208213829	0.488007249397412	0.664802006549337	0.619929453371106	0.627079141495634	0.628632822297834
0.697583746055124	0.490396644573004	0.677202099933967	0.662010398012088	0.669635613567541	0.673791783312465
0.781442606575842	0.4994426303121	0.733094756561402	0.624600350588138	0.641180898098145	0.656521698165032
0.732035806690533	0.521881674475187	0.691972571725215	0.703978842573327	0.719407343110808	0.681730569812397
0.801601970589519	0.496458056480363	0.758301720002088	0.689347128595251	0.682018119866595	0.720260197187663
0.719637821977364	0	0.697621757820923	0.599401387770795	0.604204831955109	0.617322927516553
0.722135674344501	0.493362151998935	0.509346451789576	0.59841950986448	0.509346451789576	0.618551240945032
0.750517612591598	0.464680893240774	0.680318803561708	0.62178379140773	0.643095666249659	0.646123927548979
0.793135355944455	0	0.578841601553904	0.679149788751237	0.683187269616198	0.664298746986099
0.655036021586606	0.491933322198793	0.59091671968572	0.58176095666435	0.600248334489438	0.597137628056357
0.737248680499575	0	0.673477892783619	0.655466975515986	0.653120336083162	0.665861086311055
0.822806492399466	0	0.775272196872801	0.673404955602152	0.680210046484181	0.690420111781223
0.780314688073445	0.459647153660661	0.723971560583757	0.649574190732425	0.629123822611798	0.630251277491455
0.757545157090658	0	0.718018391583022	0.644034650142134	0.642788851607713	0.655453143630254
0.652677796206136	0	0.65686690327903	0.641207423238196	0.652783842031857	0.666336310487788
0.818974674849281	0	0.766068338451038	0.764895657717148	0.591250362008487	0.70436242747993
0.799916197280939	0.450884678320647	0.740187639185669	0.605513886563332	0.606575636137895	0.603789741668767
0.660366033551171	0.503275953614568	0.635693250736967	0.565541581503311	0.597539347006948	0.57863267383087
0.787460180799157	0.490024020321509	0.767148840808534	0.772181628786327	0.728283749159309	0.759239813980656
0.734019141452197	0	0.599611503767395	0.614754683074684	0.562384020708593	0.648478590543707
0.749866335119663	0.420258130315223	0.662537626278608	0.583211143917687	0.603935468836405	0.639045916304937
0.721597611424599	0.517818766837883	0.741256701495337	0.677386693344673	0.640482837283469	0.725619104743079
0.761485005790254	0	0.709086679073555	0.66030443461535	0.673377215477932	0.677981149214372
0.808223688629764	0	0.732469181972502	0.619564898595772	0.653510007881592	0.555704788883995
0.667139074190331	0	0.656037100411785	0.621387741918741	0.618925056161585	0.653697229169092
0.764390473998443	0.470475227558289	0.64634948780237	0.680774613206889	0.650124251484666	0.629246087095522
0.730984488060693	0.568006298566702	0.692381083252551	0.631049866810192	0.642026674767801	0.65104510382811
0.677885157208506	0.511617517841659	0.627507189400188	0.597414600636193	0.621719270012672	0.608889451393947
0.795021948768466	0	0.779531466149232	0.660774905504749	0.673994084840138	0
0.58009384764232	0.493130086086859	0.58009384764232	0.638832791095235	0.617379635335509	0.628174877160332
