"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.753339269813001	0.71742356782428	0.782724844167409	0.787177203918077	0.813297714455328	0.821015138023152
0.789612097304405	0.74293228139382	0.800788954635108	0.79585798816568	0.81689677843524	0.814924391847469
0.543074103168369	0.744435716156062	0.769573186698088	0.803613511390416	0.786069651741294	0.809374181722964
0.679294734334048	0.551346199666428	0.678103407195616	0.728377412437455	0.748391708363117	0.762687634024303
0.804878048780488	0.686631676443347	0.5	0.779870330348873	0.827107131830812	0.829268292682927
0.735600658255623	0.70213933077345	0.749862863411958	0.733132199670872	0.783049917718047	0.770159078442128
0.624438902743142	0.698004987531172	0.67930174563591	0.698753117206983	0.712219451371571	0.721945137157107
0.748241052309575	0.781278678494953	0.801162434995411	0.780972774548792	0.802080146833894	0.79382074028755
0.747686613201727	0.753238741517582	0.785317705120296	0.78161628624306	0.772979642196175	0.779457125231339
0.737976264834478	0.674266083697689	0.725171767645222	0.750468457214241	0.751405371642723	0.738913179262961
0.524258386470751	0.621291932353757	0.633767673967286	0.752425838647075	0.768782922095925	0.509841973939562
0.736498516320475	0.740059347181009	0.765281899109792	0.768842729970326	0.791988130563798	0.794955489614243
0.663670629167875	0.684256306175703	0.698463322702233	0.679907219483908	0.689475210205857	0.70890113076254
0.757867876382195	0.677346186560817	0.682449673943862	0.748795009923448	0.770059540686136	0.75616671392118
0.576770538243626	0.593484419263456	0.576770538243626	0.697733711048159	0.698583569405099	0.706232294617564
0.649562330214307	0.688499849079384	0.724418955629339	0.740416540899487	0.754603078780561	0.766073045578026
0.63728616990432	0.51377210785735	0.643954769498405	0.759930414612931	0.764279501304726	0.772687735575529
0.694120694120694	0.692566692566693	0.750841750841751	0.652680652680653	0.730898730898731	0.756280756280756
0.736460222855662	0.766519823788546	0.765742420316144	0.816014511531485	0.825602487691112	0.812386628660275
0.728345323741007	0.677122302158273	0.73841726618705	0.727194244604317	0.734388489208633	0.752805755395684
0.670680313064419	0.677001806140879	0.724864539434076	0.724864539434076	0.735400361228176	0.739614689945816
0.660500544069641	0.739390642002176	0.735854189336235	0.746463547334059	0.767138193688792	0.758705114254625
0.798425196850394	0.751181102362205	0.804094488188976	0.806614173228346	0.812283464566929	0.823937007874016
0.712848799480857	0.628163530175211	0.713822193380921	0.727125243348475	0.662232316677482	0.76995457495133
0.734841344643418	0.741753063147974	0.786679233427584	0.764059063776312	0.777568331762488	0.785422557335847
0.692735602094241	0.673756544502618	0.662958115183246	0.733638743455497	0.732329842931937	0.732984293193717
0.66891495601173	0.691202346041056	0.514076246334311	0.712316715542522	0.720527859237537	0.717595307917889
0.586774553571429	0.698381696428571	0.745535714285714	0.770926339285714	0.785435267857143	0.7890625
0.707615341856587	0.756809338521401	0.774874930516954	0.752918287937743	0.785158421345192	0.78988326848249
0.60480411781527	0.583357163282814	0.628538747497855	0.685730626251072	0.672862453531598	0.675150128681727
0.614546445110324	0.689730318714247	0.676382457096159	0.722691364750749	0.731135930264233	0.717788068646145
0.736741388737015	0.728813559322034	0.761618370694369	0.777200656096227	0.787042099507928	0.798250410060142
0.790439132851584	0.775430794886048	0.803501945525292	0.770428015564202	0.784046692607004	0.766536964980545
0.698422149449241	0.742185174158976	0.741887466507889	0.738910389997023	0.748437034831795	0.767192616850253
0.583006169377454	0.655075715086932	0.631239484015704	0.720695457094784	0.709758833426809	0.710880538418396
0.756664775950085	0.729154849688032	0.780771412365286	0.773397617697107	0.789846851956892	0.795235394214407
0.810767760433259	0.5	0.781777636189869	0.779547626632686	0.805352022937241	0.805033450143358
0.61036358431148	0.678213569997137	0.762095619811051	0.770684225594045	0.78385342112797	0.771256799312912
0.746255242660276	0.757639304973038	0.792690233672858	0.796285200718993	0.797483523067705	0.796285200718993
0.68382151656173	0.5	0.683547768957022	0.711743772241993	0.724336162058582	0.728989871338626
0.682161533991865	0.768158047646717	0.761475886112725	0.745206275421267	0.751597908192911	0.772806507844277
0.681496758986447	0.758397171479081	0.776075427224514	0.774602239245728	0.785503830288745	0.793164407778433
0.702497628833386	0.569396142902308	0.747707872273158	0.749604805564338	0.759405627568764	0.778374960480556
0.803571428571429	0.739010989010989	0.793956043956044	0.793681318681319	0.812637362637363	0.823626373626374
0.683843085106383	0.693151595744681	0.691489361702128	0.72373670212766	0.731715425531915	0.728390957446808
0.724629731212287	0.674712013165112	0.713933077345036	0.78332419089413	0.795117937465716	0.803071859572134
0.631454706403069	0.573915609324284	0.688698731189141	0.767483033343169	0.783416937149602	0.769548539392151
0.725960150158822	0.653479641928963	0.681778804504765	0.721339878717875	0.749061507363558	0.750505342188854
0.711986681465039	0.784128745837958	0.78496115427303	0.769145394006659	0.787458379578246	0.798279689234184
0.64174549893195	0.620384498016478	0.642050656087885	0.693927372596887	0.66707354287458	0.714067744888618
