"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.769664588898783	0.80201840308697	0.815969130305729	0.835559513208667	0.849510240427427	0.85188483229445
0.82215647600263	0.798159105851414	0.84681130834977	0.829717291255753	0.847797501643656	0.854372123602893
0.708300602251898	0.765121759622938	0.779523435454307	0.819586279130663	0.792877716679759	0.82560879811469
0.697402906838218	0.645937574457946	0.688587086013819	0.759351918036693	0.767691208005718	0.776030497974744
0.820932386539055	0.644952145723989	0.577647422043841	0.81877122568694	0.83019450447669	0.837604198826798
0.756993965990126	0.728743828853538	0.766593527153044	0.765222161272628	0.784147010422381	0.769884805266045
0.682294264339152	0.726683291770574	0.725187032418953	0.761596009975062	0.777057356608479	0.780548628428928
0.789232181095136	0.799327011318446	0.809421841541756	0.810033649434078	0.826858366472928	0.820740287549709
0.770203578038248	0.790252930289944	0.819555829734732	0.812152991980259	0.80814312152992	0.815237507711289
0.736727045596502	0.68894440974391	0.730480949406621	0.751405371642723	0.776077451592755	0.763272954403498
0.638757970612698	0.555309121153313	0.65539229276407	0.751594122539507	0.744663154976435	0.741613529248683
0.777744807121662	0.740059347181009	0.783679525222552	0.788427299703264	0.794362017804154	0.798516320474777
0.6483038561902	0.642215134821687	0.676138011017686	0.690924905769788	0.707741374311395	0.713250217454335
0.745392685001418	0.66345335979586	0.684717890558548	0.770626594839807	0.785653529912107	0.791040544371988
0.574504249291785	0.595750708215297	0.574504249291785	0.730311614730878	0.724362606232295	0.737393767705382
0.683670389375189	0.715967401146997	0.738303652278901	0.758828856021733	0.783579837005735	0.7950498038032
0.716149608582198	0.51377210785735	0.742534067845752	0.779066396056828	0.792983473470571	0.806610611771528
0.704221704221704	0.743071743071743	0.754467754467754	0.751359751359751	0.766381766381766	0.782698782698783
0.754599637211713	0.758227520082923	0.791915003887017	0.826379891163514	0.845037574501166	0.847628919409173
0.731223021582734	0.739568345323741	0.763741007194245	0.768057553956835	0.76863309352518	0.779568345323741
0.674292594822396	0.673991571342565	0.70469596628537	0.729078868151716	0.729078868151716	0.732390126429862
0.687704026115343	0.761425462459195	0.761425462459195	0.789717083786725	0.804678998911861	0.78645266594124
0.811653543307087	0.786141732283465	0.81007874015748	0.829606299212598	0.840314960629921	0.844409448818898
0.713822193380921	0.5	0.746593121349773	0.777417261518494	0.781310837118754	0.805970149253731
0.783537543198241	0.775054979579013	0.79579013509268	0.800502670436695	0.812755262331134	0.812755262331134
0.679646596858639	0.704842931937173	0.708442408376963	0.713678010471204	0.719895287958115	0.731348167539267
0.694721407624633	0.712023460410557	0.678885630498534	0.750146627565982	0.759530791788856	0.74692082111437
0.708426339285714	0.758928571428571	0.779017857142857	0.806919642857143	0.816964285714286	0.828125
0.73485269594219	0.741801000555864	0.784602556976098	0.775430794886048	0.793774319066148	0.802390216787104
0.656276808693166	0.619959965684873	0.65084358021161	0.716900200171576	0.714612525021447	0.721475550471833
0.662762190138927	0.742576954508308	0.698174884227731	0.763279760283302	0.756197221465541	0.746118223917189
0.780207763805358	0.766812465828322	0.802077638053581	0.813559322033898	0.833788955713505	0.83433570256971
0.785992217898833	0.769038354641468	0.802668148971651	0.781267370761534	0.78710394663702	0.767648693718733
0.712116701399226	0.762429294432867	0.763322417386127	0.760940756177434	0.776421554033939	0.793390890145877
0.623107122826697	0.65703869882221	0.653954010095345	0.768087492989344	0.775939427930454	0.740886146943354
0.796653431650596	0.765173000567215	0.808564946114577	0.814237095859331	0.828417470221214	0.841179807146909
0.769353297228417	0.80248486779229	0.78655622809812	0.845810767760433	0.845810767760433	0.8464479133482
0.728886344116805	0.754365874606356	0.766389922702548	0.75751503006012	0.771543086172345	0.772115659891211
0.766626722588376	0.772019173157579	0.79239065308568	0.817555422408628	0.818154583582984	0.813361294188137
0.70517382972899	0.690391459074733	0.713112510265535	0.725157404872707	0.736381056665754	0.745414727621133
0.708309122603138	0.791400348634515	0.779198140615921	0.805055200464846	0.81493317838466	0.825101685066822
0.647908073070124	0.790807307012375	0.806717737183265	0.81467295226871	0.824395992928698	0.826458456098998
0.745494783433449	0.700916851090737	0.778374960480556	0.787859626936453	0.801138159974708	0.803035093265887
0.809340659340659	0.786538461538462	0.823901098901099	0.836813186813187	0.843131868131868	0.84532967032967
0.565159574468085	0.695146276595745	0.678191489361702	0.740691489361702	0.745345744680851	0.753656914893617
0.709544706527702	0.767142073505211	0.788535381239715	0.827756445419638	0.843938562808557	0.848326933625891
0.703452345824727	0.768663322514016	0.725582767778106	0.785187370905872	0.802891708468575	0.792269105930953
0.697372220617961	0.692751949177014	0.697372220617961	0.751371643084031	0.778515737799596	0.767542593127346
0.714483906770255	0.794117647058823	0.799944506104329	0.780244173140955	0.794395116537181	0.809100998890122
0.568507781507476	0.571254195910894	0.618553555080867	0.791882819652121	0.78089716203845	0.728410131217577
