"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.756901157613535	0.46542000593648	0.624220837043633	0.683585633719205	0.693380825170674	0.7064410804393
0.759368836291913	0.52465483234714	0.711045364891519	0.686061801446417	0.686719263642341	0.539776462853386
0.542812254516889	0.51400890285415	0.542812254516889	0.653836082744174	0.666404818015187	0.676355066771406
0.684060042887777	0.5	0.6309268525137	0.57398141529664	0.618298784846319	0.612342149154158
0.57919110836678	0.5	0.57919110836678	0.630132757023773	0.57919110836678	0.658536585365854
0.721886999451454	0.505211190345584	0.627537026878771	0.643170597915524	0.660175534832693	0.705430608886451
0.627680798004988	0.463341645885287	0.593765586034913	0.612468827930175	0.60074812967581	0.490773067331671
0.742428877332518	0.5	0.719180177424289	0.60813704496788	0.617314163352707	0.673294585500153
0.764651449722394	0.525601480567551	0.70820481184454	0.678901912399753	0.708513263417643	0.702961135101789
0.711118051217989	0.5	0.461274203622736	0.691755153029357	0.69737663960025	0.703622735790131
0.52314943166066	0.5	0.52314943166066	0.590518436373718	0.535070695869143	0.545883005267535
0.72700296735905	0.543026706231454	0.680118694362018	0.645697329376855	0.656083086053412	0.667359050445104
0.469991301826616	0.5	0.5	0.593795302986373	0.5	0.5
0.751630280691806	0.447689254323788	0.661752197334845	0.570740005670542	0.59540686135526	0.588035157357528
0.5	0.5	0.576487252124646	0.581869688385269	0.576487252124646	0.592067988668555
0.654391789918503	0.543616057953516	0.629037126471476	0.61877452460006	0.619378207063085	0.632961062481135
0.628877935633517	0.465062336909249	0.619889823137141	0.605392867497826	0.636996230791534	0.641345317483328
0.5	0.5	0.652421652421652	0.640766640766641	0.644910644910645	0.641025641025641
0.699663125161959	0.558175693184763	0.685410728167919	0.679709769370303	0.668566986265872	0.5
0.712230215827338	0.5	0.614964028776978	0.549064748201439	0.553381294964029	0.550503597122302
0.648103552077062	0.49789283564118	0.653521974714028	0.649909692956051	0.585189644792294	0.591511137868754
0.647442872687704	0.5	0.652883569096844	0.58215451577802	0.595212187159956	0.590587595212187
0.77259842519685	0.516850393700787	0.737637795275591	0.65511811023622	0.66740157480315	0.684409448818898
0.705061648280337	0.512978585334199	0.605451005840363	0.634328358208955	0.631408176508761	0.631408176508761
0.739239710964499	0.517436380772856	0.677976751492303	0.723531259817782	0.688344329249136	0.690543512409676
0.671465968586387	0.492146596858639	0.641688481675393	0.611910994764398	0.633835078534031	0.632526178010471
0.513782991202346	0.495601173020528	0.513782991202346	0.601466275659824	0.597653958944282	0.617302052785924
0.725725446428571	0.510881696428571	0.629464285714286	0.606584821428571	0.610770089285714	0.66796875
0.667593107281823	0.569483046136743	0.593941078376876	0.61284046692607	0.595886603668705	0.609505280711506
0.599942808121247	0.5	0.562196168144124	0.574492422076065	0.599084929939949	0.57191878753217
0.597657314083356	0.473440479433397	0.560610187959684	0.615363661127758	0.618087714519205	0.615091255788613
0.723892837616184	0.5	0.727173318753417	0.688080918534718	0.695462001093494	0.69710224166211
0.773207337409672	0.457198443579767	0.685102834908282	0.612006670372429	0.621456364647026	0.59727626459144
0.680261982732956	0.578743673712414	0.680559690384043	0.592140518011313	0.595713009824352	0.579339089014588
0.577958496915311	0.494671901289961	0.5614133482894	0.606842400448682	0.584688726864835	0.619742007851935
0.737379466817924	0.5	0.607770845150312	0.567498581962564	0.5	0.590470788428815
0.805352022937241	0.483274928321121	0.719018795794839	0.640649888499522	0.669002867155145	0.626632685568652
0.61036358431148	0.5	0.61036358431148	0.650730031491555	0.656742055539651	0.697681076438591
0.745955662073098	0.480826842420611	0.721090473337328	0.686039544637507	0.682444577591372	0.687537447573397
0.698330139611278	0.5	0.557350123186422	0.633451957295374	0.625787024363537	0.628250752805913
0.656013945380593	0.5	0.606624055781522	0.588320743753632	0.581929110981987	0.593550261475886
0.670300530347672	0.5550972304066	0.683853859752504	0.593694755450796	0.614024749558044	0.635827931644078
0.690799873537781	0.485614922541891	0.56528612077142	0.598166297818527	0.620613341764148	0.657287385393614
0.781318681318681	0.501648351648352	0.716483516483516	0.634340659340659	0.642582417582418	0.555494505494506
0.648603723404255	0.5	0.625	0.680186170212766	0.676529255319149	0.665558510638298
0.744925946242457	0.47805814591333	0.665660998354361	0.657707076247943	0.653044432254525	0.667580910586945
0.666863381528474	0.5	0.645618176453231	0.622012393036294	0.601947477131897	0.650044260843907
0.680623736644528	0.48570603522957	0.654345942824141	0.650014438348253	0.661565116950621	0.669939358937338
0.706437291897891	0.567425083240844	0.685627081021088	0.625138734739179	0.637624861265261	0.5
0.565456209948123	0.469942020140372	0.5	0.589258468111077	0.599023497101007	0.608483368935002
