"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.859414465954969	0	0.777871632031395	0.660211993063241	0.686610844815472	0.734437826436352
0.845636817645442	0.504350083928697	0.796489124601115	0.752892847885045	0.724354323159612	0.546216606621507
0.877159555717327	0	0.769128817797745	0.737322545824361	0.706712060576686	0.771899690740676
0.749793770571738	0	0.668322953474949	0.620102060988185	0.698602615331015	0.660921700563497
0.868025669752639	0	0.793502009111013	0.679802636395431	0.572995364426514	0.750181879562067
0.795849789046674	0	0.734703472233124	0.700366343529913	0.715514768601787	0.721677772614208
0.826477271805064	0.420901400845537	0.692485145901879	0.646107046790981	0.639326319799843	0.660912003588809
0.826099951158066	0.521182763438719	0.801230805720684	0.698146811292032	0.765810449841975	0.73884955144264
0.802410113900606	0.511065569290241	0.718606435457388	0.607466017237941	0.647045647942252	0.632817643966466
0.795090303064679	0	0.724124487010135	0.707206164041439	0.680378761530975	0.688481396302827
0.754991221059682	0	0.533108293725765	0.68742569247401	0.694513313598363	0.663848491924232
0.854605389448427	0.540466717532738	0.795074699115372	0.661218637622229	0.677737285196164	0.736981239213142
0.743396658173596	0	0.676490589276554	0.663966418975372	0.666071372201966	0.677077412638664
0.796771319972672	0.469251354451808	0.707708121748067	0.733754670512923	0.715582001745309	0.70631659314347
0.810782974049567	0	0.571288049147803	0.606445659989972	0	0.647560072539223
0.810032029773997	0	0.716240509530232	0.613190329003778	0.673692204225073	0.666761445050177
0.863547391009354	0	0.789560622575647	0.681944724947738	0.731935701765898	0.74517171979922
0.831222719643597	0.464290311380322	0.75595274725871	0.656748571412786	0.674682936911092	0.698331685478087
0.850226602659301	0.479457437708037	0.826870738681036	0.70804518384166	0.692083056629298	0.744513485669034
0.849337581566724	0	0.813322497148813	0.668601524526627	0.685313513493199	0.690746333210758
0.765395349081451	0	0.703321339289551	0.669814068694079	0.66890950955963	0.671400062576363
0.790304016373012	0	0.746656805467573	0.680606118362788	0.68223516033247	0.69735624127104
0.823550838696487	0.529116809163173	0.780603247201138	0.691751242416101	0.710597560142549	0.713027962052199
0.818253559214132	0.457513019165896	0.718574122137067	0.676514845378428	0.703246294705944	0.697854025077478
0.814178274548149	0.496458056480363	0.784426365228089	0.719445427388313	0.739800604083353	0.736048658989382
0.823758167819347	0.500661473671692	0.798002558470884	0.715122815858331	0.729100730118147	0.753976850271689
0.778163136717495	0.493362151998935	0.6869928932357	0.659688385582188	0.674955639006825	0.690166106785341
0.822268346837974	0.45122324707935	0.716046130717245	0.663429521618116	0.677225687954652	0.688816573135635
0.865683963616055	0	0.812797384753982	0.651163063871431	0.70125242438413	0.709012405068956
0.702385284410428	0.491933322198793	0.620031442868472	0.620014314270967	0.622888242474506	0.59985424274745
0.839935537072199	0	0.706499972203198	0.733229485271001	0.720096000625699	0.709119983796082
0.879663815757042	0.503255533551245	0.826979822488038	0.708376068828408	0.666188793354252	0.734098373548999
0.846829551564667	0	0.823653975020704	0.667770983203581	0.665451508745936	0.686791285267437
0.818631060205288	0	0.784023879352747	0.678842010372957	0.661369476763838	0.710417640982652
0.778175921996151	0	0.724618966068332	0.689203185045768	0.668953986885177	0.675790898035131
0.831595171449781	0.511500059468963	0.7932385692617	0.69347954113891	0.779480738691191	0.687915388684394
0.862236011751465	0.502327324650659	0.826334086826484	0.703593803350142	0.715308639118507	0.603789741668767
0.779084712788023	0.459549898523448	0.693989657134754	0.663088265722157	0.612826534514103	0.644196086265528
0.839321824694983	0.509182897759514	0.793555064316511	0.712703314472432	0.739920543301271	0.757179072080801
0.836929061603798	0.501527848367295	0.731486205702626	0.737034324156865	0.707191271441109	0.735381774452186
0.820548183696118	0.420258130315223	0.712484783376247	0.613894317614223	0.6430151955867	0.649916565297007
0.849598991027833	0.511512544069922	0.80737492748512	0.644943467045201	0.640482837283469	0.696013740124972
0.873289198701341	0	0.783308587162057	0.717525790964633	0.734399769780689	0.743348354271021
0.839767322039394	0	0.761069621433139	0.622771494144603	0.698079208110081	0.654948103020074
0.772975560021593	0	0.670798229563913	0.678274141305038	0.699323884457991	0.691086005682934
0.890742670230269	0.470475227558289	0.821190205697722	0.778326262285702	0.67635571402239	0.687200490391357
0.767912020260329	0.568006298566702	0.70600239905121	0.679408215516991	0.645637760942937	0.692211238628906
0.713559886244503	0.520485833235983	0.670527653888838	0.634805032211425	0.628991873595219	0.639425178626409
0.856766330885977	0	0.80452146127754	0.731863916585207	0.736208477651573	0.526580384257847
0.758818784052924	0	0.58009384764232	0.65637195007941	0.65812213669464	0.653874385003096
