"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.25	0.157692307692308	0.175	0.686538461538462	0.575	0.480769230769231
0.373076923076923	0.580769230769231	0.434615384615385	0.721153846153846	0.694230769230769	0.586538461538462
0.0846153846153846	0.115384615384615	0.130769230769231	0.744230769230769	0.296153846153846	0.482692307692308
0.0884615384615385	0.00769230769230769	0.0346153846153846	0.576923076923077	0.490384615384615	0.490384615384615
0.376923076923077	0.00769230769230769	0	0.615384615384615	0.505769230769231	0.419230769230769
0.246153846153846	0.315384615384615	0.290384615384615	0.911538461538462	0.465384615384615	0.25
0.223076923076923	0.142307692307692	0.201923076923077	0.711538461538462	0.561538461538462	0.240384615384615
0.211538461538462	0.246153846153846	0.209615384615385	0.730769230769231	0.532692307692308	0.701923076923077
0.180769230769231	0.35	0.313461538461538	0.848076923076923	0.490384615384615	0.453846153846154
0.196153846153846	0.238461538461538	0.184615384615385	0.780769230769231	0.419230769230769	0.267307692307692
0.103846153846154	0.0653846153846154	0.219230769230769	0.667307692307692	0.432692307692308	0.971153846153846
0.211538461538462	0.311538461538462	0.175	0.715384615384615	0.480769230769231	0.432692307692308
0.242307692307692	0.0653846153846154	0.251923076923077	0.809615384615385	0.484615384615385	0.382692307692308
0.269230769230769	0.111538461538462	0.125	0.757692307692308	0.655769230769231	0.484615384615385
0	0	0	0.588461538461538	0.382692307692308	0.355769230769231
0.184615384615385	0.3	0.301923076923077	0.665384615384615	0.596153846153846	0.605769230769231
0.169230769230769	0.00384615384615385	0.198076923076923	0.746153846153846	0.655769230769231	0.530769230769231
0.0807692307692308	0.238461538461538	0.786538461538462	0.646153846153846	0.486538461538462	0.409615384615385
0.130769230769231	0.103846153846154	0.192307692307692	0.890384615384615	0.586538461538462	0.444230769230769
0.415384615384615	0.653846153846154	0.517307692307692	0.865384615384615	0.561538461538462	0.492307692307692
0.173076923076923	0.130769230769231	0.319230769230769	0.809615384615385	0.488461538461538	0.35
0.180769230769231	0.234615384615385	0.248076923076923	0.719230769230769	0.507692307692308	0.817307692307692
0.323076923076923	0.353846153846154	0.426923076923077	0.819230769230769	0.628846153846154	0.561538461538462
0.353846153846154	0	0.973076923076923	0.663461538461538	0.432692307692308	0.569230769230769
0.146153846153846	0.196153846153846	0.169230769230769	0.75	0.626923076923077	0.559615384615385
0.696153846153846	0.157692307692308	0.192307692307692	0.865384615384615	0.5	0.363461538461538
0.196153846153846	0.388461538461538	0.157692307692308	0.709615384615385	0.607692307692308	0.257692307692308
0.0961538461538462	0.223076923076923	0.209615384615385	0.692307692307692	0.782692307692308	0.580769230769231
0.169230769230769	0.111538461538462	0.190384615384615	0.573076923076923	0.484615384615385	0.415384615384615
0.284615384615385	0.307692307692308	0.390384615384615	0.713461538461538	0.957692307692308	0.469230769230769
0.396153846153846	0.6	0.284615384615385	0.730769230769231	0.571153846153846	0.419230769230769
0.180769230769231	0.192307692307692	0.207692307692308	0.751923076923077	0.623076923076923	0.484615384615385
0.288461538461538	0.315384615384615	0.334615384615385	0.759615384615385	0.675	0.855769230769231
0.111538461538462	0.173076923076923	0.138461538461538	0.886538461538461	0.494230769230769	0.386538461538462
0.0384615384615385	0.0730769230769231	0.0615384615384615	0.767307692307692	0.586538461538462	0.315384615384615
0.207692307692308	0.5	0.386538461538462	0.798076923076923	0.651923076923077	0.544230769230769
0.15	0.0884615384615385	0.0692307692307692	0.648076923076923	0.8	0.676923076923077
0.207692307692308	0.353846153846154	0.367307692307692	0.790384615384615	0.698076923076923	0.692307692307692
0.546153846153846	0.392307692307692	0.5	0.736538461538462	0.573076923076923	0.540384615384615
0.3	0.173076923076923	0.148076923076923	0.692307692307692	0.551923076923077	0.376923076923077
0.153846153846154	0.169230769230769	0.163461538461538	0.75	0.655769230769231	0.563461538461538
0	0.165384615384615	0.109615384615385	0.773076923076923	0.625	0.646153846153846
0.230769230769231	0.984615384615385	0.2	0.692307692307692	0.490384615384615	0.428846153846154
0.242307692307692	0.273076923076923	0.35	0.765384615384615	0.642307692307692	0.430769230769231
0	0.0346153846153846	0.00961538461538462	0.613461538461539	0.394230769230769	0.415384615384615
0.0961538461538462	0.261538461538462	0.190384615384615	0.786538461538462	0.628846153846154	0.538461538461538
0.0807692307692308	0.138461538461538	0.0730769230769231	0.798076923076923	0.673076923076923	0.346153846153846
0.0846153846153846	0.0961538461538462	0.0653846153846154	0.671153846153846	0.65	0.355769230769231
0.3	0.284615384615385	0.280769230769231	0.757692307692308	0.578846153846154	0.494230769230769
0	0.0115384615384615	0.00576923076923077	0.790384615384615	0.440384615384615	0.271153846153846
