"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.768180468981894	0.806767586821015	0.818046898189374	0.835559513208667	0.849510240427427	0.852478480261205
0.82051282051282	0.79750164365549	0.847140039447732	0.830374753451677	0.846153846153846	0.854043392504931
0.700445142707515	0.765383608274417	0.777690494893951	0.82089552238806	0.794186959937156	0.827179890023566
0.695973314272099	0.650226352156302	0.688348820586133	0.757922325470574	0.767691208005718	0.774839170836312
0.819697437480704	0.64618709478234	0.802716887928373	0.823402284655758	0.832046928064217	0.836369249768447
0.756993965990126	0.728469555677455	0.768513439385628	0.76138233680746	0.784147010422381	0.769336258913878
0.680049875311721	0.719950124688279	0.722194513715711	0.758852867830424	0.776558603491272	0.779800498753117
0.787702661364332	0.80055062710309	0.80758641786479	0.81095136127256	0.825634750688284	0.818904863872744
0.768969771745836	0.792720542874769	0.818938926588526	0.814003701418877	0.807834669956817	0.815237507711289
0.736414740787008	0.689881324172392	0.732667083073079	0.7526545908807	0.774515927545284	0.763585259212992
0.615469919600776	0.557804269476019	0.654283337953978	0.748267258109232	0.747712780704186	0.518713612420294
0.781305637982196	0.741839762611276	0.78486646884273	0.788724035608309	0.797922848664688	0.801186943620178
0.652652942881995	0.652363003769208	0.679037402145549	0.692084662220934	0.710060887213685	0.714989852131052
0.744258576694074	0.66345335979586	0.683867309328041	0.77176070314715	0.787354692373122	0.790757017295152
0.723229461756374	0.592351274787535	0.71728045325779	0.728895184135977	0.723512747875354	0.73314447592068
0.680048294597042	0.712948988831874	0.735888922426803	0.758225173558708	0.782372472079686	0.793540597645638
0.710930704552044	0.728037112206437	0.745433458973616	0.778196578718469	0.793563351696144	0.804291098869237
0.6998186998187	0.746179746179746	0.752654752654753	0.754208754208754	0.767158767158767	0.781403781403781
0.753822233739311	0.763410209898938	0.793210676341021	0.825343353200311	0.844778440010365	0.846074112464369
0.729208633093525	0.744460431654676	0.767194244604317	0.769208633093525	0.768345323741007	0.77841726618705
0.673690547862733	0.678807947019868	0.705298013245033	0.730885009030704	0.731788079470199	0.733594220349187
0.685799782372144	0.762513601741023	0.760881392818281	0.792165397170838	0.806039173014146	0.787540805223069
0.812913385826772	0.788346456692913	0.81259842519685	0.829291338582677	0.840314960629921	0.847244094488189
0.5	0.654769630110318	0.576249188838417	0.778390655418559	0.782933160285529	0.807916937053861
0.782909205152372	0.775369148601948	0.792020106817468	0.799245994344958	0.811498586239397	0.813697769399937
0.676374345549738	0.694698952879581	0.703861256544503	0.713023560209424	0.720549738219895	0.730693717277487
0.694721407624633	0.71524926686217	0.680645161290323	0.751319648093842	0.763929618768328	0.742815249266862
0.693359375	0.760602678571429	0.775111607142857	0.806361607142857	0.818917410714286	0.828404017857143
0.733185102834908	0.74124513618677	0.78349082823791	0.774874930516954	0.794330183435242	0.803779877709839
0.65742064626823	0.625107234772662	0.653131255361739	0.717758078352874	0.716328281384043	0.72319130683443
0.656769272677744	0.748025061291201	0.699264505584309	0.763824570961591	0.757831653500409	0.744211386543176
0.778294149808639	0.770092946965555	0.803444505194095	0.816566429743029	0.834882449425916	0.834882449425916
0.785714285714286	0.770150083379655	0.802946081156198	0.779877709838799	0.787381878821568	0.771261812117843
0.707055671330753	0.764513247990473	0.765406370943733	0.76213158678178	0.776421554033939	0.79398630544805
0.623107122826697	0.656197420078519	0.655356141334829	0.768928771733034	0.775659001682558	0.742288278182838
0.793817356778219	0.767158252977879	0.80828133862734	0.815371525808281	0.829551900170164	0.843165059557572
0.767760433259	0.805033450143358	0.789104810449188	0.846129340554317	0.8464479133482	0.623128384835935
0.724592041225308	0.757801316919553	0.765817348983682	0.758946464357286	0.772688233610077	0.774119667907243
0.76752546434991	0.773816656680647	0.792690233672858	0.817555422408628	0.817855002995806	0.813960455362493
0.701341363263071	0.698603887215987	0.715028743498494	0.727347385710375	0.738571037503422	0.745688475225842
0.708599651365485	0.790528762347472	0.777745496804184	0.804474142940151	0.814642649622313	0.826844857640906
0.774602239245728	0.79552150854449	0.805833824395993	0.81467295226871	0.825279905715969	0.828520919269299
0.747391716724629	0.5640214985773	0.780271893771736	0.791021182421751	0.801138159974708	0.805564337654126
0.808241758241758	0.786538461538462	0.822252747252747	0.838186813186813	0.842857142857143	0.847252747252747
0.716422872340426	0.693816489361702	0.677859042553192	0.741023936170213	0.747340425531915	0.754321808510638
0.6980252331322	0.770707624794295	0.794020844761382	0.828853538123971	0.845309928688974	0.848875479978058
0.71082915314252	0.773679551490115	0.728238418412511	0.786072587784007	0.80377692534671	0.793744467394512
0.696217152757725	0.691596881316777	0.702281259023968	0.753681778804505	0.778226970834537	0.768697660987583
0.714206437291898	0.794395116537181	0.79772475027747	0.77968923418424	0.793562708102109	0.806881243063263
0.568202624351541	0.579188281965212	0.623741226731767	0.791882819652121	0.780592004882514	0.729630759841318
