"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.853072128227961	0.821608785989908	0.837043633125557	0.878302166815079	0.881864054615613	0.885129118432769
0.863905325443787	0.805062458908613	0.871137409598948	0.865877712031558	0.881656804733728	0.880670611439842
0.545430741031684	0.786855197695732	0.753338570306363	0.843152657763813	0.845509295627128	0.869599371563236
0.738622825827972	0.685966166309269	0.698355968548964	0.781034071956159	0.789135096497498	0.788896831069812
0.817227539364001	0.749922815683853	0.769682000617474	0.849027477616548	0.859215807347947	0.863229391787589
0.770433351618212	0.75891387822271	0.797312122874383	0.801426220515634	0.811025781678552	0.800054854635217
0.766832917705736	0.759600997506234	0.771321695760599	0.785536159600998	0.804488778054863	0.815461346633416
0.787396757418171	0.824717038849801	0.817987152034261	0.838482716427042	0.842153563780973	0.840318140104007
0.77853177051203	0.816471314003701	0.828500925354719	0.83466995681678	0.825724861196792	0.840222085132634
0.761086820737039	0.724859462835728	0.748906933166771	0.788881948782011	0.783260462211118	0.782323547782636
0.668699750485168	0.675076240643194	0.695037427224841	0.817022456334904	0.795675076240643	0.697809814250069
0.778635014836795	0.754896142433234	0.789020771513353	0.80919881305638	0.813946587537092	0.819287833827893
0.679617280371122	0.693244418672079	0.706001739634677	0.78051609162076	0.785445056538127	0.785734995650913
0.781400623759569	0.722426991777715	0.782251204990076	0.815707400056705	0.836404876665722	0.837822512049901
0.772237960339943	0.592351274787535	0.755524079320113	0.764589235127479	0.771388101983003	0.780736543909348
0.74766073045578	0.752792031391488	0.771506187745246	0.80863265922125	0.817989737398129	0.834591005131301
0.780806030733546	0.718759060597275	0.792403595244999	0.824006958538707	0.837634096839664	0.844882574659322
0.71976171976172	0.727013727013727	0.743848743848744	0.795648795648796	0.794871794871795	0.807821807821808
0.791915003887017	0.814977973568282	0.822233739310702	0.867582275200829	0.876392847888054	0.87483804094325
0.792805755395683	0.781870503597122	0.830503597122302	0.84431654676259	0.818705035971223	0.839424460431655
0.715833835039133	0.681818181818182	0.727573750752559	0.77633955448525	0.771824202287778	0.763997591812161
0.696409140369967	0.753808487486398	0.741838955386289	0.822361262241567	0.823993471164309	0.828618063112078
0.827716535433071	0.819842519685039	0.833385826771654	0.858582677165354	0.868976377952756	0.873700787401575
0.576249188838417	0.768332251784555	0.688838416612589	0.843608046722907	0.854315379623621	0.86145360155743
0.822180333019164	0.80521520578071	0.823751178133836	0.814326107445806	0.829406220546654	0.834432924913604
0.707133507853403	0.725130890052356	0.719568062827225	0.81511780104712	0.81086387434555	0.785667539267016
0.718768328445748	0.742521994134897	0.702932551319648	0.780938416422287	0.789442815249267	0.780938416422287
0.747209821428571	0.759207589285714	0.78515625	0.845703125	0.858816964285714	0.854352678571429
0.785436353529739	0.783768760422457	0.810172317954419	0.831851028349083	0.846859366314619	0.856586992773763
0.683156991707178	0.666571346868745	0.679153560194452	0.748355733485845	0.740920789247927	0.747783814698313
0.719967311359303	0.718605284663579	0.744211386543176	0.803323345137565	0.809861073277036	0.805502587850722
0.820393657736468	0.803991252050301	0.836796063422635	0.854291962821214	0.856752323674139	0.865773646801531
0.795997776542524	0.797387437465259	0.82017787659811	0.825458588104502	0.835464146748193	0.83852140077821
0.76034534087526	0.769871985710033	0.786841321821971	0.830604346531706	0.826138731765406	0.832688300089312
0.637969713965227	0.720695457094784	0.679472798653954	0.820807627593943	0.82192933258553	0.779304542905216
0.832104367555303	0.803743618831537	0.842881452070335	0.861883153715258	0.863584798638684	0.866420873511061
0.813316342784326	0.824784963364129	0.81745778910481	0.858553679515769	0.85950939789742	0.856960815546352
0.716003435442313	0.767821356999714	0.759805324935586	0.786430002862869	0.797022616661895	0.802462066991125
0.782804074295986	0.808268424206111	0.812762133013781	0.853205512282804	0.855901737567406	0.853505092869982
0.734738571037503	0.746509718039967	0.756090884204763	0.785381877908568	0.790583082398029	0.783739392280318
0.757699012202208	0.810284718187101	0.805055200464846	0.833817547937246	0.846891342242882	0.854445090063916
0.721567472009428	0.822628167354154	0.817619328226282	0.840306423099587	0.857100766057749	0.85061873895109
0.76952260512172	0.79639582674676	0.805248182105596	0.824533670565918	0.824849826114448	0.823269048371799
0.820054945054945	0.801098901098901	0.825274725274725	0.843131868131868	0.846428571428571	0.848351648351648
0.701130319148936	0.726396276595745	0.730053191489362	0.775598404255319	0.77626329787234	0.788231382978723
0.787712561711465	0.789632473944048	0.822819528250137	0.85792649478881	0.864783324190894	0.872188699945145
0.737680731779286	0.735615225730304	0.744467394511655	0.799940985541458	0.819120684567719	0.822366479787548
0.708922899220329	0.729136586774473	0.72307248050823	0.792954086052556	0.807103667340456	0.803638463759746
0.791065482796892	0.816592674805771	0.836293007769145	0.844617092119867	0.850721420643729	0.854605993340733
0.568202624351541	0.574610924626182	0.60726274031126	0.823619163869393	0.793103448275862	0.821483063777846
