"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.893737013950727	0.844464232710003	0.839715048975957	0.902938557435441	0.909765509053131	0.910359157019887
0.882314266929652	0.875739644970414	0.887902695595003	0.903353057199211	0.919789612097304	0.90664036817883
0.881644409531291	0.794972505891595	0.866719036396963	0.911233307148468	0.895784236711181	0.908614820633674
0.753157016916845	0.738861091255659	0.723135573028354	0.805813676435549	0.823445318084346	0.810340719561592
0.883914788514974	0.840691571472677	0.862303179993825	0.907996295152825	0.907687557888237	0.907070083359061
0.806911684037301	0.783598464070214	0.811025781678552	0.81815688425672	0.831870543060889	0.829676357652222
0.848628428927681	0.766084788029925	0.826184538653367	0.838902743142145	0.856608478802993	0.851122194513716
0.846436219027225	0.841541755888651	0.853166105842765	0.87825022942796	0.881003364943408	0.891098195166718
0.837446020974707	0.846391116594695	0.846082665021592	0.876619370758791	0.867057371992597	0.873226403454658
0.795752654590881	0.734853216739538	0.773579013116802	0.838226108682074	0.825421611492817	0.834166146158651
0.767951205988356	0.781535902411977	0.785140005544774	0.905738841142223	0.89187690601608	0.856667590795675
0.852225519287834	0.78813056379822	0.816023738872404	0.871513353115727	0.867952522255193	0.869139465875371
0.749202667439838	0.773847492026674	0.76398956219194	0.856190200057988	0.838503914178023	0.827196288779356
0.806351006521123	0.770343067762971	0.813155656365183	0.862205840657783	0.86986107173235	0.865041111426141
0.824929178470255	0.747592067988669	0.775354107648725	0.843059490084986	0.851274787535411	0.846742209631728
0.806519770600664	0.831874434047691	0.834591005131301	0.855418050105644	0.861454874735889	0.876245095079988
0.861409104088142	0.82690634966657	0.852710930704552	0.875326181501885	0.885184111336619	0.886633806900551
0.83035483035483	0.802382802382802	0.828541828541829	0.879046879046879	0.876715876715877	0.877492877492878
0.858512568022804	0.868100544182431	0.868618813164032	0.915522155998963	0.910080331692148	0.913189945581757
0.860431654676259	0.842302158273381	0.882302158273381	0.867913669064748	0.847194244604317	0.882877697841727
0.771523178807947	0.746538229981939	0.771222155328116	0.831727874774232	0.80794701986755	0.813064419024684
0.803318824809576	0.799782372143634	0.806855277475517	0.862350380848749	0.841403699673558	0.865614798694233
0.868661417322835	0.846299212598425	0.871496062992126	0.89259842519685	0.889133858267717	0.893228346456693
0.836469824789098	0.856262167423751	0.868267358857885	0.882868267358858	0.883517196625568	0.889682024659312
0.839145460257619	0.836003770028275	0.850769714106189	0.854539742381401	0.872447376688658	0.865535658184103
0.830497382198953	0.778795811518325	0.81315445026178	0.883180628272251	0.8782722513089	0.859620418848168
0.782697947214076	0.709677419354839	0.764222873900293	0.841642228739003	0.842228739002933	0.83049853372434
0.840680803571429	0.82421875	0.842912946428571	0.877790178571429	0.894810267857143	0.896205357142857
0.87242912729294	0.846581434130072	0.880489160644803	0.882156753752084	0.882990550305725	0.897165091717621
0.733199885616242	0.76694309408064	0.740348870460395	0.814984272233343	0.824420932227624	0.818415784958536
0.84173249795696	0.775810405883955	0.837918823208935	0.898665213838191	0.874965949332607	0.878234813402343
0.885183160196829	0.832148715144888	0.872607982504101	0.880262438490979	0.882176052487698	0.882996172772007
0.861589772095609	0.847415230683713	0.86325736520289	0.879933296275709	0.883268482490272	0.885214007782101
0.832092884787139	0.759452217922001	0.805596903840429	0.880916939565347	0.846978267341471	0.869604048824055
0.770330902972518	0.758833426808749	0.772574312955693	0.860628154795289	0.859786876051598	0.820527201346046
0.870674985819626	0.856211003970505	0.866704480998298	0.883153715258083	0.886840612592172	0.888825865002836
0.866836572156738	0.869703727301688	0.870659445683339	0.905065307422746	0.888180949346926	0.889773813316343
0.818494131119382	0.775551102204409	0.808474091039221	0.869739478957916	0.875178929287146	0.869453192098483
0.837028160575195	0.820850808867585	0.832834032354703	0.848112642300779	0.842420611144398	0.843319352905932
0.847796331782097	0.784013139885026	0.821790309334793	0.836025184779633	0.843416370106762	0.84013139885026
0.821034282393957	0.81725740848344	0.831493317838466	0.879721092388146	0.887565368971528	0.883497966298664
0.859752504419564	0.815556865055981	0.854449027695934	0.884796700058928	0.886564525633471	0.88450206246317
0.890926335757192	0.804299715460006	0.859310780904205	0.867214669617452	0.879228580461587	0.875118558330699
0.85521978021978	0.819505494505494	0.844230769230769	0.878296703296703	0.879120879120879	0.873626373626374
0.782247340425532	0.74468085106383	0.774601063829787	0.819481382978723	0.822473404255319	0.851396276595745
0.89851892484915	0.825836533187054	0.864509051014811	0.895776193088316	0.906747120131651	0.902907295666484
0.776925346709944	0.756270286220124	0.760106226025376	0.846267335497197	0.84508704632635	0.844791974033638
0.750216575223794	0.788333814611608	0.776494369044181	0.870921166618539	0.870054865723361	0.847819809413803
0.86126526082131	0.836293007769145	0.867924528301887	0.892619311875694	0.893729189789123	0.886792452830189
0.780286847726579	0.691486115349405	0.816905706438816	0.887397009459872	0.869392737259689	0.866646322856271
