"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.854853072128228	0.817453250222618	0.837340457108934	0.880083110715346	0.884535470466014	0.885425942416147
0.865877712031558	0.805719921104536	0.870151216305062	0.866863905325444	0.880670611439842	0.881328073635766
0.817229641267347	0.78292746792354	0.75464781356376	0.84420005236973	0.847342236187484	0.869337522911757
0.741243745532523	0.68453657374315	0.699547295687396	0.781510602811532	0.78770550393138	0.790564689063617
0.820623649274467	0.741895646804569	0.770916949675826	0.84871874035196	0.858598332818771	0.862303179993825
0.771256171146462	0.755896873285793	0.795940756993966	0.801426220515634	0.811574328030719	0.801700493691717
0.768329177057357	0.756857855361596	0.771820448877805	0.784788029925187	0.805486284289277	0.815461346633416
0.788314469256653	0.824717038849801	0.818904863872744	0.840012236157846	0.841541755888651	0.840624044050168
0.783158544108575	0.817088217149907	0.83066008636644	0.834053053670574	0.828809376927822	0.842998149290561
0.764522173641474	0.725484072454716	0.749843847595253	0.789506558400999	0.78263585259213	0.783572767020612
0.729969503742723	0.66509564735237	0.687551982256723	0.819794843360133	0.79733850845578	0.696423620737455
0.774183976261128	0.752522255192878	0.785163204747774	0.807715133531157	0.81186943620178	0.817210682492582
0.680197158596695	0.69237460133372	0.709481008988113	0.777616700492896	0.784285300086982	0.784575239199768
0.785653529912107	0.718457612702013	0.780833569605897	0.817975616671392	0.836121349588886	0.838389566203572
0.574504249291785	0.595750708215297	0.5	0.76742209631728	0.770254957507082	0.781869688385269
0.755508602475098	0.755206761243586	0.774222758828856	0.809840024147298	0.824630244491398	0.834591005131301
0.783415482748623	0.70890113076254	0.791823717019426	0.822847202087562	0.8347347057118	0.842563061757031
0.723646723646724	0.707847707847708	0.746438746438746	0.794871794871795	0.793058793058793	0.807044807044807
0.793988079813423	0.812386628660275	0.824047680746307	0.867323140710028	0.875615444415652	0.874319771961648
0.795107913669065	0.775827338129496	0.83136690647482	0.844028776978417	0.817841726618705	0.837410071942446
0.71733895243829	0.680313064419025	0.726068633353402	0.778145695364238	0.770319084888621	0.763094521372667
0.697497279651795	0.75272034820457	0.73993471164309	0.823177366702938	0.823449401523395	0.828073993471164
0.828346456692913	0.819212598425197	0.832755905511811	0.857637795275591	0.870551181102362	0.87244094488189
0.754055807916937	0.5	0.675859831278391	0.841985723556132	0.850746268656716	0.86080467229072
0.824379516179705	0.805529374803644	0.826578699340245	0.817781966698084	0.832547910775997	0.834747093936538
0.719240837696335	0.722185863874346	0.725785340314136	0.81413612565445	0.80988219895288	0.781086387434555
0.722287390029326	0.735777126099707	0.708211143695015	0.777126099706745	0.785630498533724	0.779765395894428
0.750837053571429	0.757254464285714	0.787667410714286	0.844308035714286	0.858816964285714	0.855747767857143
0.78627015008338	0.783768760422457	0.814063368538077	0.830183435241801	0.845747637576431	0.856031128404669
0.681441235344581	0.661138118387189	0.676008006863025	0.749213611667143	0.738061195310266	0.747783814698313
0.72568782348134	0.719422500681013	0.745845818578044	0.801961318441841	0.808771451920458	0.804412966494143
0.822854018589393	0.798523783488245	0.834609075997813	0.852378348824494	0.854838709677419	0.863039912520503
0.795997776542524	0.794886047804336	0.819344080044469	0.824346859366315	0.8349082823791	0.837131739855475
0.764513247990473	0.765406370943733	0.788032152426317	0.830008931229533	0.824650193509973	0.833581423042572
0.63684800897364	0.714526079641054	0.678631519910264	0.819966348850252	0.818844643858665	0.780426247896803
0.833522404991492	0.801758366420874	0.842314237095859	0.862166761202496	0.864152013613159	0.866137266023823
0.815864925135393	0.823192099394712	0.817139216310927	0.858872252309653	0.861739407454603	0.859190825103536
0.713999427426281	0.766103635843115	0.759232751216719	0.784139707987403	0.793587174348697	0.798740337818494
0.784901138406231	0.807968843618934	0.809167165967645	0.852606351108448	0.857100059916117	0.852606351108448
0.74076101834109	0.727894880919792	0.755817136600055	0.783465644675609	0.791404325212154	0.781823159047358
0.761475886112725	0.800116211504939	0.803021499128414	0.835851249273678	0.846600813480535	0.856769320162696
0.738951090159104	0.816440777843253	0.819092516205068	0.840895698291102	0.854449027695934	0.849734826163818
0.772684160607019	0.791969649067341	0.802086626620297	0.822320581726209	0.822320581726209	0.823585203920329
0.820604395604396	0.799725274725275	0.824450549450549	0.843406593406593	0.846428571428571	0.847527472527473
0.699468085106383	0.723071808510638	0.72905585106383	0.775265957446808	0.774933510638298	0.784574468085106
0.789083927591882	0.785792649478881	0.822545255074054	0.856006582556226	0.866703236423478	0.871640153592979
0.738861020950133	0.729418707583358	0.743877249926232	0.798760696370611	0.820891118323989	0.822071407494836
0.711521801905862	0.722206179613052	0.721339878717875	0.792376552122437	0.807103667340456	0.803060929829628
0.796337402885683	0.812985571587125	0.836570477247503	0.846281908990011	0.850443951165372	0.854051054384018
0.5	0.573085138846506	0.568507781507476	0.826975892584681	0.795239548367409	0.824839792493134
