"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.737427095782234	0.465517877081807	0.674297373555433	0.664575324100045	0.676849306353648	0.680618325042243
0.814811655680155	0.504350083928697	0.756683042736421	0.674627037557144	0.699136894500711	0.546216606621507
0.730467727274764	0.57010248163272	0.549731483073803	0.649500017124193	0.705142541702333	0.698526324540697
0.700328083289319	0.473167067113233	0.694142213005686	0.638583434312554	0.660475555301951	0.666475234584331
0.572995364426514	0	0.572995364426514	0.670989373090328	0	0.685515244856488
0.74344751694642	0	0.694229077865614	0.637314020540557	0.635170508903556	0.64770697013674
0.640599576849714	0.585543279323235	0.590055276174659	0.622643261338235	0.627724396615026	0.46730459381042
0.765211405133292	0.474831084038067	0.723854024765824	0.630089083634865	0.636728128165705	0.674548962102734
0.749855666679617	0.557679024316885	0.714628265941999	0.621638821138461	0.621900322222862	0.652712542081001
0.73528609690557	0.480140566708808	0.692087722581966	0.619929150598297	0.641339118192412	0.654229780595135
0.533108293725765	0.415329437390002	0.533108293725765	0.603938457495373	0.599692761906168	0.556499058131224
0.77838068749115	0.55885522817487	0.730998153131533	0.691595128582623	0.696411788843356	0.724187815634587
0.658957357941371	0.399508550245928	0.483091264553479	0.607618897067285	0.628313265676095	0.590285237015458
0.740825285120001	0.458216383438526	0.677176639248305	0.59182582505906	0.603651971083228	0.621220727184613
0.571288049147803	0.462822836875131	0.571288049147803	0.609859616111704	0.571288049147803	0.608744687243548
0.686421189519363	0.477436863382103	0.670917964743256	0.642002846040308	0.634225121943057	0.649132678491749
0.727974814468788	0.463366386761788	0.647471049142181	0.629764125151924	0.631585191448222	0.652047747400763
0.706239559944501	0	0.644320775579372	0.593431190449203	0.60209974225409	0.609857007646552
0.747080289125302	0	0.716786802018073	0.718065072136695	0.670164649806244	0
0.72571426892277	0	0.667348140126079	0.638651783485872	0.572534423038935	0.577043696967041
0.675093464981758	0.488007249397412	0.641822252730713	0.608064039073032	0.60746456615665	0.605499367700276
0.678755817333213	0.541574264861587	0.681834912069754	0.643602823630958	0.6488218462796	0.642331251556085
0.766418883147542	0.537272406207294	0.710212147966355	0.645355244916614	0.664109205664183	0.682971455739747
0.699551833724015	0	0.639078722100489	0.64694666947294	0.649263108584804	0.587719294080834
0.76604802864636	0	0.68413693458059	0.653887786208304	0.6418759620219	0.672152352827997
0.677245261439941	0.480094088554774	0.649328898285284	0.546618593490458	0.547900893146675	0.570340608647918
0.710107762783908	0.493362151998935	0.509346451789576	0.604611153179026	0.509346451789576	0.620208246342013
0.712593093887171	0.521678091875591	0.659083868967928	0.632314656393344	0.655433931447884	0.653232279092823
0.710017354677853	0.520198737263878	0	0.621922230806986	0.5950614912052	0.61614580393968
0.61942699978316	0.444671635319255	0.532007535842642	0.567645797902979	0.5845750982139	0.565536978140414
0.6746834466159	0	0.601863269326344	0.659864851403958	0.662654413336936	0.673048417154902
0.779870631541091	0.513031357079816	0.724742126620826	0.700560584860676	0.695328920940377	0.708214877654302
0.781598946583048	0.459647153660661	0.733063776684088	0.614308559182036	0.626514363039884	0.607573651150574
0.693221552891621	0.569103842867207	0.701525459821916	0.583349965253843	0.59561792142306	0.593349580829737
0.643614679011907	0.508265135755142	0.619859488037568	0.644702376554177	0.649497642271771	0.660672283861959
0.779788941434113	0	0.702801941630889	0.624942137093422	0.686262872534096	0.64432624325709
0.762116845747924	0	0.713777195103126	0.625069570875719	0.640360685319513	0.603789741668767
0.672799890193395	0.502417366461781	0.643570072523191	0.559373369449206	0.594969398728922	0.611881407375732
0.769026545062345	0.538374580206082	0.759790583912638	0.729838667618637	0.713509479791393	0.710160095483682
0.700122146761762	0	0.549494011220672	0.589057773829141	0.58944054706571	0.599221327970408
0.693810011557485	0.420258130315223	0.641309189754998	0.598366598678936	0.601422032533475	0.640878264334326
0.76217831930603	0.517818766837883	0.700224682446224	0.644111284935954	0.640482837283469	0.682913980358232
0.737967605676766	0.486740532675682	0.576656018855357	0.60575529610399	0.618195236220376	0.657880507826135
0.789563980073418	0	0.733510691120248	0.635737783917977	0.648544611057164	0.555704788883995
0.699398637333743	0	0.617940320990527	0.614759358008121	0.633403524445963	0.651766374066097
0.694261397712586	0.470475227558289	0.670391560463528	0.63490924369267	0.623587452228893	0.635566562986472
0.705872565189416	0.568006298566702	0.708114653845883	0.622605752792646	0.627579630394809	0.645657800115558
0.681688519351628	0.486450602459236	0.636514441890416	0.597964486173582	0.625660167664876	0.607863512468201
0.712340966007417	0.586458554132621	0.729297575590647	0.594428146733479	0.593294530976089	0
0.58009384764232	0.499825419915282	0.58009384764232	0.644916302921695	0.664782107851743	0.678963939811642
