"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.851118760624502	0.833269288325738	0.814290220773038	0.882898996329986	0.885839428572901	0.882018791309365
0.8492462288343	0.873301504040914	0.866325873017474	0.869947316730941	0.893976762956994	0.877897493746448
0.882171846434921	0.835431427323211	0.87878176796405	0.916985807108377	0.900768976877696	0.915524740404412
0.735874920891584	0.760917019147604	0.719388539463169	0.809298227068958	0.818450245467463	0.804663657525648
0.862357706931575	0.840854704852465	0.843400488161368	0.89322333231903	0.89706839507135	0.89343249414119
0.791896409397409	0.795541990375927	0.801874748920263	0.826080323969994	0.84166041773921	0.831447046860263
0.818485471995766	0.741674494030642	0.790915619585802	0.80925063108069	0.815208109450252	0.810594308161844
0.819735489416067	0.833265698411883	0.819789620662619	0.869999428975385	0.868434004410156	0.876080938657031
0.795816293701329	0.834637009981703	0.81397553528695	0.845659096545102	0.832098356750697	0.844384641642604
0.792197806838622	0.750504363350809	0.77946540280583	0.845554119890464	0.830731499203732	0.83460130612741
0.75369835737443	0.794074490956435	0.78448334088129	0.897929634161371	0.880335286245484	0.842345383977079
0.853030721971075	0.825460496238707	0.842737590448198	0.890765301754737	0.883314947997569	0.88330864733404
0.739512305984786	0.785500725168492	0.756451250035147	0.854272460074158	0.839777627479756	0.823392394894579
0.789878435448047	0.790435935880306	0.80210900279044	0.849937047459147	0.871748586935865	0.868817188840101
0.784245697298658	0.728323741208666	0.74643369239351	0.826197100008124	0.833740771823017	0.828828384627112
0.801862734954618	0.826471575627161	0.825661313342372	0.852083964503084	0.859501901340797	0.870433099504401
0.85259323576503	0.850231350924402	0.859131412083416	0.883836611250025	0.887825116988996	0.889388313935004
0.829142568340648	0.825705809264163	0.835727470061926	0.887790418450132	0.884335486596022	0.885570190850902
0.844949333404645	0.871274711313786	0.862115683133193	0.913490231933458	0.906888242313387	0.908923965784648
0.846051705013172	0.859617974538876	0.864903298298905	0.873535734485838	0.854448437379023	0.87455166046225
0.762847899257857	0.751870363418524	0.763973669437723	0.831105603813414	0.808353366268328	0.817343563961536
0.786793372962613	0.796205675346074	0.79488079194374	0.859793271067854	0.836416141008155	0.860120998433436
0.826121945457097	0.824229608241435	0.828703864147725	0.851045965578463	0.85302909829347	0.851484077564809
0.812817898823325	0.591409258985155	0.85411695053974	0.881434098978968	0.879353647981681	0.879133219038279
0.811492838406365	0.82694204157512	0.828648220563452	0.840034234509186	0.861496342403331	0.847870600163142
0.809395031644274	0.82213227951767	0.820966827640134	0.889725803414268	0.882413521508806	0.864664674736656
0.77781188845089	0.731281091027452	0.765606123254164	0.849922729727963	0.851342617757504	0.83981663597879
0.817630835550765	0.822446835821786	0.824048446776381	0.863714994860019	0.875711037420381	0.877140817974369
0.863349933271998	0.853219708612141	0.870561434844566	0.886692458402536	0.891119733572025	0.893872736118412
0.705527730891406	0.745982713095402	0.71592236404673	0.793663641981523	0.801768441839344	0.789126166925446
0.833123974328313	0.807708327440827	0.83539539791499	0.900810797497869	0.875061342940903	0.879396801128869
0.877040678755368	0.861650080683908	0.874464149782459	0.882644797451854	0.888399163714396	0.888266136761838
0.843820979115052	0.846521511566345	0.85793184036588	0.872786736074805	0.88135509191988	0.881187018675304
0.81158291933981	0.77070738297371	0.797576831588715	0.874582437408671	0.840351419990154	0.862027043947022
0.778697889411606	0.793028781766483	0.787431608212456	0.867598306589546	0.858939036613939	0.823466571952861
0.829472469203978	0.848371273266262	0.851456765071928	0.872692824064286	0.872831324374278	0.871745093597431
0.85584940312557	0.876830798557236	0.859372759834419	0.907880205950846	0.887141517201887	0.882768744828571
0.77408402940146	0.756485382575037	0.764246098214699	0.84503161208611	0.846743622284476	0.836614294994035
0.838172220519692	0.838069476865463	0.832004504197118	0.855708673500206	0.854206300729723	0.850492013966673
0.832188375221787	0.814265100872895	0.826370527610439	0.839784156951193	0.848759662527871	0.848072366412503
0.816956313740066	0.83269699931174	0.829901003959159	0.879372668511304	0.886761230203229	0.878803851133078
0.843867079204869	0.823411370129821	0.849326333355772	0.881371188678901	0.881489689439737	0.881529564364309
0.871623172597269	0.825158131444687	0.855049398328362	0.857723515345534	0.875163008144656	0.878205744679583
0.83725862130845	0.817230475344665	0.827580865569739	0.866576008905108	0.865139474415151	0.861083758570277
0.76663975418806	0.755120900456932	0.773327359991929	0.818669018654899	0.819231494110068	0.850444345975232
0.885081917108405	0.851279283002278	0.87523677064263	0.914180875700922	0.916710942004646	0.916467363138259
0.765726562468025	0.777695243799454	0.757822631010911	0.854081888114273	0.851817302964761	0.846934604335406
0.710427180376093	0.775194299352595	0.739469411789874	0.832749458287113	0.828663195115265	0.806222142729779
0.853029173800737	0.841047738023011	0.85709744749299	0.890109424145438	0.885715733628848	0.882133715462601
0.768771565612248	0.79300818722978	0.809778612697304	0.864226216141072	0.849730565398639	0.852982933544955
