"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.2	0.00277777777777778	0	0.652777777777778	0.569444444444444	0.406944444444444
0.363888888888889	0.00833333333333333	0.508333333333333	0.856944444444444	0.555555555555556	0
0	0.00277777777777778	0	0.673611111111111	0.494444444444444	0.240277777777778
0.075	0	0.319444444444444	0.711111111111111	0.497222222222222	0.463888888888889
0	0.00277777777777778	0	0.701388888888889	0	0.623611111111111
0.280555555555556	0.00277777777777778	0.215277777777778	0.754166666666667	0.561111111111111	0.494444444444444
0.244444444444444	0.00277777777777778	0.197222222222222	0.670833333333333	0.313888888888889	0
0.241666666666667	0	0.195833333333333	0.754166666666667	0.647222222222222	0.308333333333333
0.197222222222222	0.00277777777777778	0.259722222222222	0.727777777777778	0.316666666666667	0.391666666666667
0.116666666666667	0	0	0.672222222222222	0.541666666666667	0.422222222222222
0	0.0916666666666667	0	0.661111111111111	0.0638888888888889	0.0638888888888889
0.130555555555556	0.175	0.426388888888889	0.675	0.501388888888889	0.486111111111111
0.138888888888889	0.00277777777777778	0	0.488888888888889	0.409722222222222	0.4125
0.286111111111111	0	0.395833333333333	0.3	0.476388888888889	0.197222222222222
0	0	0	0.733333333333333	0	0.531944444444444
0.222222222222222	0.00277777777777778	0.481944444444444	0.786111111111111	0.615277777777778	0.344444444444444
0.105555555555556	0.183333333333333	0.579166666666667	0.509722222222222	0.536111111111111	0.313888888888889
0	0	0	0.677777777777778	0.554166666666667	0.513888888888889
0.811111111111111	0	0.561111111111111	0.627777777777778	0.622222222222222	0
0.297222222222222	0	0.151388888888889	0.775	0.668055555555556	0.495833333333333
0.230555555555556	0.00277777777777778	0.229166666666667	0.801388888888889	0.827777777777778	0.675
0.105555555555556	0.108333333333333	0.493055555555556	0.681944444444444	0.655555555555556	0.104166666666667
0.222222222222222	0.247222222222222	0.202777777777778	0.652777777777778	0.508333333333333	0.35
0.291666666666667	0.00277777777777778	0.254166666666667	0.675	0.541666666666667	0.505555555555556
0.0694444444444444	0	0.566666666666667	0.0555555555555556	0.840277777777778	0.266666666666667
0.6	0.00277777777777778	0.213888888888889	0.733333333333333	0.590277777777778	0.627777777777778
0.191666666666667	0	0	0.776388888888889	0	0.490277777777778
0.533333333333333	0.125	0.568055555555556	0.777777777777778	0.651388888888889	0.265277777777778
0.183333333333333	0.00277777777777778	0	0.477777777777778	0.543055555555556	0.372222222222222
0.261111111111111	0.00833333333333333	0.261111111111111	0.938888888888889	0.670833333333333	0.979166666666667
0.352777777777778	0	0.176388888888889	0.669444444444444	0.618055555555556	0.376388888888889
0.105555555555556	0.0638888888888889	0.0597222222222222	0.754166666666667	0.627777777777778	0.477777777777778
0.244444444444444	0.00277777777777778	0.208333333333333	0.609722222222222	0.404166666666667	0.675
0.0666666666666667	0.0138888888888889	0.5375	0.633333333333333	0.766666666666667	0.727777777777778
0.0277777777777778	0.00277777777777778	0	0.215277777777778	0.673611111111111	0.784722222222222
0.138888888888889	0	0.0819444444444444	0.697222222222222	0	0.575
0.480555555555556	0.00277777777777778	0.286111111111111	0.644444444444444	0.4625	0
0	0	0	0.876388888888889	0.991666666666667	0.313888888888889
0.572222222222222	0.0916666666666667	0.438888888888889	0.579166666666667	0.634722222222222	0.343055555555556
0.186111111111111	0	0	0.783333333333333	0.577777777777778	0.958333333333333
0.15	0.00277777777777778	0.968055555555556	0.868055555555556	0.377777777777778	0.730555555555556
0.075	0.00277777777777778	0.0833333333333333	0.758333333333333	0.638888888888889	0.319444444444444
0.213888888888889	0.00277777777777778	0	0.725	0.533333333333333	0.345833333333333
0.219444444444444	0.0138888888888889	0.191666666666667	0.743055555555556	0.625	0
0.266666666666667	0	0.108333333333333	0.0916666666666667	0.0805555555555556	0.15
0.972222222222222	0	0.938888888888889	0.565277777777778	0.3625	0.409722222222222
0.0166666666666667	0.00277777777777778	0.5375	0.75	0.636111111111111	0.352777777777778
0.541666666666667	0.0138888888888889	0.295833333333333	0.731944444444444	0.422222222222222	0.0125
0.230555555555556	0.00277777777777778	0.0375	0.784722222222222	0.719444444444444	0
0	0.075	0	0.763888888888889	0.631944444444444	0.358333333333333
