"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.216666666666667	0.0861111111111111	0.101388888888889	0.468055555555556	0.380555555555556	0.259722222222222
0.366666666666667	0.297222222222222	0.334722222222222	0.683333333333333	0.673611111111111	0.490277777777778
0.361111111111111	0.177777777777778	0.123611111111111	0.663888888888889	0.331944444444444	0.372222222222222
0.0777777777777778	0	0.0486111111111111	0.613888888888889	0.504166666666667	0.366666666666667
0.175	0.0583333333333333	0	0.386111111111111	0.468055555555556	0.355555555555556
0.266666666666667	0.244444444444444	0.308333333333333	0.405555555555556	0.452777777777778	0.227777777777778
0.266666666666667	0.133333333333333	0.2	0.676388888888889	0.493055555555556	0.2625
0.241666666666667	0.258333333333333	0.281944444444444	0.683333333333333	0.494444444444444	0.627777777777778
0.197222222222222	0.191666666666667	0.2875	0.751388888888889	0.481944444444444	0.377777777777778
0.125	0.15	0.144444444444444	0.679166666666667	0.355555555555556	0.226388888888889
0	0.25	0.116666666666667	0.563888888888889	0.0472222222222222	0.643055555555556
0.147222222222222	0.113888888888889	0.144444444444444	0.547222222222222	0.288888888888889	0.351388888888889
0.138888888888889	0	0.133333333333333	0.695833333333333	0.983333333333333	0.301388888888889
0.266666666666667	0.00277777777777778	0.123611111111111	0.622222222222222	0.626388888888889	0.386111111111111
0	0	0	0.548611111111111	0.394444444444444	0.359722222222222
0.194444444444444	0.230555555555556	0.341666666666667	0.644444444444444	0.55	0.595833333333333
0.105555555555556	0	0.145833333333333	0.684722222222222	0.647222222222222	0.445833333333333
0.508333333333333	0.197222222222222	0.486111111111111	0.943055555555556	0.359722222222222	0.273611111111111
0	0	0.0944444444444444	0.759722222222222	0.481944444444444	0.252777777777778
0.288888888888889	0.302777777777778	0.418055555555556	0.790277777777778	0.438888888888889	0.429166666666667
0.230555555555556	0.122222222222222	0.279166666666667	0.731944444444444	0.4375	0.297222222222222
0.102777777777778	0.122222222222222	0.127777777777778	0.673611111111111	0.405555555555556	0.751388888888889
0.222222222222222	0.344444444444444	0.329166666666667	0.743055555555556	0.598611111111111	0.506944444444444
0.330555555555556	0	0.302777777777778	0.472222222222222	0.108333333333333	0.363888888888889
0.0694444444444444	0.205555555555556	0.136111111111111	0.715277777777778	0.591666666666667	0.495833333333333
0.552777777777778	0.0722222222222222	0.0708333333333333	0.768055555555556	0.372222222222222	0.366666666666667
0.155555555555556	0.416666666666667	0	0.659722222222222	0.545833333333333	0.284722222222222
0.00277777777777778	0.869444444444444	0.141666666666667	0.588888888888889	0.6875	0.568055555555556
0.172222222222222	0.127777777777778	0.195833333333333	0.468055555555556	0.480555555555556	0.347222222222222
0.283333333333333	0.169444444444444	0.351388888888889	0.634722222222222	0.713888888888889	0.365277777777778
0.352777777777778	0.116666666666667	0.259722222222222	0.606944444444444	0.506944444444444	0.344444444444444
0.105555555555556	0.119444444444444	0.15	0.6875	0.480555555555556	0.4
0.244444444444444	0.227777777777778	0.269444444444444	0.693055555555556	0.565277777777778	0.809722222222222
0.0527777777777778	0.122222222222222	0.0888888888888889	0.816666666666667	0.393055555555556	0.294444444444444
0.0305555555555556	0.0805555555555556	0.0458333333333333	0.7125	0.466666666666667	0.318055555555556
0.138888888888889	0.291666666666667	0.320833333333333	0.683333333333333	0.593055555555556	0.494444444444444
0.486111111111111	0.0527777777777778	0.0819444444444444	0.513888888888889	0.65	0.706944444444444
0.786111111111111	0.108333333333333	0.2375	0.716666666666667	0.622222222222222	0.701388888888889
0.541666666666667	0.3	0.4625	0.691666666666667	0.455555555555556	0.402777777777778
0.175	0.425	0.0958333333333333	0.748611111111111	0.536111111111111	0.447222222222222
0.141666666666667	0.130555555555556	0.147222222222222	0.744444444444444	0.594444444444444	0.45
0.0694444444444444	0.172222222222222	0.1625	0.691666666666667	0.593055555555556	0.555555555555556
0.216666666666667	0.983333333333333	0.198611111111111	0.65	0.369444444444444	0.323611111111111
0.219444444444444	0.269444444444444	0.305555555555556	0.672222222222222	0.583333333333333	0.401388888888889
0	0.661111111111111	0	0.913888888888889	0.788888888888889	0.316666666666667
0	0.180555555555556	0.0986111111111111	0.727777777777778	0.570833333333333	0.518055555555556
0.0166666666666667	0.0583333333333333	0.0875	0.725	0.618055555555556	0.270833333333333
0.547222222222222	0.0861111111111111	0.0555555555555556	0.6	0.609722222222222	0.313888888888889
0.219444444444444	0.263888888888889	0.158333333333333	0.716666666666667	0.554166666666667	0.379166666666667
0	0	0	0.723611111111111	0.379166666666667	0.529166666666667
