"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.178260869565217	0	0.0956521739130435	0.807608695652174	0.720652173913043	0.180434782608696
0.332608695652174	0.169565217391304	0.205434782608696	0.652173913043478	0.608695652173913	0.346739130434783
0	0.0891304347826087	0	0.556521739130435	0.73804347826087	0.360869565217391
0.115217391304348	0	0.0652173913043478	0.571739130434783	0.498913043478261	0.352173913043478
0.154347826086957	0	0	0.855434782608696	0.117391304347826	0.283695652173913
0.189130434782609	0.106521739130435	0.205434782608696	0.953260869565217	0.36304347826087	0.770652173913044
0.21304347826087	0.389130434782609	0.181521739130435	0.614130434782609	0.432608695652174	0.214130434782609
0.234782608695652	0.13695652173913	0.231521739130435	0.664130434782609	0.448913043478261	0.526086956521739
0.260869565217391	0.184782608695652	0.255434782608696	0.710869565217391	0.443478260869565	0.356521739130435
0.0673913043478261	0.102173913043478	0.0989130434782609	0.593478260869565	0.0923913043478261	0.115217391304348
0	0.169565217391304	0.0934782608695652	0.539130434782609	0.990217391304348	0
0.189130434782609	0.443478260869565	0.0641304347826087	0.552173913043478	0.918478260869565	0.317391304347826
0	0.478260869565217	0.839130434782609	0.693478260869565	0.985869565217391	0.180434782608696
0.23695652173913	0.432608695652174	0.0869565217391304	0.570652173913043	0.532608695652174	0.309782608695652
0	0	0	0.519565217391304	0.282608695652174	0.306521739130435
0.234782608695652	0.158695652173913	0.416304347826087	0.629347826086956	0.548913043478261	0.594565217391304
0.102173913043478	0.00217391304347826	0.1	0.598913043478261	0.528260869565217	0.45
0.473913043478261	0.18695652173913	0.525	0	0.729347826086956	0
0.904347826086957	0.828260869565217	0.115217391304348	0.723913043478261	0.51304347826087	0.253260869565217
0.291304347826087	0.119565217391304	0.283695652173913	0.689130434782609	0.378260869565217	0.329347826086957
0.228260869565217	0.491304347826087	0.239130434782609	0.672826086956522	0.367391304347826	0.279347826086957
0.0956521739130435	0	0.0793478260869565	0.634782608695652	0.275	0.633695652173913
0.189130434782609	0.239130434782609	0.270652173913043	0.725	0.572826086956522	0.405434782608696
0.241304347826087	0.189130434782609	0.253260869565217	0.528260869565217	0	0.252173913043478
0.104347826086957	0.128260869565217	0.13695652173913	0.651086956521739	0.540217391304348	0.426086956521739
0.239130434782609	0.0239130434782609	0.98695652173913	0.7	0.369565217391304	0.31304347826087
0	0.402173913043478	0	0.648913043478261	0.484782608695652	0.246739130434783
0.00217391304347826	0.589130434782609	0.144565217391304	0.347826086956522	0.594565217391304	0.528260869565217
0.171739130434783	0.119565217391304	0.179347826086957	0.781521739130435	0.38804347826087	0.291304347826087
0.197826086956522	0.641304347826087	0.154347826086957	0.576086956521739	0.61195652173913	0.260869565217391
0.280434782608696	0.160869565217391	0.229347826086957	0.570652173913043	0.504347826086956	0.308695652173913
0.0673913043478261	0.467391304347826	0.091304347826087	0.625	0.470652173913043	0.372826086956522
0.260869565217391	0.2	0.289130434782609	0.669565217391304	0.569565217391304	0.809782608695652
0.0891304347826087	0.543478260869565	0.125	0.755434782608696	0.360869565217391	0.275
0.0152173913043478	0.0717391304347826	0.0554347826086957	0.658695652173913	0.360869565217391	0.303260869565217
0.108695652173913	0.102173913043478	0.207608695652174	0.579347826086957	0.507608695652174	0.390217391304348
0.389130434782609	0	0.593478260869565	0.482608695652174	0.582608695652174	0.576086956521739
0	0.782608695652174	0.768478260869565	0.597826086956522	0.514130434782609	0.407608695652174
0.345652173913043	0.308695652173913	0.410869565217391	0.657608695652174	0.421739130434783	0.390217391304348
0.189130434782609	0	0	0.675	0.41195652173913	0.326086956521739
0.0826086956521739	0.115217391304348	0.132608695652174	0.690217391304348	0.559782608695652	0.405434782608696
0.0804347826086956	0.11304347826087	0.207608695652174	0.669565217391304	0.56304347826087	0.514130434782609
0.184782608695652	0	0.167391304347826	0.519565217391304	0.373913043478261	0.227173913043478
0.193478260869565	0.226086956521739	0.23695652173913	0.641304347826087	0.532608695652174	0.305434782608696
0.165217391304348	0.369565217391304	0.160869565217391	0.848913043478261	0.692391304347826	0.276086956521739
0.560869565217391	0.858695652173913	0.881521739130435	0.635869565217391	0.48804347826087	0.431521739130435
0	0	0	0.7	0.680434782608696	0.18804347826087
0.0673913043478261	0.0739130434782609	0.0576086956521739	0.58804347826087	0.529347826086957	0.295652173913043
0.189130434782609	0.147826086956522	0.16195652173913	0.685869565217391	0.48804347826087	0.325
0.123913043478261	0.121739130434783	0.110869565217391	0.622826086956522	0.958695652173913	0.383695652173913
