"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.89611160581775	0.5	0.811516770555061	0.698723656871475	0.724250519441971	0.767883644998516
0.88034188034188	0.490466798159106	0.809993425378041	0.77810650887574	0.739973701512163	0.539776462853386
0.882429955485729	0.5	0.765645456925897	0.741031683686829	0.710657240115213	0.772191673212883
0.757684060042888	0.5	0.67381462949726	0.64236359304265	0.711460567071718	0.674767691208006
0.886384686631676	0.5	0.806421735103427	0.673664711330658	0.57919110836678	0.745909231244211
0.807185957213384	0.5	0.749314317059792	0.713110257816785	0.724904004388371	0.733955019199122
0.853117206982544	0.434164588528678	0.724688279301746	0.684039900249377	0.683790523690773	0.70074812967581
0.850718874273478	0.502600183542368	0.814928112572652	0.694401957785255	0.780666870602631	0.731110431324564
0.839605181986428	0.51943244910549	0.751696483652067	0.6428130783467	0.681061073411474	0.673658235657002
0.798251093066833	0.5	0.726733291692692	0.710493441599001	0.682386008744535	0.69581511555278
0.768505683393402	0.5	0.52314943166066	0.687551982256723	0.692819517604658	0.668422511782645
0.850445103857567	0.498813056379822	0.771810089020772	0.640356083086053	0.6513353115727	0.706231454005935
0.74978254566541	0.5	0.685416062626848	0.683096549724558	0.682516671498985	0.695853870687156
0.806067479444287	0.455911539552027	0.736603345619507	0.751913807768642	0.729515168698611	0.716472923164162
0.83257790368272	0.5	0.576487252124646	0.603966005665722	0.5	0.657507082152974
0.808330817989737	0.5	0.726833685481437	0.622396619378207	0.683670389375189	0.677331723513432
0.866048129892723	0.5	0.788634386778777	0.68686575819078	0.740504494056248	0.744853580748043
0.831131831131831	0.453509453509453	0.751100751100751	0.653198653198653	0.671328671328671	0.691271691271691
0.860326509458409	0.479657942472143	0.83933661570355	0.72842705364084	0.71054677377559	0.766260689297745
0.860719424460432	0.5	0.832805755395683	0.682589928057554	0.700719424460432	0.707338129496403
0.770319084888621	0.5	0.708308248043347	0.662853702588802	0.664057796508128	0.671282360024082
0.804678998911861	0.5	0.76550598476605	0.704298150163221	0.707834602829162	0.715995647442873
0.86740157480315	0.526929133858268	0.830551181102362	0.737322834645669	0.758740157480315	0.758425196850394
0.839065541855938	0.430240103828683	0.716093445814406	0.698572355613238	0.729720960415315	0.701817001946788
0.840087967326422	0.490417844800503	0.812126924285265	0.754948162111216	0.775997486647817	0.764059063776312
0.836060209424084	0.512107329842932	0.805628272251309	0.731675392670157	0.744764397905759	0.766034031413613
0.780938416422287	0.495601173020528	0.695014662756598	0.667155425219941	0.680351906158358	0.699120234604106
0.844308035714286	0.455357142857143	0.727399553571429	0.684430803571429	0.69921875	0.700055803571429
0.873818788215675	0.5	0.815730961645359	0.671484157865481	0.710394663702057	0.715675375208449
0.733771804403775	0.492993994852731	0.65885044323706	0.668573062625107	0.674292250500429	0.651129539605376
0.843911740670117	0.5	0.70689185508036	0.73740125306456	0.729501498229365	0.719694906020158
0.887096774193548	0.510934937124112	0.842263531984691	0.72061235647895	0.671951886276654	0.748496446145435
0.862145636464703	0.5	0.832962757087271	0.677598665925514	0.673707615341857	0.700111172873819
0.834474545995832	0.5	0.795474843703483	0.674307829711224	0.654659124739506	0.722834176838345
0.768928771733034	0.5	0.698541783510937	0.67891194615816	0.662086371284352	0.666012338754908
0.872376630743052	0.537152580828134	0.817073170731707	0.699659671015315	0.793533749290981	0.69058423142371
0.869385154507805	0.508760751831794	0.843899330997133	0.725071678878624	0.733354571519592	0.626632685568652
0.821356999713713	0.451760664185514	0.745777268823361	0.714858288004581	0.644431720584025	0.688233610077297
0.838226482923907	0.492810065907729	0.791192330736968	0.722887956860395	0.745056920311564	0.760934691431995
0.849986312619765	0.493566931289351	0.73528606624692	0.742677251574049	0.710101286613742	0.738571037503422
0.823358512492737	0.465136548518303	0.735037768739105	0.68622893666473	0.696687972109239	0.690877396862289
0.860047142015321	0.504419563936358	0.818503241013553	0.654095462581025	0.647613435474367	0.706835592221567
0.890926335757192	0.5	0.787859626936453	0.715143850774581	0.754663294340816	0.753398672146696
0.855769230769231	0.5	0.781318681318681	0.634065934065934	0.716758241758242	0.673901098901099
0.782579787234043	0.5	0.699468085106383	0.690492021276596	0.711436170212766	0.699800531914894
0.90016456390565	0.47805814591333	0.822545255074054	0.780307185957213	0.691716950082282	0.700767964893034
0.779580997344349	0.540867512540572	0.711714370020655	0.686928297432871	0.656240778990853	0.699616406019475
0.753681778804505	0.551833670228126	0.71585330638175	0.654345942824141	0.650591972278371	0.681490037539705
0.863762486126526	0.5	0.810210876803552	0.706992230854606	0.71503884572697	0.529966703662597
0.777540433323161	0.5	0.565456209948123	0.707354287458041	0.70674397314617	0.68202624351541
