"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.25	0	0.0916666666666667	0.916666666666667	0.858333333333333	0.683333333333333
0.8	0.0166666666666667	0.616666666666667	0.341666666666667	0.541666666666667	0
0.65	0	0.158333333333333	0.808333333333333	0.883333333333333	0.533333333333333
0.2	0	0.025	0.908333333333333	0.0833333333333333	0.808333333333333
0.533333333333333	0	0.308333333333333	0.975	0	0.375
0.566666666666667	0	0.458333333333333	0.7	0.75	0.666666666666667
0.7	0	0.3	0.875	0.841666666666667	0.591666666666667
0.266666666666667	0.366666666666667	0.366666666666667	0.841666666666667	0.316666666666667	0.675
0.666666666666667	0.0666666666666667	0.6	0.933333333333333	0.625	0.741666666666667
0.483333333333333	0	0.308333333333333	0.625	0.9	0.808333333333333
0.3	0	0	0.908333333333333	0.791666666666667	0.075
0.483333333333333	0.35	0.166666666666667	0.966666666666667	0.933333333333333	0.616666666666667
0.566666666666667	0	0.258333333333333	0.925	0.975	0.858333333333333
0.566666666666667	0.0166666666666667	0.166666666666667	0.75	0.641666666666667	0.7
0.266666666666667	0	0	0.991666666666667	0	0.85
0.616666666666667	0	0.5	0.983333333333333	0.433333333333333	0.958333333333333
0.533333333333333	0	0.225	0.916666666666667	0.591666666666667	0.208333333333333
0.7	0.116666666666667	0.358333333333333	0.958333333333333	0.866666666666667	0.866666666666667
0.366666666666667	0.0666666666666667	0.308333333333333	0.858333333333333	0.975	0.658333333333333
0.75	0	0.533333333333333	0.883333333333333	0.991666666666667	0.65
0.583333333333333	0	0.283333333333333	0.875	0.925	0.433333333333333
0.6	0	0.458333333333333	0.866666666666667	0.816666666666667	0.458333333333333
0.583333333333333	0	0.516666666666667	0.858333333333333	0.683333333333333	0.758333333333333
0.783333333333333	0	0.275	0.883333333333333	0.983333333333333	0.466666666666667
0.25	0	0.15	0.975	0.858333333333333	0.175
0.466666666666667	0	0.783333333333333	0.916666666666667	0.858333333333333	0.9
0.4	0.0166666666666667	0.258333333333333	0.95	0.316666666666667	0.733333333333333
0.35	0.283333333333333	0.233333333333333	0.916666666666667	0.908333333333333	0.316666666666667
0.533333333333333	0	0.15	0.975	0.725	0.708333333333333
0.316666666666667	0.0166666666666667	0.166666666666667	0.7	0.633333333333333	0.291666666666667
0.783333333333333	0	0.108333333333333	0.525	0.958333333333333	0.633333333333333
0.683333333333333	0.05	0.258333333333333	0.816666666666667	0.875	0.5
0.533333333333333	0	0.325	0.9	0.808333333333333	0.683333333333333
0.3	0	0.233333333333333	0.791666666666667	0.916666666666667	0.341666666666667
0.283333333333333	0	0.183333333333333	0.758333333333333	0.758333333333333	0.9
0.6	0	0.5	0.741666666666667	0.3	0.608333333333333
0.35	0.0166666666666667	0.241666666666667	0.933333333333333	0.858333333333333	0
0.5	0.0666666666666667	0.483333333333333	0.583333333333333	0.85	0.991666666666667
0.8	0.0166666666666667	0.483333333333333	0.9	0.791666666666667	0.641666666666667
0.683333333333333	0	0.2	0.825	0.85	0.783333333333333
0.383333333333333	0.0166666666666667	0.183333333333333	0.883333333333333	0.541666666666667	0.408333333333333
0.516666666666667	0	0.375	0.95	0	0.85
0.583333333333333	0	0.216666666666667	0.916666666666667	0.983333333333333	0.825
0.6	0	0.608333333333333	0.916666666666667	0.458333333333333	0.675
0.333333333333333	0	0.0583333333333333	0.925	0.733333333333333	0.775
0.25	0	0.266666666666667	0.466666666666667	0.8	0.8
0.3	0.0166666666666667	0.0916666666666667	0.758333333333333	0.858333333333333	0.591666666666667
0.4	0.133333333333333	0.233333333333333	0.891666666666667	0.816666666666667	0.466666666666667
0.7	0	0.616666666666667	0.958333333333333	0.958333333333333	0
0.35	0	0	0.908333333333333	0.883333333333333	0.658333333333333
