"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.72852597544478	0.465517877081807	0.610911206281934	0.667366995227988	0.685041835080591	0.697008567921947
0.73962447011111	0.531993166950107	0.682045326256296	0.667378302313402	0.669603629412169	0.546216606621507
0.549731483073803	0.522031618079401	0.549731483073803	0.657032177146607	0.67041160783724	0.680040890585068
0.669758834462081	0	0.620270130852093	0.571172910171811	0.607932719137001	0.603479042214341
0.572995364426514	0	0.572995364426514	0.639370044639597	0.572995364426514	0.67072060633488
0.715264769953332	0.50510887348281	0.613131197129447	0.63132565260624	0.647473817361828	0.693876740441148
0.592184225645786	0.464557864713681	0.559150087516071	0.592408950578011	0.570861237441741	0.46730459381042
0.710038195163615	0	0.699056320246356	0.606698864641634	0.621621698782359	0.668993211826085
0.750449398844629	0.535369485221025	0.701223225343688	0.649364135884376	0.686888758130721	0.678684905642746
0.714368991922055	0	0.474545830489225	0.697521952494668	0.705953948077223	0.714635992673183
0.533108293725765	0	0.533108293725765	0.596541693403581	0.529738555303626	0.55266418903514
0.718939224102149	0.550531479465441	0.672065548881636	0.635109675546607	0.648100348766074	0.659171270482661
0.483091264553479	0	0	0.605295892376387	0	0
0.748031980938421	0.458193900077844	0.660689530083242	0.569035621669749	0.591075668940893	0.583105991864068
0	0	0.571288049147803	0.584218829722278	0.571288049147803	0.595087014855632
0.659594460349347	0.534786991542377	0.632942389934751	0.618358425164888	0.619312116399468	0.635504278485832
0.632545965338267	0.451794957511543	0.603319765084649	0.594099392730786	0.621727766951106	0.624952431986405
0	0	0.644320775579372	0.634506072947333	0.643994689824982	0.637039602436459
0.699898402550521	0.554205146746571	0.690506280964086	0.683992907550004	0.677789691504288	0
0.705461646135154	0	0.595327565238624	0.536353358887026	0.543039614796566	0.549167166327088
0.641494258748111	0.488007249397412	0.649688695338682	0.642980936213217	0.588515111577305	0.595265388816289
0.652966497158676	0	0.645833701361048	0.576079601047023	0.586223002406642	0.585260954650559
0.727582390728473	0.538189245323138	0.709033839955024	0.643207466359197	0.648962569532807	0.667093023306642
0.694961215718871	0.521881674475187	0.598869643945981	0.619894071358916	0.618479741217141	0.617736087710476
0.731623373217866	0.527011079814875	0.666328036137043	0.715509098948452	0.684880762364913	0.688634881691696
0.658539928573679	0.498751739722642	0.633760648329477	0.608050333680461	0.62700501325548	0.626349536549021
0.509346451789576	0.493362151998935	0.509346451789576	0.603585426719054	0.595638358519362	0.624469667092644
0.705431359729368	0.489179702078341	0.608014991343865	0.573827977644337	0.576810263855218	0.65721081495429
0.658911895916168	0.549844910357191	0.578841601553904	0.594557282673716	0.584445028233303	0.598457435347967
0.57489808979054	0	0.541039583425681	0.547176154594782	0.576874440138392	0.546004202090101
0.615151218232153	0.472731778892794	0.576207253890234	0.62618435567926	0.631503380491883	0.627062083153625
0.724108652901759	0	0.701461557106642	0.659170136534383	0.665438381728784	0.667207707615355
0.770700885825341	0.476562380591118	0.69479189892419	0.62012482107351	0.630184098121534	0.606598933336969
0.663382248010786	0.583073852366411	0.662454672115615	0.583417859593494	0.588504136362044	0.575917765952943
0.597413220206763	0.508265135755142	0.570151348580804	0.598525690248811	0.599225666265157	0.606171872953556
0.705084522977549	0	0.591250362008487	0.600899099433509	0	0.616301979489053
0.776932428027387	0.488788567877751	0.696516217674106	0.620029710886536	0.660119397521943	0.603789741668767
0.584503102110673	0	0.584503102110673	0.594818306164516	0.600363070297254	0.657064351252228
0.751167378144242	0.494347605767808	0.723011185559585	0.68167857021836	0.681001461272773	0.688906022921817
0.683216056872801	0	0.549494011220672	0.617016109913261	0.610446018350757	0.613651996456093
0.645609714399951	0	0.597422906000323	0.535782985770085	0.532279154301055	0.551959261411177
0.653893013618506	0.554669800502926	0.662656754805039	0.565706394788032	0.585205265812526	0.61963766758547
0.69207771412372	0.510557009548582	0.576656018855357	0.610383574083907	0.625253003826373	0.676208101204181
0.756947069263078	0.511811460836703	0.702994038855663	0.623254425946344	0.630919720658588	0.555704788883995
0.62027837116791	0	0.596475848502244	0.645996512303202	0.645036794264423	0.637619117055558
0.735925361003576	0.470475227558289	0.649657726487008	0.635041117078402	0.639647682021815	0.635628084497223
0.668778397383321	0	0.637866988141266	0.608188301439014	0.612891326529452	0.64451455742287
0.668138017897793	0.45260272746573	0.596556270678447	0.606769796535213	0.62810281993474	0.636514694304287
0.704213044499347	0.586458554132621	0.679455008233042	0.61741904652307	0.625191087249523	0
0.58009384764232	0.454571539263914	0	0.58753448951396	0.608269838600932	0.626016023232689
