"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.716506945508912	0.697589105186298	0.753553335839988	0.760286571071438	0.789162065102763	0.793969042656076
0.775409460997378	0.698716080720769	0.759991691191098	0.74585743340188	0.758313661803612	0.759220789411454
0.549699792575331	0.749969407251992	0.777341928735578	0.805580476758231	0.788340507382799	0.811481943728177
0.664498436383005	0.556030918472101	0.667606155521187	0.723787652130352	0.740464187407022	0.751887591775085
0.80185343752635	0.6771981918826	0	0.776598412573312	0.810808157464112	0.812802660535324
0.720771237484789	0.6945999445366	0.734782465189452	0.72595813571264	0.768613768252528	0.760072127395639
0.593732114645337	0.661042961111088	0.636527761940889	0.65497942928674	0.677872017062769	0.688093572445574
0.718970560049745	0.750331332561897	0.770971049485334	0.749930249601387	0.767132983218321	0.760535350623528
0.72486231795568	0.72317389466136	0.754057526701596	0.751902334614481	0.742699494068721	0.746609179314462
0.738327533516589	0.682147253800193	0.728894603780351	0.751783615918178	0.749217184607638	0.738488184476025
0.532712352706861	0.60118930541784	0.623431764189389	0.749902032147527	0.756945679200153	0.523198516705492
0.729439079966299	0.756781125668197	0.767812564653912	0.767500963529982	0.790805306004473	0.801977403601297
0.666442287101241	0.678938907671307	0.694483169737557	0.687282303455749	0.690954807005761	0.713808797582535
0.740493211668006	0.680739401677556	0.669855430012504	0.726173139354351	0.746961618729278	0.73941383256834
0.571361302969672	0.587117315978201	0.571361302969672	0.689826186002187	0.68917406357661	0.695478938406535
0.653729547504134	0.683968616221618	0.726407845689869	0.739359608754931	0.752080433678822	0.764038632892109
0.641860594916416	0.506803195946354	0.641103699246768	0.750677398656184	0.755752511534816	0.766846341442063
0.695777319092182	0.687602802604313	0.744501162139867	0.64462167372824	0.728677525937378	0.755421726280685
0.736969813818055	0.760722583694134	0.759490576414286	0.816928002962992	0.821171596322814	0.805343544133456
0.723231148887661	0.663271699931473	0.721693299138392	0.712041276967308	0.724842053000804	0.740490507510774
0.659777660367287	0.660466901834137	0.712059571207634	0.716487907868336	0.729303692520689	0.731132063702094
0.663780631612977	0.731646757461788	0.734755373389774	0.736894779918675	0.761508796124987	0.74390177298734
0.747038010347775	0.732061298539876	0.770812197128614	0.778800589733408	0.782292932028657	0.790271916643992
0.698177783080237	0.620207460286521	0.699231248927007	0.710256764985359	0.653924694371865	0.749928937550125
0.718029532512582	0.738297589452149	0.773376661057807	0.745361394852624	0.757682633724117	0.769064233910233
0.68340556989132	0.672195292241515	0.654309203039707	0.724109603580083	0.722379028882484	0.725422879534082
0.671009096407505	0.684584056169468	0.509112103475277	0.711695160409466	0.720656256343958	0.71602731558249
0.583324623186611	0.685526235998854	0.728226933345724	0.755370708213602	0.761327921340075	0.769399132249503
0.703677176853833	0.73630926339568	0.757880175692934	0.739049764332412	0.773078950455111	0.777911120213267
0.584937381153368	0.56509659963525	0.584075976262479	0.646063518703986	0.63409544148734	0.64767416186409
0.628727357114495	0.67840668706067	0.684394251322325	0.725812131574994	0.734705468355158	0.721145324862189
0.730122867780121	0.709642543012809	0.744363401162832	0.756313259130505	0.767368663607645	0.779760840690852
0.787647747711634	0.765814012193787	0.795789298521938	0.761935541364574	0.775698770427199	0.757616951082845
0.679721666166325	0.738876882007631	0.721578246184079	0.720668238127918	0.732843823535426	0.749850551792844
0.607644072678239	0.662630246874357	0.651093598759275	0.722731751806262	0.719744529192933	0.723107889880231
0.72698123804516	0.741209053363306	0.789933514515551	0.755515436204219	0.77459783361463	0.778588183359269
0.791454919743486	0	0.777476253905879	0.760720195990151	0.793120576922491	0.791890005836314
0.585040284016851	0.639704349980832	0.716721898830419	0.71084816768946	0.724463380534338	0.711084681132593
0.754570044111777	0.763127687287659	0.796542866692617	0.799790784345885	0.803513021666391	0.805135207905295
0.667317140305412	0	0.669053192477392	0.696259157733165	0.709855103969779	0.714329337010704
0.663204418591819	0.740117649197857	0.728951139706466	0.719573067393846	0.723922465795495	0.753099306024615
0.666493334493852	0.745263733709126	0.758468054467635	0.758134069520198	0.772827511941569	0.779867735565799
0.705157025780754	0.587273554332914	0.750446434690819	0.746788120686445	0.757614417236135	0.775322158467665
0.779477541459753	0.734345984498174	0.778473472067629	0.772082743180031	0.791288173884617	0.80301298521177
0.656042997545824	0.653432115006284	0.661282833099658	0.695734412827029	0.705463633404453	0.695764323561485
0.712070396744892	0.670925786897391	0.702644660803912	0.759053519190124	0.769233731816345	0.781015202875768
0.624266362155786	0.594821672750081	0.692945465716313	0.768514760429541	0.78393464818804	0.767987475013019
0.685075320853849	0.622115366636747	0.644927650301992	0.687719030036728	0.703838627309285	0.712559396856934
0.714703940225848	0.754415888602309	0.762437463941421	0.766480977506352	0.780255114215055	0.786298935655001
0.650708408473042	0.620504893006101	0.654641156289396	0.697176559658086	0.673738122016843	0.727585871577694
