"only U"	"only Z"	"early fusion"	"rho=0.25"	"rho=0.5"	"rho=0.75"
0.246153846153846	0.00384615384615385	0.0211538461538462	0.698076923076923	0.669230769230769	0.557692307692308
0.369230769230769	0.00384615384615385	0.536538461538462	0.896153846153846	0.617307692307692	0
0.1	0.00384615384615385	0	0.667307692307692	0.286538461538462	0.0346153846153846
0.119230769230769	0.0153846153846154	0.317307692307692	0.682692307692308	0.459615384615385	0.434615384615385
0	0	0	0.784615384615385	0	0.753846153846154
0.257692307692308	0	0.238461538461538	0.659615384615385	0.588461538461538	0.413461538461538
0.230769230769231	0.00384615384615385	0.190384615384615	0.726923076923077	0.698076923076923	0
0.211538461538462	0.00384615384615385	0.115384615384615	0.792307692307692	0.667307692307692	0.409615384615385
0.192307692307692	0.396153846153846	0.236538461538462	0.767307692307692	0.803846153846154	0.440384615384615
0.188461538461538	0.00384615384615385	0.121153846153846	0.780769230769231	0.596153846153846	0.530769230769231
0	0.0884615384615385	0	0.605769230769231	0.469230769230769	0.121153846153846
0.192307692307692	0.292307692307692	0.0384615384615385	0.786538461538462	0.651923076923077	0.348076923076923
0.246153846153846	0.00384615384615385	0	0.507692307692308	0.259615384615385	0.465384615384615
0.292307692307692	0.00384615384615385	0.375	0.640384615384615	0.482692307692308	0.225
0	0.0807692307692308	0	0.742307692307692	0	0.594230769230769
0.211538461538462	0.00384615384615385	0.390384615384615	0.85	0.419230769230769	0.405769230769231
0.169230769230769	0.0807692307692308	0.607692307692308	0.648076923076923	0.667307692307692	0.501923076923077
0.1	0	0	0.738461538461539	0.613461538461539	0.603846153846154
0.142307692307692	0	0.934615384615385	0.225	0.938461538461538	0
0.407692307692308	0	0.213461538461538	0.455769230769231	0.842307692307692	0.671153846153846
0.157692307692308	0.00384615384615385	0.269230769230769	0.769230769230769	0.707692307692308	0.778846153846154
0.169230769230769	0.103846153846154	0.119230769230769	0.755769230769231	0.978846153846154	0.315384615384615
0.296153846153846	0.326923076923077	0.328846153846154	0.738461538461539	0.588461538461538	0.5
0.353846153846154	0	0.640384615384615	0.765384615384615	0.651923076923077	0.109615384615385
0.142307692307692	0	0.584615384615385	0.571153846153846	0.651923076923077	0.323076923076923
0.746153846153846	0.00384615384615385	0.363461538461538	0.815384615384615	0.632692307692308	0.590384615384615
0.211538461538462	0.00384615384615385	0	0.809615384615385	0	0.511538461538461
0.111538461538462	0.238461538461538	0.103846153846154	0.834615384615385	0.680769230769231	0.134615384615385
0.173076923076923	0.0461538461538462	0	0.490384615384615	0.563461538461538	0.359615384615385
0.273076923076923	0.0115384615384615	0.340384615384615	0.025	0.775	0.992307692307692
0.423076923076923	0	0.155769230769231	0.75	0.686538461538462	0.507692307692308
0.176923076923077	0.165384615384615	0.113461538461538	0.409615384615385	0.388461538461538	0.263461538461538
0.292307692307692	0.00384615384615385	0.236538461538462	0.684615384615385	0.578846153846154	0.757692307692308
0.1	0.00769230769230769	0.025	0.669230769230769	0.901923076923077	0.755769230769231
0.0384615384615385	0.00384615384615385	0.0346153846153846	0.848076923076923	0.684615384615385	0.544230769230769
0.207692307692308	0	0.1	0.867307692307692	0.396153846153846	0.715384615384615
0.161538461538462	0	0.223076923076923	0.694230769230769	0.540384615384615	0
0.176923076923077	0.00384615384615385	0.134615384615385	0.707692307692308	0.534615384615385	0.448076923076923
0.592307692307692	0.192307692307692	0.496153846153846	0.501923076923077	0.690384615384615	0.413461538461538
0.311538461538462	0	0	0.778846153846154	0.605769230769231	0.709615384615385
0.157692307692308	0.00384615384615385	0.00769230769230769	0.857692307692308	0.590384615384615	0.138461538461538
0.430769230769231	0.00384615384615385	0.665384615384615	0.988461538461539	0	0.486538461538462
0.230769230769231	0.00384615384615385	0	0.738461538461539	0.617307692307692	0.438461538461538
0.238461538461538	0	0.182692307692308	0.728846153846154	0.578846153846154	0
0.353846153846154	0	0.234615384615385	0.690384615384615	0.0769230769230769	0.411538461538462
0.103846153846154	0	0.971153846153846	0.611538461538462	0.559615384615385	0.413461538461538
0.0730769230769231	0.00384615384615385	0.405769230769231	0.8	0.728846153846154	0.571153846153846
0.0846153846153846	0.0153846153846154	0.361538461538462	0.813461538461538	0.417307692307692	0.778846153846154
0.3	0.00384615384615385	0.134615384615385	0.813461538461538	0.705769230769231	0
0	0.115384615384615	0	0.730769230769231	0.644230769230769	0.438461538461538
